degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
82.0,0.6190476190476191,1.0,1.6153846153846154
83.0,0.5333333333333333,1.0,1.875
84.0,0.5333333333333333,1.0,1.875
85.0,0.5333333333333333,1.0,1.875
86.0,0.5333333333333333,1.0,1.875
87.0,1.0,1.0,1.0
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.050010057326762544,0.05003520064366891,1.0005027652086476
2.0,0.05530466653576805,0.055388815647994916,1.0015215553677093
3.0,0.06029684601113173,0.060451453308596165,1.0025641025641026
4.0,0.06502234580270401,0.06528126442345578,1.0039819944598338
5.0,0.0698474313932634,0.07022823870476377,1.0054519873373198
6.0,0.07389097620460089,0.07444466416188782,1.0074933095450491
7.0,0.0782127659574468,0.07889361702127659,1.0087051142546246
8.0,0.08341070875889818,0.08438563912101517,1.0116883116883117
9.0,0.08900603430741068,0.09046376025493254,1.0163778327937536
10.0,0.09553291683082869,0.09757790660587981,1.0214061272584445
11.0,0.10103579495736757,0.10345739809934677,1.0239677744209466
12.0,0.10598212139094704,0.10899831705024807,1.0284594761806558
13.0,0.10967369998846996,0.11329413121180676,1.0330109335576114
14.0,0.11440573264146281,0.11885347170743761,1.038876889848812
15.0,0.12101150423268939,0.12624810071630127,1.0432735426008968
16.0,0.12655377146032581,0.13269573864467257,1.0485324705338572
17.0,0.13210649465629545,0.13963194839688864,1.0569650550502634
18.0,0.14120718014732175,0.15096903382678967,1.0691314256773865
19.0,0.14647973645905155,0.1582011798054087,1.080020920502092
20.0,0.14986386931454196,0.16327674567584882,1.089500400748063
21.0,0.1537648501247199,0.1693231302583182,1.1011822930987079
22.0,0.16545982956504607,0.18619772425003694,1.1253349211074724
23.0,0.17038199895342754,0.19298796441653585,1.1326781326781326
24.0,0.17617921873241021,0.2016210739614995,1.144408945686901
25.0,0.1834868017188459,0.21068139963167587,1.1482101037136168
26.0,0.19243846049231605,0.22630218958248333,1.1759717314487632
27.0,0.19977827050997782,0.23592017738359203,1.1809100998890123
28.0,0.2110599078341014,0.2521156263091747,1.1945216355696706
29.0,0.2193417907703622,0.2669608383894098,1.2170997485331099
30.0,0.23250322026620868,0.28928724774581366,1.2442289935364728
31.0,0.2365615531365728,0.29592638312198405,1.2509487666034154
32.0,0.24684414448193975,0.3119610048743907,1.2637974683544304
33.0,0.25606060606060604,0.3303030303030303,1.289940828402367
34.0,0.26476761619190403,0.3469265367316342,1.3103057757644396
35.0,0.2691213653603034,0.3612515802781289,1.3423370522607163
36.0,0.2759089364593952,0.37682636765205574,1.3657635467980296
37.0,0.2813186813186813,0.391025641025641,1.3899739583333333
38.0,0.28809939817511165,0.40535818287711123,1.4070080862533692
39.0,0.29540300968872396,0.417027417027417,1.4117236566643405
40.0,0.30350877192982456,0.4274122807017544,1.4082369942196533
41.0,0.3085553997194951,0.4380551659654044,1.4196969696969697
42.0,0.31179775280898875,0.4576098059244127,1.4676494676494678
43.0,0.31374085684430514,0.4605538140020899,1.4679433805162365
44.0,0.32358003442340794,0.4819277108433735,1.4893617021276595
45.0,0.32358003442340794,0.4819277108433735,1.4893617021276595
46.0,0.32358003442340794,0.4819277108433735,1.4893617021276595
47.0,0.3294303797468354,0.509493670886076,1.5465898174831896
48.0,0.3320350535540409,0.5176890619928595,1.5591397849462365
49.0,0.3354385964912281,0.5385964912280702,1.6056485355648535
50.0,0.3468812877263581,0.5581488933601609,1.6090487238979119
51.0,0.35733099209833186,0.573748902546093,1.6056511056511056
52.0,0.37176097303014277,0.5838180856689582,1.570412517780939
53.0,0.37870538415003024,0.6122202056866304,1.6166134185303516
54.0,0.38345864661654133,0.6203007518796992,1.6176470588235294
55.0,0.38922558922558925,0.6242424242424243,1.6038062283737025
56.0,0.38969521044992744,0.6342525399129173,1.62756052141527
57.0,0.39064856711915535,0.6425339366515838,1.6447876447876448
58.0,0.39102040816326533,0.6595918367346939,1.686847599164927
59.0,0.3945578231292517,0.6632653061224489,1.6810344827586206
60.0,0.39806763285024155,0.7130434782608696,1.79126213592233
61.0,0.4076655052264808,0.7363530778164924,1.8062678062678061
62.0,0.43543543543543545,0.7342342342342343,1.6862068965517243
63.0,0.43543543543543545,0.7342342342342343,1.6862068965517243
64.0,0.43492063492063493,0.7380952380952381,1.697080291970803
65.0,0.45454545454545453,0.7254901960784313,1.5960784313725491
66.0,0.4602272727272727,0.7215909090909091,1.5679012345679013
67.0,0.4528735632183908,0.7057471264367816,1.5583756345177666
68.0,0.458128078817734,0.7413793103448276,1.6182795698924732
69.0,0.4523809523809524,0.7857142857142857,1.7368421052631577
70.0,0.4444444444444444,0.8404558404558404,1.891025641025641
71.0,0.48616600790513836,0.8300395256916996,1.7073170731707317
72.0,0.49783549783549785,0.8225108225108225,1.6521739130434783
73.0,0.49783549783549785,0.8225108225108225,1.6521739130434783
74.0,0.5098039215686274,0.8823529411764706,1.7307692307692308
75.0,0.5238095238095238,0.8666666666666667,1.6545454545454545
76.0,0.48717948717948717,0.8461538461538461,1.736842105263158
77.0,0.4909090909090909,0.8181818181818182,1.6666666666666667
78.0,0.4666666666666667,1.0,2.142857142857143
79.0,0.4166666666666667,1.0,2.4
80.0,0.39285714285714285,1.0,2.5454545454545454
81.0,0.38095238095238093,1.0,2.625
82.0,0.38095238095238093,1.0,2.625
83.0,0.4666666666666667,1.0,2.142857142857143
84.0,0.4666666666666667,1.0,2.142857142857143
85.0,0.4666666666666667,1.0,2.142857142857143
86.0,0.4666666666666667,1.0,2.142857142857143
87.0,0.6666666666666666,1.0,1.5
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06027623170480313,0.060451453308596165,1.002906976744186
4.0,0.06497731647735588,0.06528126442345578,1.0046777546777546
5.0,0.06982286317961821,0.07022823870476377,1.0058057705840957
6.0,0.0738382440181926,0.07444466416188782,1.0082128191394395
7.0,0.07809929078014184,0.07889361702127659,1.0101707228478023
8.0,0.0833023831631074,0.08438563912101517,1.013003901170351
9.0,0.08890433249711845,0.09046376025493254,1.017540514775977
10.0,0.09540158721224742,0.09757790660587981,1.022812192723697
11.0,0.1007509004700759,0.10345739809934677,1.0268632599474854
12.0,0.10556684807553603,0.10899831705024807,1.032505175983437
13.0,0.10918943848725932,0.11329413121180676,1.0375923970432945
14.0,0.11398566839634297,0.11885347170743761,1.0427053977888576
15.0,0.12057738224441068,0.12624810071630127,1.0470297029702968
16.0,0.1256763475768477,0.13269573864467257,1.0558529206423086
17.0,0.13141086447859357,0.13963194839688864,1.062560153994225
18.0,0.14027747979689623,0.15096903382678967,1.076217180729034
19.0,0.14529226997625067,0.1582011798054087,1.088847877669391
20.0,0.14870275464445867,0.16327674567584882,1.0980075390414648
21.0,0.15283473555151567,0.1693231302583182,1.107883817427386
22.0,0.16437613910644797,0.18619772425003694,1.1327539706323044
23.0,0.16886446886446888,0.19298796441653585,1.1428571428571428
24.0,0.17398401440954633,0.2016210739614995,1.1588482691685538
25.0,0.1807243707796194,0.21068139963167587,1.1657608695652173
26.0,0.18931048551611587,0.22630218958248333,1.1954022988505746
27.0,0.19667405764966742,0.23592017738359203,1.1995490417136414
28.0,0.20661918726434855,0.2521156263091747,1.2201946472019467
29.0,0.21391799963228533,0.2669608383894098,1.2479587451654492
30.0,0.2276728209531988,0.28928724774581366,1.2706270627062706
31.0,0.232409381663113,0.29592638312198405,1.2732979237083535
32.0,0.24171978502687164,0.3119610048743907,1.2905894519131336
33.0,0.2512396694214876,0.3303030303030303,1.3146929824561404
34.0,0.2590704647676162,0.3469265367316342,1.3391203703703705
35.0,0.2637484197218711,0.3612515802781289,1.3696824445775913
36.0,0.27030241250424736,0.37682636765205574,1.3940917661847896
37.0,0.2774725274725275,0.391025641025641,1.409240924092409
38.0,0.28266356047369445,0.40535818287711123,1.4340659340659339
39.0,0.2890125747268604,0.417027417027417,1.4429386590584878
40.0,0.29276315789473684,0.4274122807017544,1.4599250936329589
41.0,0.29850397381954186,0.4380551659654044,1.4675019577133908
42.0,0.30566905005107253,0.4576098059244127,1.497076023391813
43.0,0.306687565308255,0.4605538140020899,1.501703577512777
44.0,0.31669535283993117,0.4819277108433735,1.5217391304347825
45.0,0.31669535283993117,0.4819277108433735,1.5217391304347825
46.0,0.31669535283993117,0.4819277108433735,1.5217391304347825
47.0,0.3212025316455696,0.509493670886076,1.5862068965517244
48.0,0.32294709509899383,0.5176890619928595,1.6030150753768844
49.0,0.3263157894736842,0.5385964912280702,1.650537634408602
50.0,0.33158953722334006,0.5581488933601609,1.6832524271844658
51.0,0.3340649692712906,0.573748902546093,1.7174770039421812
52.0,0.34955050237969326,0.5838180856689582,1.6701966717095311
53.0,0.3605565638233515,0.6122202056866304,1.697986577181208
54.0,0.36027568922305764,0.6203007518796992,1.7217391304347827
55.0,0.362962962962963,0.6242424242424243,1.719851576994434
56.0,0.37082728592162556,0.6342525399129173,1.710371819960861
57.0,0.3755656108597285,0.6425339366515838,1.710843373493976
58.0,0.37714285714285717,0.6595918367346939,1.7489177489177488
59.0,0.3758503401360544,0.6632653061224489,1.7647058823529411
60.0,0.3884057971014493,0.7130434782608696,1.835820895522388
61.0,0.3914053426248548,0.7363530778164924,1.8813056379821957
62.0,0.4024024024024024,0.7342342342342343,1.824626865671642
63.0,0.4024024024024024,0.7342342342342343,1.824626865671642
64.0,0.4095238095238095,0.7380952380952381,1.802325581395349
65.0,0.40463458110516937,0.7254901960784313,1.79295154185022
66.0,0.4034090909090909,0.7215909090909091,1.7887323943661972
67.0,0.4045977011494253,0.7057471264367816,1.7443181818181819
68.0,0.4064039408866995,0.7413793103448276,1.8242424242424242
69.0,0.4021164021164021,0.7857142857142857,1.9539473684210527
70.0,0.39886039886039887,0.8404558404558404,2.107142857142857
71.0,0.4426877470355731,0.8300395256916996,1.875
72.0,0.4329004329004329,0.8225108225108225,1.9000000000000001
73.0,0.4329004329004329,0.8225108225108225,1.9000000000000001
74.0,0.45751633986928103,0.8823529411764706,1.9285714285714286
75.0,0.49523809523809526,0.8666666666666667,1.75
76.0,0.5128205128205128,0.8461538461538461,1.6500000000000001
77.0,0.5272727272727272,0.8181818181818182,1.5517241379310347
78.0,0.5111111111111111,1.0,1.956521739130435
79.0,0.5833333333333334,1.0,1.7142857142857142
80.0,0.6428571428571429,1.0,1.5555555555555554
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
83.0,0.7333333333333333,1.0,1.3636363636363638
84.0,0.7333333333333333,1.0,1.3636363636363638
85.0,0.7333333333333333,1.0,1.3636363636363638
86.0,0.7333333333333333,1.0,1.3636363636363638
87.0,0.6666666666666666,1.0,1.5
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06027623170480313,0.060451453308596165,1.002906976744186
4.0,0.06498857380869291,0.06528126442345578,1.0045037242335009
5.0,0.06987199960690858,0.07022823870476377,1.005098452883263
6.0,0.0739305253444071,0.07444466416188782,1.0069543509272467
7.0,0.0782127659574468,0.07889361702127659,1.0087051142546246
8.0,0.08341070875889818,0.08438563912101517,1.0116883116883117
9.0,0.0889890840056953,0.09046376025493254,1.0165714285714285
10.0,0.09547663270857958,0.09757790660587981,1.0220082530949106
11.0,0.1009543965324271,0.10345739809934677,1.024793388429752
12.0,0.10569798701724477,0.10899831705024807,1.0312241521918941
13.0,0.10930473884469041,0.11329413121180676,1.0364978902953588
14.0,0.11391153941191005,0.11885347170743761,1.0433839479392626
15.0,0.12038745387453874,0.12624810071630127,1.04868154158215
16.0,0.12599806966745636,0.13269573864467257,1.0531569173630455
17.0,0.13156896224625309,0.13963194839688864,1.0612833453496755
18.0,0.140563541443181,0.15096903382678967,1.074026965148817
19.0,0.1457902397916188,0.1582011798054087,1.0851287440882815
20.0,0.14934336963484945,0.16327674567584882,1.0932975871313673
21.0,0.1537648501247199,0.1693231302583182,1.1011822930987079
22.0,0.16536131225062806,0.18619772425003694,1.1260053619302948
23.0,0.17001569858712715,0.19298796441653585,1.1351184979993845
24.0,0.1757852077001013,0.2016210739614995,1.1469740634005765
25.0,0.1825659914057704,0.21068139963167587,1.1540013449899127
26.0,0.1906704746362029,0.22630218958248333,1.186875891583452
27.0,0.19741315594974132,0.23592017738359203,1.1950580307001124
28.0,0.20695433598659405,0.2521156263091747,1.2182186234817816
29.0,0.21465342893914321,0.2669608383894098,1.2436830835117774
30.0,0.2293902962644912,0.28928724774581366,1.261113710809546
31.0,0.23308270676691728,0.29592638312198405,1.2696196437168994
32.0,0.24359455068116487,0.3119610048743907,1.2806567470497692
33.0,0.25234159779614324,0.3303030303030303,1.3089519650655024
34.0,0.26026986506746624,0.3469265367316342,1.3329493087557607
35.0,0.26517067003792666,0.3612515802781289,1.3623361144219308
36.0,0.2720013591573225,0.37682636765205574,1.3853841349156777
37.0,0.2771062271062271,0.391025641025641,1.4111037673496365
38.0,0.28324597165598914,0.40535818287711123,1.431117203564085
39.0,0.28715728715728717,0.417027417027417,1.4522613065326633
40.0,0.2918859649122807,0.4274122807017544,1.4643125469571752
41.0,0.2959326788218794,0.4380551659654044,1.4802527646129542
42.0,0.30337078651685395,0.4576098059244127,1.5084175084175084
43.0,0.30355276907001044,0.4605538140020899,1.517211703958692
44.0,0.3089500860585198,0.4819277108433735,1.5598885793871866
45.0,0.3089500860585198,0.4819277108433735,1.5598885793871866
46.0,0.3089500860585198,0.4819277108433735,1.5598885793871866
47.0,0.31708860759493673,0.509493670886076,1.6067864271457086
48.0,0.3180785459266472,0.5176890619928595,1.6275510204081634
49.0,0.3235087719298246,0.5385964912280702,1.6648590021691974
50.0,0.33400402414486924,0.5581488933601609,1.6710843373493973
51.0,0.3388937664618086,0.573748902546093,1.6930051813471503
52.0,0.3484928609201481,0.5838180856689582,1.6752655538694992
53.0,0.3629764065335753,0.6122202056866304,1.6866666666666668
54.0,0.3659147869674185,0.6203007518796992,1.6952054794520548
55.0,0.362962962962963,0.6242424242424243,1.719851576994434
56.0,0.37082728592162556,0.6342525399129173,1.710371819960861
57.0,0.37631975867269984,0.6425339366515838,1.7074148296593188
58.0,0.37714285714285717,0.6595918367346939,1.7489177489177488
59.0,0.38010204081632654,0.6632653061224489,1.74496644295302
60.0,0.3826086956521739,0.7130434782608696,1.8636363636363635
61.0,0.3902439024390244,0.7363530778164924,1.8869047619047616
62.0,0.4009009009009009,0.7342342342342343,1.8314606741573034
63.0,0.4009009009009009,0.7342342342342343,1.8314606741573034
64.0,0.40476190476190477,0.7380952380952381,1.823529411764706
65.0,0.4028520499108734,0.7254901960784313,1.8008849557522124
66.0,0.4109848484848485,0.7215909090909091,1.7557603686635943
67.0,0.4091954022988506,0.7057471264367816,1.7247191011235954
68.0,0.39901477832512317,0.7413793103448276,1.8580246913580247
69.0,0.3994708994708995,0.7857142857142857,1.9668874172185429
70.0,0.4017094017094017,0.8404558404558404,2.0921985815602837
71.0,0.4426877470355731,0.8300395256916996,1.875
72.0,0.44155844155844154,0.8225108225108225,1.8627450980392157
73.0,0.44155844155844154,0.8225108225108225,1.8627450980392157
74.0,0.47058823529411764,0.8823529411764706,1.875
75.0,0.4857142857142857,0.8666666666666667,1.7843137254901962
76.0,0.48717948717948717,0.8461538461538461,1.736842105263158
77.0,0.45454545454545453,0.8181818181818182,1.8000000000000003
78.0,0.4,1.0,2.5
79.0,0.4166666666666667,1.0,2.4
80.0,0.5,1.0,2.0
81.0,0.5238095238095238,1.0,1.909090909090909
82.0,0.5238095238095238,1.0,1.909090909090909
83.0,0.4666666666666667,1.0,2.142857142857143
84.0,0.4666666666666667,1.0,2.142857142857143
85.0,0.4666666666666667,1.0,2.142857142857143
86.0,0.4666666666666667,1.0,2.142857142857143
87.0,0.6666666666666666,1.0,1.5
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06027623170480313,0.060451453308596165,1.002906976744186
4.0,0.06498857380869291,0.06528126442345578,1.0045037242335009
5.0,0.06982286317961821,0.07022823870476377,1.0058057705840957
6.0,0.07382506097159053,0.07444466416188782,1.0083928571428573
7.0,0.07809929078014184,0.07889361702127659,1.0101707228478023
8.0,0.08337975858867223,0.08438563912101517,1.0120638455827766
9.0,0.08905688521255678,0.09046376025493254,1.0157974876284737
10.0,0.09551415545674566,0.09757790660587981,1.0216067570221958
11.0,0.1008526485012515,0.10345739809934677,1.0258272800645682
12.0,0.10567613052695998,0.10899831705024807,1.0314374353671147
13.0,0.10942003920212152,0.11329413121180676,1.035405690200211
14.0,0.1140103780578206,0.11885347170743761,1.0424794104898136
15.0,0.12055024962014325,0.12624810071630127,1.0472653612424037
16.0,0.12588107981632593,0.13269573864467257,1.054135687732342
17.0,0.13137924492506164,0.13963194839688864,1.0628158844765345
18.0,0.14024172209111063,0.15096903382678967,1.0764915859255482
19.0,0.14525396460583773,0.1582011798054087,1.0891350210970465
20.0,0.14870275464445867,0.16327674567584882,1.0980075390414648
21.0,0.15283473555151567,0.1693231302583182,1.107883817427386
22.0,0.16477020836411999,0.18619772425003694,1.1300448430493275
23.0,0.1695447409733124,0.19298796441653585,1.1382716049382715
24.0,0.17533490937746257,0.2016210739614995,1.1499197431781703
25.0,0.1821976672805402,0.21068139963167587,1.15633423180593
26.0,0.1906704746362029,0.22630218958248333,1.186875891583452
27.0,0.1982261640798226,0.23592017738359203,1.190156599552573
28.0,0.2093841642228739,0.2521156263091747,1.2040816326530615
29.0,0.21759514616657474,0.2669608383894098,1.226869455006337
30.0,0.23121511378273937,0.28928724774581366,1.2511606313834727
31.0,0.2349904612276961,0.29592638312198405,1.2593123209169055
32.0,0.24509436320459943,0.3119610048743907,1.2728199898011219
33.0,0.25440771349862257,0.3303030303030303,1.2983216025988091
34.0,0.2611694152923538,0.3469265367316342,1.328358208955224
35.0,0.2650126422250316,0.3612515802781289,1.363148479427549
36.0,0.2713217804960924,0.37682636765205574,1.3888541014402005
37.0,0.2772893772893773,0.391025641025641,1.4101717305151915
38.0,0.2820811492913997,0.40535818287711123,1.4370268410185822
39.0,0.2873634302205731,0.417027417027417,1.451219512195122
40.0,0.2929824561403509,0.4274122807017544,1.4588323353293413
41.0,0.29850397381954186,0.4380551659654044,1.4675019577133908
42.0,0.30694586312563843,0.4576098059244127,1.4908485856905158
43.0,0.30929989550679204,0.4605538140020899,1.4890202702702704
44.0,0.31812966150315547,0.4819277108433735,1.51487826871055
45.0,0.31812966150315547,0.4819277108433735,1.51487826871055
46.0,0.31812966150315547,0.4819277108433735,1.51487826871055
47.0,0.3268987341772152,0.509493670886076,1.558567279767667
48.0,0.32716650438169426,0.5176890619928595,1.5823412698412698
49.0,0.3343859649122807,0.5385964912280702,1.610703043022036
50.0,0.3420523138832998,0.5581488933601609,1.6317647058823528
51.0,0.34591747146619845,0.573748902546093,1.6586294416243652
52.0,0.35642517186673717,0.5838180856689582,1.6379821958456973
53.0,0.36721113127646704,0.6122202056866304,1.6672158154859966
54.0,0.37092731829573933,0.6203007518796992,1.6722972972972974
55.0,0.37777777777777777,0.6242424242424243,1.6524064171122996
56.0,0.3875181422351234,0.6342525399129173,1.6367041198501873
57.0,0.3929110105580694,0.6425339366515838,1.63531669865643
58.0,0.396734693877551,0.6595918367346939,1.6625514403292183
59.0,0.39625850340136054,0.6632653061224489,1.6738197424892702
60.0,0.39903381642512076,0.7130434782608696,1.7869249394673123
61.0,0.42160278745644597,0.7363530778164924,1.746556473829201
62.0,0.4174174174174174,0.7342342342342343,1.7589928057553958
63.0,0.4174174174174174,0.7342342342342343,1.7589928057553958
64.0,0.4222222222222222,0.7380952380952381,1.7481203007518797
65.0,0.4206773618538324,0.7254901960784313,1.7245762711864407
66.0,0.42424242424242425,0.7215909090909091,1.700892857142857
67.0,0.43908045977011495,0.7057471264367816,1.6073298429319371
68.0,0.4458128078817734,0.7413793103448276,1.6629834254143647
69.0,0.4470899470899471,0.7857142857142857,1.7573964497041419
70.0,0.4358974358974359,0.8404558404558404,1.9281045751633985
71.0,0.4505928853754941,0.8300395256916996,1.8421052631578947
72.0,0.4458874458874459,0.8225108225108225,1.8446601941747574
73.0,0.4458874458874459,0.8225108225108225,1.8446601941747574
74.0,0.4444444444444444,0.8823529411764706,1.9852941176470589
75.0,0.4666666666666667,0.8666666666666667,1.8571428571428572
76.0,0.44871794871794873,0.8461538461538461,1.8857142857142857
77.0,0.43636363636363634,0.8181818181818182,1.8750000000000002
78.0,0.4444444444444444,1.0,2.25
79.0,0.4166666666666667,1.0,2.4
80.0,0.42857142857142855,1.0,2.3333333333333335
81.0,0.47619047619047616,1.0,2.1
82.0,0.47619047619047616,1.0,2.1
83.0,0.6666666666666666,1.0,1.5
84.0,0.6666666666666666,1.0,1.5
85.0,0.6666666666666666,1.0,1.5
86.0,0.6666666666666666,1.0,1.5
87.0,0.6666666666666666,1.0,1.5
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06027623170480313,0.060451453308596165,1.002906976744186
4.0,0.06497731647735588,0.06528126442345578,1.0046777546777546
5.0,0.06982286317961821,0.07022823870476377,1.0058057705840957
6.0,0.07386461011139675,0.07444466416188782,1.0078529359271817
7.0,0.07817021276595745,0.07889361702127659,1.009254218835057
8.0,0.08337975858867223,0.08438563912101517,1.0120638455827766
9.0,0.0889890840056953,0.09046376025493254,1.0165714285714285
10.0,0.09555167820491173,0.09757790660587981,1.0212055762811703
11.0,0.10089334771372174,0.10345739809934677,1.0254134731746671
12.0,0.10580726946866872,0.10899831705024807,1.0301590580458582
13.0,0.10948921941658019,0.11329413121180676,1.0347514743049706
14.0,0.11423276501111934,0.11885347170743761,1.0404499242915857
15.0,0.12101150423268939,0.12624810071630127,1.0432735426008968
16.0,0.12643678160919541,0.13269573864467257,1.049502660189683
17.0,0.13198001644216784,0.13963194839688864,1.057977958792525
18.0,0.14138596867624972,0.15096903382678967,1.067779463834092
19.0,0.14632651497739982,0.1582011798054087,1.081151832460733
20.0,0.14982383087764253,0.16327674567584882,1.0897915553180118
21.0,0.1538494059950112,0.1693231302583182,1.1005770816158285
22.0,0.1660016747943451,0.18619772425003694,1.1216617210682494
23.0,0.17100994243851386,0.19298796441653585,1.1285189718482251
24.0,0.17707981537768772,0.2016210739614995,1.1385886840432295
25.0,0.18385512584407612,0.21068139963167587,1.1459098497495825
26.0,0.19257445940432477,0.22630218958248333,1.175141242937853
27.0,0.19948263118994827,0.23592017738359203,1.182660244535013
28.0,0.20980310012568076,0.2521156263091747,1.2016773162939298
29.0,0.21787093215664644,0.2669608383894098,1.2253164556962026
30.0,0.23293258909403178,0.28928724774581366,1.2419354838709677
31.0,0.23723487824037706,0.29592638312198405,1.247398297067171
32.0,0.24859392575928008,0.3119610048743907,1.254901960784314
33.0,0.259366391184573,0.3303030303030303,1.2734997344662773
34.0,0.2674662668665667,0.3469265367316342,1.297085201793722
35.0,0.2718078381795196,0.3612515802781289,1.3290697674418603
36.0,0.2796466190961604,0.37682636765205574,1.3475091130012151
37.0,0.2866300366300366,0.391025641025641,1.3642172523961662
38.0,0.29178800232964475,0.40535818287711123,1.3892215568862274
39.0,0.2976705833848691,0.417027417027417,1.4009695290858724
40.0,0.30372807017543857,0.4274122807017544,1.4072202166064984
41.0,0.3078541374474053,0.4380551659654044,1.4229309035687168
42.0,0.31613891726251275,0.4576098059244127,1.447495961227787
43.0,0.31739811912225707,0.4605538140020899,1.4510288065843622
44.0,0.3261617900172117,0.4819277108433735,1.4775725593667548
45.0,0.3261617900172117,0.4819277108433735,1.4775725593667548
46.0,0.3261617900172117,0.4819277108433735,1.4775725593667548
47.0,0.3322784810126582,0.509493670886076,1.5333333333333334
48.0,0.332359623498864,0.5176890619928595,1.5576171875
49.0,0.33649122807017545,0.5385964912280702,1.6006256517205422
50.0,0.3460764587525151,0.5581488933601609,1.6127906976744186
51.0,0.3533801580333626,0.573748902546093,1.6236024844720496
52.0,0.36700158646218933,0.5838180856689582,1.5907780979827089
53.0,0.3762855414398064,0.6122202056866304,1.6270096463022508
54.0,0.37844611528822053,0.6203007518796992,1.6390728476821192
55.0,0.3797979797979798,0.6242424242424243,1.6436170212765957
56.0,0.38243831640058057,0.6342525399129173,1.6584440227703985
57.0,0.3838612368024133,0.6425339366515838,1.6738703339882122
58.0,0.3836734693877551,0.6595918367346939,1.7191489361702128
59.0,0.38945578231292516,0.6632653061224489,1.703056768558952
60.0,0.39806763285024155,0.7130434782608696,1.79126213592233
61.0,0.397212543554007,0.7363530778164924,1.8538011695906431
62.0,0.4114114114114114,0.7342342342342343,1.7846715328467155
63.0,0.4114114114114114,0.7342342342342343,1.7846715328467155
64.0,0.4126984126984127,0.7380952380952381,1.7884615384615388
65.0,0.4206773618538324,0.7254901960784313,1.7245762711864407
66.0,0.42045454545454547,0.7215909090909091,1.716216216216216
67.0,0.4091954022988506,0.7057471264367816,1.7247191011235954
68.0,0.4088669950738916,0.7413793103448276,1.813253012048193
69.0,0.41534391534391535,0.7857142857142857,1.89171974522293
70.0,0.4188034188034188,0.8404558404558404,2.006802721088435
71.0,0.4189723320158103,0.8300395256916996,1.981132075471698
72.0,0.41125541125541126,0.8225108225108225,2.0
73.0,0.41125541125541126,0.8225108225108225,2.0
74.0,0.43137254901960786,0.8823529411764706,2.0454545454545454
75.0,0.4666666666666667,0.8666666666666667,1.8571428571428572
76.0,0.47435897435897434,0.8461538461538461,1.7837837837837838
77.0,0.509090909090909,0.8181818181818182,1.6071428571428574
78.0,0.5333333333333333,1.0,1.875
79.0,0.5555555555555556,1.0,1.7999999999999998
80.0,0.6071428571428571,1.0,1.647058823529412
81.0,0.5238095238095238,1.0,1.909090909090909
82.0,0.5238095238095238,1.0,1.909090909090909
83.0,0.6,1.0,1.6666666666666667
84.0,0.6,1.0,1.6666666666666667
85.0,0.6,1.0,1.6666666666666667
86.0,0.6,1.0,1.6666666666666667
87.0,0.3333333333333333,1.0,3.0
0.0,0.043955077910375596,0.043955077910375596,1.0
1.0,0.05000167622112709,0.05003520064366891,1.000670465973852
2.0,0.05529531663440951,0.055388815647994916,1.0016909029421712
3.0,0.06027623170480313,0.060451453308596165,1.002906976744186
4.0,0.06497731647735588,0.06528126442345578,1.0046777546777546
5.0,0.06982286317961821,0.07022823870476377,1.0058057705840957
6.0,0.07382506097159053,0.07444466416188782,1.0083928571428573
7.0,0.07811347517730496,0.07889361702127659,1.0099872889050299
8.0,0.0833023831631074,0.08438563912101517,1.013003901170351
9.0,0.08897213370397992,0.09046376025493254,1.0167650981139265
10.0,0.09557043957899476,0.09757790660587981,1.0210051040439734
11.0,0.10091369731995686,0.10345739809934677,1.0252066948981648
12.0,0.10580726946866872,0.10899831705024807,1.0301590580458582
13.0,0.1093969791306353,0.11329413121180676,1.0356239460370995
14.0,0.11405979738077589,0.11885347170743761,1.0420277296360485
15.0,0.12055024962014325,0.12624810071630127,1.0472653612424037
16.0,0.1257055950396303,0.13269573864467257,1.0556072591903212
17.0,0.13125276671093405,0.13963194839688864,1.063840038544929
18.0,0.14034899520846741,0.15096903382678967,1.0756687898089172
19.0,0.14563701830996706,0.1582011798054087,1.0862703840084165
20.0,0.14902306213965408,0.16327674567584882,1.0956475013433637
21.0,0.1530461252272439,0.1693231302583182,1.1063535911602211
22.0,0.16408058716319393,0.18619772425003694,1.1347943560492344
23.0,0.16881214024071167,0.19298796441653585,1.143211407315561
24.0,0.17471574918383428,0.2016210739614995,1.1539948453608249
