degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
53.0,0.33051948051948055,0.5512987012987013,1.667976424361493
54.0,0.33599419448476053,0.5544267053701016,1.6501079913606913
55.0,0.3436734693877551,0.590204081632653,1.7173396674584323
56.0,0.3532668881506091,0.6434108527131783,1.8213166144200628
57.0,0.3641025641025641,0.6717948717948717,1.8450704225352113
58.0,0.36984126984126986,0.7,1.892703862660944
59.0,0.37142857142857144,0.7008403361344537,1.8868778280542984
60.0,0.38825757575757575,0.7064393939393939,1.8195121951219513
61.0,0.38620689655172413,0.7586206896551724,1.9642857142857142
62.0,0.39492753623188404,0.8260869565217391,2.0917431192660554
63.0,0.4069264069264069,0.8268398268398268,2.0319148936170213
64.0,0.43157894736842106,0.8947368421052632,2.073170731707317
65.0,0.4327485380116959,0.8947368421052632,2.0675675675675675
66.0,0.42483660130718953,0.9150326797385621,2.1538461538461537
67.0,0.4485294117647059,0.9191176470588235,2.0491803278688523
68.0,0.4666666666666667,0.9714285714285714,2.0816326530612246
69.0,0.4666666666666667,0.9714285714285714,2.0816326530612246
70.0,0.4696969696969697,0.9696969696969697,2.064516129032258
71.0,0.4909090909090909,0.9818181818181818,2.0
72.0,0.4909090909090909,0.9818181818181818,2.0
73.0,0.4722222222222222,0.9722222222222222,2.058823529411765
74.0,0.35714285714285715,1.0,2.8
75.0,0.42857142857142855,1.0,2.3333333333333335
76.0,0.42857142857142855,1.0,2.3333333333333335
77.0,0.4,1.0,2.5
78.0,0.4,1.0,2.5
79.0,0.3333333333333333,1.0,3.0
80.0,0.3333333333333333,1.0,3.0
81.0,0.3333333333333333,1.0,3.0
82.0,0.3333333333333333,1.0,3.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05814402375649592,0.058292501855976245,1.0025536261491317
4.0,0.06435389624871761,0.0647107364289219,1.0055449662103622
5.0,0.06745328703375617,0.06796116504854369,1.0075293293643846
6.0,0.07185781869326173,0.07252269530750544,1.009252669039146
7.0,0.07683824042663093,0.0777317083385685,1.0116279069767442
8.0,0.08058248090409613,0.08168431083515731,1.0136733185513673
9.0,0.08309861346695507,0.08434353651514916,1.0149812734082397
10.0,0.08810766831649604,0.08973489728117161,1.018468641785302
11.0,0.09167251083418748,0.09361457265648883,1.0211847783444488
12.0,0.09771243775172113,0.10029164930658889,1.0263959390862945
13.0,0.1000494682166708,0.10283205540440267,1.0278121137206426
14.0,0.10395810873248114,0.1071483575718906,1.0306878306878307
15.0,0.11168068481560743,0.11541332802468521,1.033422459893048
16.0,0.11681210945916828,0.12133699633699634,1.038736453769887
17.0,0.12112570572646618,0.12633944002765296,1.0430439952437576
18.0,0.12635772307117737,0.13245775108151006,1.0482758620689654
19.0,0.13206135428357652,0.1395095738530082,1.0563996909605973
20.0,0.13867871259175607,0.14876717485413138,1.0727470141150923
21.0,0.14454956807897984,0.1574249280131633,1.089072282299374
22.0,0.14995976035053205,0.16516140570508808,1.101371496720334
23.0,0.15664252992463426,0.17541007832126496,1.119811320754717
24.0,0.1620639923081032,0.18423161155921158,1.1367831245880027
25.0,0.16750944492879977,0.19337401918047079,1.1544066620402498
26.0,0.16975920254608778,0.19582057286975318,1.1535196321188539
27.0,0.1725566505555207,0.20074069424392693,1.1633321207711895
28.0,0.17932474765053952,0.21232161503654717,1.1840062111801242
29.0,0.18852201257861637,0.2244496855345912,1.190575479566305
30.0,0.1978523489932886,0.23883668903803132,1.2071460877431026
31.0,0.20913995556966042,0.26055220564900033,1.245827010622155
32.0,0.22032461240310078,0.28379360465116277,1.2880703683342494
33.0,0.22646210333071073,0.2980592709152898,1.3161551823972204
34.0,0.22869529874000813,0.30605608996070993,1.3382701421800949
35.0,0.2325076053889613,0.3163841807909605,1.360747663551402
36.0,0.23707498835584537,0.32727837292345907,1.3804846103470858
37.0,0.24413863404689093,0.3421678559293238,1.4015309672929714
38.0,0.2454136379370024,0.34735202492211836,1.4153737658674188
39.0,0.24634103332745547,0.34879210015870216,1.4158911954187545
40.0,0.25033314296592424,0.3639824861983628,1.4539923954372622
41.0,0.2545454545454545,0.3709090909090909,1.4571428571428573
42.0,0.25708762886597936,0.38359106529209624,1.4920634920634923
43.0,0.2696629213483146,0.41394279877425944,1.5350378787878787
44.0,0.2750700280112045,0.43109243697478994,1.5672097759674135
45.0,0.2817901234567901,0.45401234567901233,1.611171960569551
46.0,0.28497241155469005,0.45796819214540735,1.6070615034168565
47.0,0.29153153153153155,0.4781981981981982,1.6402966625463533
48.0,0.2956521739130435,0.4910973084886128,1.661064425770308
49.0,0.30023310023310024,0.5146853146853146,1.7142857142857142
50.0,0.30009920634920634,0.5148809523809523,1.715702479338843
51.0,0.3051295610787943,0.5293495505023796,1.7348353552859617
52.0,0.3138515488018703,0.5371127995324372,1.711359404096834
53.0,0.31493506493506496,0.5512987012987013,1.7505154639175255
54.0,0.3214804063860668,0.5544267053701016,1.724604966139955
55.0,0.3289795918367347,0.590204081632653,1.794044665012407
56.0,0.34108527131782945,0.6434108527131783,1.8863636363636365
57.0,0.34487179487179487,0.6717948717948717,1.9479553903345723
58.0,0.35714285714285715,0.7,1.9599999999999997
59.0,0.3630252100840336,0.7008403361344537,1.9305555555555556
60.0,0.3731060606060606,0.7064393939393939,1.8934010152284264
61.0,0.39080459770114945,0.7586206896551724,1.941176470588235
62.0,0.41304347826086957,0.8260869565217391,2.0
63.0,0.4329004329004329,0.8268398268398268,1.91
64.0,0.4263157894736842,0.8947368421052632,2.0987654320987654
65.0,0.43859649122807015,0.8947368421052632,2.04
66.0,0.43790849673202614,0.9150326797385621,2.08955223880597
67.0,0.45588235294117646,0.9191176470588235,2.0161290322580645
68.0,0.45714285714285713,0.9714285714285714,2.125
69.0,0.45714285714285713,0.9714285714285714,2.125
70.0,0.48484848484848486,0.9696969696969697,2.0
71.0,0.4727272727272727,0.9818181818181818,2.076923076923077
72.0,0.4727272727272727,0.9818181818181818,2.076923076923077
73.0,0.4166666666666667,0.9722222222222222,2.333333333333333
74.0,0.5,1.0,2.0
75.0,0.47619047619047616,1.0,2.1
76.0,0.47619047619047616,1.0,2.1
77.0,0.4666666666666667,1.0,2.142857142857143
78.0,0.4666666666666667,1.0,2.142857142857143
79.0,0.6666666666666666,1.0,1.5
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
83.0,1.0,1.0,1.0
84.0,1.0,1.0,1.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05815392229646127,0.058292501855976245,1.0023829787234044
4.0,0.06435389624871761,0.0647107364289219,1.0055449662103622
5.0,0.06745328703375617,0.06796116504854369,1.0075293293643846
6.0,0.07181946042705536,0.07252269530750544,1.0097917037564537
7.0,0.07681031955438287,0.0777317083385685,1.0119956379498365
8.0,0.08056759131043313,0.08168431083515731,1.0138606542228794
9.0,0.08314529808126235,0.08434353651514916,1.014411379374883
10.0,0.08819241982507289,0.08973489728117161,1.0174899096674994
11.0,0.09176242110373847,0.09361457265648883,1.0201842053693906
12.0,0.09767275757395392,0.10029164930658889,1.0268129189518587
13.0,0.09994640943193998,0.10283205540440267,1.0288719323571869
14.0,0.10389210358407956,0.1071483575718906,1.0313426514188901
15.0,0.11153137908724431,0.11541332802468521,1.034805890227577
16.0,0.11662357250592545,0.12133699633699634,1.0404157043879907
17.0,0.12098167991704113,0.12633944002765296,1.0442857142857143
18.0,0.12598425196850394,0.13245775108151006,1.051383399209486
19.0,0.13175526306839438,0.1395095738530082,1.058853897780072
20.0,0.1386410690758517,0.14876717485413138,1.0730382840076025
21.0,0.1444672974084739,0.1574249280131633,1.0896924829157173
22.0,0.15049628901010462,0.16516140570508808,1.0974450386215093
23.0,0.1571843751539333,0.17541007832126496,1.1159511125039172
24.0,0.1629720634581486,0.18423161155921158,1.1304490331039003
25.0,0.16907875617553036,0.19337401918047079,1.1436919903746992
26.0,0.17144058127664685,0.19582057286975318,1.1422066549912433
27.0,0.17443977151465695,0.20074069424392693,1.1507736595897806
28.0,0.18169161155586494,0.21232161503654717,1.1685823754789273
29.0,0.189937106918239,0.2244496855345912,1.181705298013245
30.0,0.1996420581655481,0.23883668903803132,1.1963245181532947
31.0,0.2118904051623823,0.26055220564900033,1.2296555167249128
32.0,0.22117248062015504,0.28379360465116277,1.283132530120482
33.0,0.22738001573564123,0.2980592709152898,1.3108419838523644
34.0,0.2305920606963826,0.30605608996070993,1.327262044653349
35.0,0.235694625525134,0.3163841807909605,1.3423478795328827
36.0,0.24126688402421984,0.32727837292345907,1.3564993564993564
37.0,0.24804621134896365,0.3421678559293238,1.3794520547945204
38.0,0.2499134648667359,0.34735202492211836,1.3898891966759002
39.0,0.25110209839534475,0.34879210015870216,1.3890449438202246
40.0,0.2545212259661146,0.3639824861983628,1.4300673148840688
41.0,0.2595959595959596,0.3709090909090909,1.4287937743190662
42.0,0.26331615120274915,0.38359106529209624,1.4567699836867865
43.0,0.2732379979570991,0.41394279877425944,1.5149532710280373
44.0,0.2784313725490196,0.43109243697478994,1.5482897384305836
45.0,0.2851851851851852,0.45401234567901233,1.5919913419913418
46.0,0.2869198312236287,0.45796819214540735,1.5961538461538463
47.0,0.292972972972973,0.4781981981981982,1.6322263222632225
48.0,0.3047619047619048,0.4910973084886128,1.6114130434782608
49.0,0.3118881118881119,0.5146853146853146,1.6502242152466366
50.0,0.31398809523809523,0.5148809523809523,1.6398104265402842
51.0,0.31517715494447385,0.5293495505023796,1.6795302013422815
52.0,0.3196960841613092,0.5371127995324372,1.680073126142596
53.0,0.3207792207792208,0.5512987012987013,1.7186234817813766
54.0,0.3309143686502177,0.5544267053701016,1.6754385964912282
55.0,0.3314285714285714,0.590204081632653,1.7807881773399015
56.0,0.3488372093023256,0.6434108527131783,1.8444444444444446
57.0,0.3487179487179487,0.6717948717948717,1.9264705882352942
58.0,0.35714285714285715,0.7,1.9599999999999997
59.0,0.36134453781512604,0.7008403361344537,1.93953488372093
60.0,0.3768939393939394,0.7064393939393939,1.8743718592964824
61.0,0.3839080459770115,0.7586206896551724,1.9760479041916166
62.0,0.40942028985507245,0.8260869565217391,2.017699115044248
63.0,0.39826839826839827,0.8268398268398268,2.0760869565217392
64.0,0.3894736842105263,0.8947368421052632,2.2972972972972974
65.0,0.4093567251461988,0.8947368421052632,2.185714285714286
66.0,0.42483660130718953,0.9150326797385621,2.1538461538461537
67.0,0.41911764705882354,0.9191176470588235,2.1929824561403506
68.0,0.4095238095238095,0.9714285714285714,2.372093023255814
69.0,0.4095238095238095,0.9714285714285714,2.372093023255814
70.0,0.45454545454545453,0.9696969696969697,2.1333333333333333
71.0,0.43636363636363634,0.9818181818181818,2.25
72.0,0.43636363636363634,0.9818181818181818,2.25
73.0,0.4444444444444444,0.9722222222222222,2.1875
74.0,0.4642857142857143,1.0,2.1538461538461537
75.0,0.47619047619047616,1.0,2.1
76.0,0.47619047619047616,1.0,2.1
77.0,0.5333333333333333,1.0,1.875
78.0,0.5333333333333333,1.0,1.875
79.0,0.3333333333333333,1.0,3.0
80.0,0.3333333333333333,1.0,3.0
81.0,0.3333333333333333,1.0,3.0
82.0,0.3333333333333333,1.0,3.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05466795883520236,0.05470487793622225,1.0006753334458889
3.0,0.05815392229646127,0.058292501855976245,1.0023829787234044
4.0,0.06436504750434899,0.0647107364289219,1.0053707553707556
5.0,0.06748872038362506,0.06796116504854369,1.0070003500175009
6.0,0.07184503260452628,0.07252269530750544,1.009432283324435
7.0,0.07683824042663093,0.0777317083385685,1.0116279069767442
8.0,0.08058248090409613,0.08168431083515731,1.0136733185513673
9.0,0.0831141750050575,0.08434353651514916,1.0147912375959558
10.0,0.08809071801478066,0.08973489728117161,1.0186646142005003
11.0,0.09160058261854669,0.09361457265648883,1.021986650961916
12.0,0.09761323730730313,0.10029164930658889,1.0274390243902438
13.0,0.09992579767499382,0.10283205540440267,1.0290841584158414
14.0,0.10393610701634727,0.1071483575718906,1.0309060118543607
15.0,0.11160603195142586,0.11541332802468521,1.034113712374582
16.0,0.11665050635638871,0.12133699633699634,1.0401754791041329
17.0,0.12109690056458117,0.12633944002765296,1.043292102759277
18.0,0.12617098751984065,0.13245775108151006,1.0498273310310804
19.0,0.1318913036084753,0.1395095738530082,1.0577617328519857
20.0,0.1388292866553736,0.14876717485413138,1.0715835140997831
21.0,0.14500205676676264,0.1574249280131633,1.085673758865248
22.0,0.15067513189662882,0.16516140570508808,1.0961424332344214
23.0,0.15777547904044137,0.17541007832126496,1.1117702154230409
24.0,0.16329255915816462,0.18423161155921158,1.1282302911350999
25.0,0.16925312409183377,0.19337401918047079,1.1425137362637363
26.0,0.17198102444004085,0.19582057286975318,1.138617318435754
27.0,0.17519301989831146,0.20074069424392693,1.1458258688642065
28.0,0.1823877479986077,0.21232161503654717,1.1641221374045803
29.0,0.19072327044025159,0.2244496855345912,1.1768342951360262
30.0,0.20116331096196868,0.23883668903803132,1.1872775800711743
31.0,0.21368877604993125,0.26055220564900033,1.2193069306930693
32.0,0.2235949612403101,0.28379360465116277,1.2692307692307692
33.0,0.23183844741673224,0.2980592709152898,1.2856334841628958
34.0,0.23533396558731878,0.30605608996070993,1.3005181347150259
35.0,0.23975083297117195,0.3163841807909605,1.3196374622356497
36.0,0.24545877969259433,0.32727837292345907,1.3333333333333333
37.0,0.2512742099898063,0.3421678559293238,1.3617308992562542
38.0,0.25268258913118724,0.34735202492211836,1.3746575342465754
39.0,0.2532181273144066,0.34879210015870216,1.3774373259052926
40.0,0.26080335046640013,0.3639824861983628,1.3956204379562045
41.0,0.26484848484848483,0.3709090909090909,1.4004576659038903
42.0,0.2693298969072165,0.38359106529209624,1.4242424242424243
43.0,0.27808988764044945,0.41394279877425944,1.4885215794306703
44.0,0.284593837535014,0.43109243697478994,1.5147637795275593
45.0,0.2904320987654321,0.45401234567901233,1.563230605738576
46.0,0.29243752028562153,0.45796819214540735,1.5660377358490567
47.0,0.2983783783783784,0.4781981981981982,1.6026570048309179
48.0,0.3084886128364389,0.4910973084886128,1.5919463087248322
49.0,0.3146853146853147,0.5146853146853146,1.6355555555555554
50.0,0.31299603174603174,0.5148809523809523,1.6450079239302693
51.0,0.316234796404019,0.5293495505023796,1.6739130434782608
52.0,0.3249561659848042,0.5371127995324372,1.6528776978417268
53.0,0.33376623376623377,0.5512987012987013,1.6517509727626458
54.0,0.34034833091436867,0.5544267053701016,1.628997867803838
55.0,0.3363265306122449,0.590204081632653,1.7548543689320388
56.0,0.3488372093023256,0.6434108527131783,1.8444444444444446
57.0,0.36153846153846153,0.6717948717948717,1.8581560283687941
58.0,0.35714285714285715,0.7,1.9599999999999997
59.0,0.3596638655462185,0.7008403361344537,1.9485981308411213
60.0,0.36553030303030304,0.7064393939393939,1.932642487046632
61.0,0.36551724137931035,0.7586206896551724,2.0754716981132075
62.0,0.38405797101449274,0.8260869565217391,2.150943396226415
63.0,0.39826839826839827,0.8268398268398268,2.0760869565217392
64.0,0.4,0.8947368421052632,2.236842105263158
65.0,0.4093567251461988,0.8947368421052632,2.185714285714286
66.0,0.42483660130718953,0.9150326797385621,2.1538461538461537
67.0,0.4338235294117647,0.9191176470588235,2.11864406779661
68.0,0.44761904761904764,0.9714285714285714,2.1702127659574466
69.0,0.44761904761904764,0.9714285714285714,2.1702127659574466
70.0,0.4393939393939394,0.9696969696969697,2.206896551724138
71.0,0.43636363636363634,0.9818181818181818,2.25
72.0,0.43636363636363634,0.9818181818181818,2.25
73.0,0.3333333333333333,0.9722222222222222,2.916666666666667
74.0,0.35714285714285715,1.0,2.8
75.0,0.38095238095238093,1.0,2.625
76.0,0.38095238095238093,1.0,2.625
77.0,0.3333333333333333,1.0,3.0
78.0,0.3333333333333333,1.0,3.0
79.0,0.3333333333333333,1.0,3.0
80.0,0.3333333333333333,1.0,3.0
81.0,0.3333333333333333,1.0,3.0
82.0,0.3333333333333333,1.0,3.0
83.0,1.0,1.0,1.0
84.0,1.0,1.0,1.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05814402375649592,0.058292501855976245,1.0025536261491317
4.0,0.06436504750434899,0.0647107364289219,1.0053707553707556
5.0,0.0674769092670021,0.06796116504854369,1.007176614738316
6.0,0.0718706047819972,0.07252269530750544,1.0090731186621598
7.0,0.07685220086275495,0.0777317083385685,1.0114441416893734
8.0,0.0806271496850851,0.08168431083515731,1.013111726685134
9.0,0.08319198269556963,0.08434353651514916,1.0138421249532361
10.0,0.08819241982507289,0.08973489728117161,1.0174899096674994
11.0,0.09174443904982828,0.09361457265648883,1.0203841630733046
12.0,0.09769259766283753,0.10029164930658889,1.0266043866774979
13.0,0.1000494682166708,0.10283205540440267,1.0278121137206426
14.0,0.10398011044861499,0.1071483575718906,1.030469741853576
15.0,0.11155626337530483,0.11541332802468521,1.0345750613428508
16.0,0.11678517560870502,0.12133699633699634,1.0389760147601477
17.0,0.12106809540269617,0.12633944002765296,1.0435403283369022
18.0,0.12582863900905666,0.13245775108151006,1.0526836507543904
19.0,0.1315852123932932,0.1395095738530082,1.0602222796588265
20.0,0.1386410690758517,0.14876717485413138,1.0730382840076025
21.0,0.14471410941999177,0.1574249280131633,1.087833996588971
22.0,0.15031744612358044,0.16516140570508808,1.098750743604997
23.0,0.15654401261021625,0.17541007832126496,1.1205160478288232
24.0,0.16265156775813258,0.18423161155921158,1.1326765188834154
25.0,0.16861377506538797,0.19337401918047079,1.1468459152016546
26.0,0.17084008887287574,0.19582057286975318,1.1462214411247804
27.0,0.1738120645282782,0.20074069424392693,1.1549295774647887
28.0,0.1815523842673164,0.21232161503654717,1.169478527607362
29.0,0.18985849056603774,0.2244496855345912,1.1821946169772257
30.0,0.19838926174496643,0.23883668903803132,1.2038791159224178
31.0,0.21051518036602138,0.26055220564900033,1.2376884422110552
32.0,0.22165697674418605,0.28379360465116277,1.2803278688524589
33.0,0.2272488853920797,0.2980592709152898,1.311598384304674
34.0,0.2291017477306598,0.30605608996070993,1.3358959195742164
35.0,0.23482543821526872,0.3163841807909605,1.3473164713140038
36.0,0.239869585468095,0.32727837292345907,1.3644012944983819
37.0,0.24872579001019368,0.3421678559293238,1.3756830601092895
38.0,0.24939425406715127,0.34735202492211836,1.3927827897293545
39.0,0.25180744136836536,0.34879210015870216,1.3851540616246498
40.0,0.2549019607843137,0.3639824861983628,1.427931292008962
41.0,0.2591919191919192,0.3709090909090909,1.4310210444271239
42.0,0.2654639175257732,0.38359106529209624,1.4449838187702266
43.0,0.27349336057201223,0.41394279877425944,1.5135387488328667
44.0,0.27871148459383754,0.43109243697478994,1.5467336683417086
45.0,0.28055555555555556,0.45401234567901233,1.6182618261826183
46.0,0.28334956183057447,0.45796819214540735,1.616265750286369
47.0,0.29225225225225226,0.4781981981981982,1.6362515413070282
48.0,0.3010351966873706,0.4910973084886128,1.6313617606602475
49.0,0.3067599067599068,0.5146853146853146,1.6778115501519755
50.0,0.31200396825396826,0.5148809523809523,1.6502384737678855
51.0,0.31094658910629297,0.5293495505023796,1.702380952380952
52.0,0.3109292811221508,0.5371127995324372,1.7274436090225564
53.0,0.31883116883116885,0.5512987012987013,1.7291242362525456
54.0,0.31712626995645865,0.5544267053701016,1.748283752860412
55.0,0.32,0.590204081632653,1.8443877551020407
56.0,0.3344407530454042,0.6434108527131783,1.9238410596026492
57.0,0.3423076923076923,0.6717948717948717,1.9625468164794007
58.0,0.35555555555555557,0.7,1.9687499999999998
59.0,0.36134453781512604,0.7008403361344537,1.93953488372093
60.0,0.36742424242424243,0.7064393939393939,1.9226804123711339
61.0,0.36551724137931035,0.7586206896551724,2.0754716981132075
62.0,0.3804347826086957,0.8260869565217391,2.1714285714285713
63.0,0.37662337662337664,0.8268398268398268,2.1954022988505746
64.0,0.37894736842105264,0.8947368421052632,2.361111111111111
65.0,0.38596491228070173,0.8947368421052632,2.3181818181818183
66.0,0.40522875816993464,0.9150326797385621,2.258064516129032
67.0,0.3897058823529412,0.9191176470588235,2.3584905660377355
68.0,0.38095238095238093,0.9714285714285714,2.5500000000000003
69.0,0.38095238095238093,0.9714285714285714,2.5500000000000003
70.0,0.4090909090909091,0.9696969696969697,2.3703703703703702
71.0,0.43636363636363634,0.9818181818181818,2.25
72.0,0.43636363636363634,0.9818181818181818,2.25
73.0,0.5,0.9722222222222222,1.9444444444444444
74.0,0.5357142857142857,1.0,1.8666666666666667
75.0,0.5238095238095238,1.0,1.909090909090909
76.0,0.5238095238095238,1.0,1.909090909090909
77.0,0.6,1.0,1.6666666666666667
78.0,0.6,1.0,1.6666666666666667
79.0,0.6666666666666666,1.0,1.5
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
83.0,1.0,1.0,1.0
84.0,1.0,1.0,1.0
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05814402375649592,0.058292501855976245,1.0025536261491317
4.0,0.06435389624871761,0.0647107364289219,1.0055449662103622
5.0,0.06745328703375617,0.06796116504854369,1.0075293293643846
6.0,0.07181946042705536,0.07252269530750544,1.0097917037564537
7.0,0.07679635911825886,0.0777317083385685,1.0121796037084168
8.0,0.08052292252944417,0.08168431083515731,1.014423076923077
9.0,0.08306749039075022,0.08434353651514916,1.0153615586361933
10.0,0.0880737677130653,0.08973489728117161,1.018860662047729
11.0,0.0915286544029059,0.09361457265648883,1.0227897838899804
12.0,0.09761323730730313,0.10029164930658889,1.0274390243902438
13.0,0.09996702118888615,0.10283205540440267,1.0286597938144328
14.0,0.10402411388088272,0.1071483575718906,1.0300338409475465
15.0,0.11187975912009157,0.11541332802468521,1.0315836298932384
16.0,0.11667744020685197,0.12133699633699634,1.0399353647276084
17.0,0.12092406959327111,0.12633944002765296,1.044783230109576
18.0,0.1262021101117301,0.13245775108151006,1.0495684340320592
19.0,0.13212937455361698,0.1395095738530082,1.0558558558558557
20.0,0.13909279126670432,0.14876717485413138,1.069553450608931
21.0,0.14545454545454545,0.1574249280131633,1.0822963800904977
22.0,0.1512116605562014,0.16516140570508808,1.0922531046717918
23.0,0.1582188069553224,0.17541007832126496,1.1086550435865503
24.0,0.16398696650819936,0.18423161155921158,1.1234527687296416
25.0,0.17064806742226096,0.19337401918047079,1.133174386920981
26.0,0.17276166456494324,0.19582057286975318,1.1334723670490094
27.0,0.1753813319942251,0.20074069424392693,1.1445955619183965
28.0,0.1823877479986077,0.21232161503654717,1.1641221374045803
29.0,0.19001572327044025,0.2244496855345912,1.1812163839470418
30.0,0.19973154362416107,0.23883668903803132,1.19578853046595
31.0,0.2121019782079763,0.26055220564900033,1.228428927680798
32.0,0.2238372093023256,0.28379360465116277,1.2678571428571428
33.0,0.22947810123262524,0.2980592709152898,1.2988571428571427
34.0,0.23167592467145373,0.30605608996070993,1.3210526315789475
35.0,0.2358394900767782,0.3163841807909605,1.3415233415233416
36.0,0.2406458624437199,0.32727837292345907,1.3599999999999999
37.0,0.24872579001019368,0.3421678559293238,1.3756830601092895
38.0,0.25060574593284873,0.34735202492211836,1.386049723756906
39.0,0.2519837771116205,0.34879210015870216,1.384184744576627
40.0,0.2585189415572054,0.3639824861983628,1.4079528718703975
41.0,0.2634343434343434,0.3709090909090909,1.4079754601226995
42.0,0.26718213058419243,0.38359106529209624,1.4356913183279745
43.0,0.2770684371807967,0.41394279877425944,1.4940092165898617
44.0,0.2812324929971989,0.43109243697478994,1.5328685258964143
45.0,0.28888888888888886,0.45401234567901233,1.5715811965811968
46.0,0.290814670561506,0.45796819214540735,1.5747767857142858
47.0,0.2965765765765766,0.4781981981981982,1.6123936816524909
48.0,0.30351966873706004,0.4910973084886128,1.6180081855388813
49.0,0.3095571095571096,0.5146853146853146,1.6626506024096384
50.0,0.310515873015873,0.5148809523809523,1.65814696485623
51.0,0.3130618720253834,0.5293495505023796,1.6908783783783783
52.0,0.32086499123319695,0.5371127995324372,1.673952641165756
53.0,0.32662337662337665,0.5512987012987013,1.687872763419483
54.0,0.33599419448476053,0.5544267053701016,1.6501079913606913
55.0,0.33877551020408164,0.590204081632653,1.742168674698795
56.0,0.3399778516057586,0.6434108527131783,1.8925081433224755
57.0,0.34615384615384615,0.6717948717948717,1.9407407407407407
58.0,0.3523809523809524,0.7,1.9864864864864862
59.0,0.3563025210084034,0.7008403361344537,1.9669811320754715
60.0,0.36174242424242425,0.7064393939393939,1.9528795811518322
61.0,0.3816091954022989,0.7586206896551724,1.9879518072289155
62.0,0.36231884057971014,0.8260869565217391,2.28
63.0,0.3722943722943723,0.8268398268398268,2.2209302325581395
64.0,0.3684210526315789,0.8947368421052632,2.428571428571429
65.0,0.38011695906432746,0.8947368421052632,2.353846153846154
66.0,0.38562091503267976,0.9150326797385621,2.3728813559322033
67.0,0.38235294117647056,0.9191176470588235,2.4038461538461537
68.0,0.4095238095238095,0.9714285714285714,2.372093023255814
69.0,0.4095238095238095,0.9714285714285714,2.372093023255814
70.0,0.42424242424242425,0.9696969696969697,2.2857142857142856
71.0,0.41818181818181815,0.9818181818181818,2.347826086956522
72.0,0.41818181818181815,0.9818181818181818,2.347826086956522
73.0,0.4722222222222222,0.9722222222222222,2.058823529411765
74.0,0.5,1.0,2.0
75.0,0.42857142857142855,1.0,2.3333333333333335
76.0,0.42857142857142855,1.0,2.3333333333333335
77.0,0.4666666666666667,1.0,2.142857142857143
78.0,0.4666666666666667,1.0,2.142857142857143
79.0,0.6666666666666666,1.0,1.5
80.0,0.6666666666666666,1.0,1.5
81.0,0.6666666666666666,1.0,1.5
82.0,0.6666666666666666,1.0,1.5
0.0,0.04429351838181013,0.04429351838181013,1.0
1.0,0.050018438432398005,0.05003520064366891,1.0003351206434317
2.0,0.05465872905994739,0.05470487793622225,1.0008443093549477
3.0,0.05814402375649592,0.058292501855976245,1.0025536261491317
4.0,0.06434274499308622,0.0647107364289219,1.0057192374350088
5.0,0.06746509815037914,0.06796116504854369,1.0073529411764706
6.0,0.07181946042705536,0.07252269530750544,1.0097917037564537
7.0,0.07679635911825886,0.0777317083385685,1.0121796037084168
8.0,0.08055270171677015,0.08168431083515731,1.0140480591497227
9.0,0.08320754423367206,0.08434353651514916,1.0136525154292126
10.0,0.08817546952335752,0.08973489728117161,1.0176855055747789
11.0,0.09167251083418748,0.09361457265648883,1.0211847783444488
12.0,0.09757355712953594,0.10029164930658889,1.0278568523790157
13.0,0.09994640943193998,0.10283205540440267,1.0288719323571869
14.0,0.10373809157114255,0.1071483575718906,1.0328738069989394
15.0,0.11155626337530483,0.11541332802468521,1.0345750613428508
16.0,0.11678517560870502,0.12133699633699634,1.0389760147601477
17.0,0.12121212121212122,0.12633944002765296,1.042300380228137
18.0,0.126264355295509,0.13245775108151006,1.0490510229233423
19.0,0.13226541509369794,0.1395095738530082,1.0547698637181793
20.0,0.1391304347826087,0.14876717485413138,1.0692640692640694
21.0,0.1453722747840395,0.1574249280131633,1.0829088851160158
22.0,0.15098810694804615,0.16516140570508808,1.0938702990820255
23.0,0.15752918575439634,0.17541007832126496,1.1135084427767354
24.0,0.16286523155814325,0.18423161155921158,1.131190554280092
25.0,0.16884626562045918,0.19337401918047079,1.1452667814113595
26.0,0.17144058127664685,0.19582057286975318,1.1422066549912433
