degree,null_rc_coefficient,network_rc_coefficient,normalized_rc_coefficient
98.0,0.75,1.0,1.3333333333333333
99.0,0.8666666666666667,1.0,1.1538461538461537
100.0,0.8,1.0,1.25
101.0,0.6666666666666666,1.0,1.5
102.0,0.6666666666666666,1.0,1.5
103.0,0.6666666666666666,1.0,1.5
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.05322878475660342,0.05326446686470237,1.0006703536115302
2.0,0.05907438478747203,0.05917425695110259,1.0016906170752324
3.0,0.0659993213437394,0.06625947291030426,1.0039417309340188
4.0,0.07209273182957393,0.07255639097744361,1.0064314270815227
5.0,0.08027094474153297,0.0809554367201426,1.0085272694972465
6.0,0.08852691218130311,0.08965361833633788,1.0127272727272727
7.0,0.09611225310572884,0.0977209759585307,1.0167379579691278
8.0,0.10019820670127419,0.10219915054270882,1.0199698568198945
9.0,0.10804885687441278,0.11067961165048544,1.0243478260869565
10.0,0.11324414715719064,0.11636566332218506,1.027564481197086
11.0,0.11704614521483005,0.12090326803497124,1.0329538645895746
12.0,0.12272260231060321,0.12725860211011703,1.036961404941801
13.0,0.13133218665039118,0.1372413027797814,1.0449936628643852
14.0,0.13452010600299574,0.1409148519414679,1.0475374732334046
15.0,0.14182194616977226,0.14972708450969321,1.055739880557399
16.0,0.14818187951156986,0.15769412399649194,1.0641930343728658
17.0,0.15791454921889705,0.17067570111048372,1.0808104886769963
18.0,0.16606334841628959,0.18078979843685727,1.0886797126579144
19.0,0.17703349282296652,0.19562016930437984,1.104989604989605
20.0,0.18447761194029852,0.2055721393034826,1.1143473570658036
21.0,0.19160301265958016,0.21585385396079268,1.1265681628101476
22.0,0.20123384253819038,0.2291421856639248,1.1386861313868613
23.0,0.2069522036002483,0.23817504655493482,1.150869826034793
24.0,0.2091665079667365,0.24103345394528025,1.1523520485584218
25.0,0.21501545906707892,0.2496303266568087,1.1609878086902157
26.0,0.2235122307411464,0.2637458926615553,1.1800065338124794
27.0,0.2382069543359866,0.28780896522832006,1.2082307421737601
28.0,0.24829931972789115,0.30428387571244714,1.2254720473898557
29.0,0.26232926702116566,0.3311437806276718,1.262321144674086
30.0,0.26710239651416123,0.3383442265795207,1.2667210440456769
31.0,0.273999537358316,0.3553088133240805,1.2967496834107217
32.0,0.27799642218246867,0.36398330351818725,1.3093093093093096
33.0,0.29081700653072107,0.38877782220445156,1.336846929422548
34.0,0.2946280991735537,0.3975206611570248,1.3492286115007013
35.0,0.30556826849733026,0.42013729977116704,1.3749375936095856
36.0,0.30957648546144123,0.4288874841972187,1.3854007146503318
37.0,0.3210453444098304,0.4468674281758394,1.3919137466307279
38.0,0.32953696788648246,0.46415235250186704,1.408498583569405
39.0,0.3346922927586876,0.4735002912055912,1.4147331786542925
40.0,0.3435724805386072,0.49337260677466865,1.436007348438457
41.0,0.353903693314633,0.5198690977092099,1.4689564068692205
42.0,0.353903693314633,0.5198690977092099,1.4689564068692205
43.0,0.35873015873015873,0.5304029304029304,1.4785568413886998
44.0,0.36054931335830215,0.5353308364544319,1.484764542936288
45.0,0.3631256384065373,0.5388151174668029,1.4838255977496484
46.0,0.36442006269592475,0.5399686520376176,1.481720430107527
47.0,0.3662122427158514,0.5461106655974338,1.4912408759124085
48.0,0.37466940934469584,0.5600940346752865,1.4949019607843137
49.0,0.3876123876123876,0.5900765900765901,1.5223367697594503
50.0,0.38961038961038963,0.5974025974025974,1.5333333333333332
51.0,0.39392817475009256,0.6086634579785265,1.5451127819548873
52.0,0.3998435054773083,0.6201095461658842,1.550880626223092
53.0,0.4100087796312555,0.646180860403863,1.576017130620985
54.0,0.42097902097902096,0.6568764568764569,1.5603543743078627
55.0,0.43046007403490216,0.6837652035959809,1.5884520884520883
56.0,0.43387978142076505,0.6863387978142077,1.5818639798488665
57.0,0.4418468731735827,0.7030976037405027,1.5912698412698414
58.0,0.44646098003629764,0.7102238354506957,1.5907859078590785
59.0,0.4492481203007519,0.7136591478696742,1.588563458856346
60.0,0.4492481203007519,0.7136591478696742,1.588563458856346
61.0,0.4570230607966457,0.7456324248777079,1.6314984709480123
62.0,0.46681749622926094,0.7692307692307693,1.6478190630048466
63.0,0.4682352941176471,0.7725490196078432,1.6499162479061977
64.0,0.475177304964539,0.799645390070922,1.6828358208955223
65.0,0.4797979797979798,0.8242424242424242,1.7178947368421054
66.0,0.4987179487179487,0.8435897435897436,1.6915167095115682
67.0,0.4987179487179487,0.8435897435897436,1.6915167095115682
68.0,0.5078236130867709,0.8577524893314367,1.6890756302521008
69.0,0.5126984126984127,0.8682539682539683,1.6934984520123841
70.0,0.5240641711229946,0.9019607843137255,1.7210884353741498
71.0,0.5340909090909091,0.9053030303030303,1.695035460992908
72.0,0.5443548387096774,0.905241935483871,1.6629629629629632
73.0,0.5476190476190477,0.9470899470899471,1.7294685990338163
74.0,0.5470085470085471,0.9515669515669516,1.7395833333333333
75.0,0.556923076923077,0.963076923076923,1.729281767955801
76.0,0.56,0.9666666666666667,1.726190476190476
77.0,0.5579710144927537,0.9746376811594203,1.7467532467532467
78.0,0.5757575757575758,0.9783549783549783,1.6992481203007517
79.0,0.5857142857142857,0.9809523809523809,1.6747967479674795
80.0,0.5857142857142857,0.9809523809523809,1.6747967479674795
81.0,0.5857142857142857,0.9809523809523809,1.6747967479674795
82.0,0.5789473684210527,0.9947368421052631,1.718181818181818
83.0,0.5789473684210527,0.9947368421052631,1.718181818181818
84.0,0.5789473684210527,0.9941520467836257,1.717171717171717
85.0,0.5620915032679739,0.9934640522875817,1.7674418604651163
86.0,0.5416666666666666,1.0,1.8461538461538463
87.0,0.5428571428571428,1.0,1.842105263157895
88.0,0.5428571428571428,1.0,1.842105263157895
89.0,0.5604395604395604,1.0,1.784313725490196
90.0,0.5897435897435898,1.0,1.6956521739130435
91.0,0.5897435897435898,1.0,1.6956521739130435
92.0,0.6363636363636364,1.0,1.5714285714285714
93.0,0.6727272727272727,1.0,1.4864864864864864
94.0,0.7222222222222222,1.0,1.3846153846153846
95.0,0.7142857142857143,1.0,1.4
96.0,0.7142857142857143,1.0,1.4
97.0,0.7142857142857143,1.0,1.4
98.0,0.7142857142857143,1.0,1.4
99.0,0.7333333333333333,1.0,1.3636363636363638
100.0,0.8,1.0,1.25
101.0,0.8333333333333334,1.0,1.2
102.0,0.8333333333333334,1.0,1.2
103.0,1.0,1.0,1.0
104.0,1.0,1.0,1.0
105.0,1.0,1.0,1.0
106.0,1.0,1.0,1.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.05322878475660342,0.05326446686470237,1.0006703536115302
2.0,0.05907438478747203,0.05917425695110259,1.0016906170752324
3.0,0.06598801040606267,0.06625947291030426,1.0041138155639355
4.0,0.07208020050125313,0.07255639097744361,1.006606397774687
5.0,0.0802566844919786,0.0809554367201426,1.0087064676616917
6.0,0.08849472057687355,0.08965361833633788,1.0130956711531467
7.0,0.09611225310572884,0.0977209759585307,1.0167379579691278
8.0,0.10016045304388863,0.10219915054270882,1.0203543158688277
9.0,0.10796534084977555,0.11067961165048544,1.0251402049893639
10.0,0.11319955406911929,0.11636566332218506,1.0279692731928305
11.0,0.1170227687128898,0.12090326803497124,1.0331602077506992
12.0,0.12272260231060321,0.12725860211011703,1.036961404941801
13.0,0.13116573267491538,0.1372413027797814,1.0463197969543148
14.0,0.13434727503168567,0.1409148519414679,1.048885077186964
15.0,0.14163372859025034,0.14972708450969321,1.0571428571428572
16.0,0.14787829724077448,0.15769412399649194,1.0663777372262773
17.0,0.1578016186711839,0.17067570111048372,1.0815839694656488
18.0,0.16614561908679557,0.18078979843685727,1.0881406288685318
19.0,0.17703349282296652,0.19562016930437984,1.104989604989605
20.0,0.18477611940298508,0.2055721393034826,1.1125471190091545
21.0,0.19160301265958016,0.21585385396079268,1.1265681628101476
22.0,0.20123384253819038,0.2291421856639248,1.1386861313868613
23.0,0.20732464307883303,0.23817504655493482,1.1488023952095807
24.0,0.209674347743287,0.24103345394528025,1.1495610051468361
25.0,0.21595644575883854,0.2496303266568087,1.1559290382819796
26.0,0.22402336619204088,0.2637458926615553,1.1773142112125163
27.0,0.2382069543359866,0.28780896522832006,1.2082307421737601
28.0,0.24811546240117668,0.30428387571244714,1.2263801407928863
29.0,0.2617036805338338,0.3311437806276718,1.2653386454183269
30.0,0.26710239651416123,0.3383442265795207,1.2667210440456769
31.0,0.27388387693731203,0.3553088133240805,1.2972972972972974
32.0,0.2770423375074538,0.36398330351818725,1.3138183383555748
33.0,0.29148340663734507,0.38877782220445156,1.333790580704161
34.0,0.2958677685950413,0.3975206611570248,1.3435754189944134
35.0,0.30816170861937453,0.42013729977116704,1.3633663366336632
36.0,0.3116308470290771,0.4288874841972187,1.3762677484787018
37.0,0.3226029768085843,0.4468674281758394,1.3851931330472103
38.0,0.33159073935772965,0.46415235250186704,1.3997747747747746
39.0,0.3356629780625121,0.4735002912055912,1.4106419895893583
40.0,0.3452556280244056,0.49337260677466865,1.429006703229738
41.0,0.35834502103786814,0.5198690977092099,1.4507501630789301
42.0,0.35834502103786814,0.5198690977092099,1.4507501630789301
43.0,0.36288156288156287,0.5304029304029304,1.46164199192463
44.0,0.3652933832709114,0.5353308364544319,1.4654818865345178
45.0,0.36772216547497444,0.5388151174668029,1.465277777777778
46.0,0.3706896551724138,0.5399686520376176,1.4566596194503172
47.0,0.37289494787489974,0.5461106655974338,1.4645161290322581
48.0,0.38289744343226567,0.5600940346752865,1.4627782041442823
49.0,0.3939393939393939,0.5900765900765901,1.4978867286559594
50.0,0.39747095010252903,0.5974025974025974,1.5030094582975064
51.0,0.4068863383931877,0.6086634579785265,1.4959053685168335
52.0,0.41118935837245696,0.6201095461658842,1.5080875356803045
53.0,0.41439859525899914,0.646180860403863,1.559322033898305
54.0,0.42144522144522145,0.6568764568764569,1.5586283185840708
55.0,0.4331041776837652,0.6837652035959809,1.5787545787545787
56.0,0.4371584699453552,0.6863387978142077,1.57
57.0,0.44593804792518993,0.7030976037405027,1.5766710353866318
58.0,0.4482758620689655,0.7102238354506957,1.584345479082321
59.0,0.45363408521303256,0.7136591478696742,1.573204419889503
60.0,0.45363408521303256,0.7136591478696742,1.573204419889503
61.0,0.45981830887491265,0.7456324248777079,1.621580547112462
62.0,0.4675716440422323,0.7692307692307693,1.6451612903225807
63.0,0.47058823529411764,0.7725490196078432,1.6416666666666668
64.0,0.47429078014184395,0.799645390070922,1.685981308411215
65.0,0.49393939393939396,0.8242424242424242,1.6687116564417177
66.0,0.5153846153846153,0.8435897435897436,1.6368159203980102
67.0,0.5153846153846153,0.8435897435897436,1.6368159203980102
68.0,0.5248933143669986,0.8577524893314367,1.6341463414634145
69.0,0.5285714285714286,0.8682539682539683,1.6426426426426426
70.0,0.5365418894830659,0.9019607843137255,1.6810631229235882
71.0,0.5378787878787878,0.9053030303030303,1.6830985915492958
72.0,0.5403225806451613,0.905241935483871,1.6753731343283584
73.0,0.5634920634920635,0.9470899470899471,1.6807511737089202
74.0,0.5555555555555556,0.9515669515669516,1.7128205128205127
75.0,0.563076923076923,0.963076923076923,1.7103825136612023
76.0,0.5566666666666666,0.9666666666666667,1.7365269461077846
77.0,0.5579710144927537,0.9746376811594203,1.7467532467532467
78.0,0.5454545454545454,0.9783549783549783,1.7936507936507937
79.0,0.5428571428571428,0.9809523809523809,1.8070175438596492
80.0,0.5428571428571428,0.9809523809523809,1.8070175438596492
81.0,0.5428571428571428,0.9809523809523809,1.8070175438596492
82.0,0.5421052631578948,0.9947368421052631,1.8349514563106795
83.0,0.5421052631578948,0.9947368421052631,1.8349514563106795
84.0,0.5497076023391813,0.9941520467836257,1.8085106382978724
85.0,0.5490196078431373,0.9934640522875817,1.8095238095238093
86.0,0.575,1.0,1.7391304347826089
87.0,0.580952380952381,1.0,1.721311475409836
88.0,0.580952380952381,1.0,1.721311475409836
89.0,0.5934065934065934,1.0,1.6851851851851851
90.0,0.6153846153846154,1.0,1.625
91.0,0.6153846153846154,1.0,1.625
92.0,0.6363636363636364,1.0,1.5714285714285714
93.0,0.6545454545454545,1.0,1.5277777777777777
94.0,0.5555555555555556,1.0,1.7999999999999998
95.0,0.6071428571428571,1.0,1.647058823529412
96.0,0.6071428571428571,1.0,1.647058823529412
97.0,0.6071428571428571,1.0,1.647058823529412
98.0,0.6071428571428571,1.0,1.647058823529412
99.0,0.6,1.0,1.6666666666666667
100.0,0.5,1.0,2.0
101.0,0.5,1.0,2.0
102.0,0.5,1.0,2.0
103.0,0.6666666666666666,1.0,1.5
104.0,1.0,1.0,1.0
105.0,1.0,1.0,1.0
106.0,1.0,1.0,1.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.05322878475660342,0.05326446686470237,1.0006703536115302
2.0,0.05907438478747203,0.05917425695110259,1.0016906170752324
3.0,0.06601063228141613,0.06625947291030426,1.0037697052775874
4.0,0.07208020050125313,0.07255639097744361,1.006606397774687
5.0,0.08031372549019608,0.0809554367201426,1.0079900568181819
6.0,0.08862348699459181,0.08965361833633788,1.0116236832546313
7.0,0.09625525069264457,0.0977209759585307,1.0152274837511606
8.0,0.10038697498820198,0.10219915054270882,1.0180518992102294
9.0,0.10819500991752792,0.11067961165048544,1.0229641065225783
10.0,0.11340022296544036,0.11636566332218506,1.0261502162799843
11.0,0.1172097807284118,0.12090326803497124,1.0315117670522536
12.0,0.12282284540009523,0.12725860211011703,1.0361150785553968
13.0,0.1316096099428508,0.1372413027797814,1.0427908937605395
14.0,0.13477935245996084,0.1409148519414679,1.0455225475528958
15.0,0.14216701173222912,0.14972708450969321,1.0531774051191527
16.0,0.14882277541658234,0.15769412399649194,1.0596101541251133
17.0,0.1587803500846979,0.17067570111048372,1.0749170222854434
18.0,0.16729740847387906,0.18078979843685727,1.080649127120728
19.0,0.1785517114464483,0.19562016930437984,1.0955939190930173
20.0,0.1862686567164179,0.2055721393034826,1.1036324786324787
21.0,0.19357940280967897,0.21585385396079268,1.1150662251655628
22.0,0.20387779083431257,0.2291421856639248,1.1239193083573489
23.0,0.20993171942892613,0.23817504655493482,1.1345357776463632
24.0,0.21265790643052118,0.24103345394528025,1.1334328358208954
25.0,0.21844333915848904,0.2496303266568087,1.1427692307692308
26.0,0.22818546914932458,0.2637458926615553,1.1558399999999998
27.0,0.24423963133640553,0.28780896522832006,1.1783876500857633
28.0,0.2544585401728259,0.30428387571244714,1.1958092485549134
29.0,0.26921071838181626,0.3311437806276718,1.230054221533695
30.0,0.2747276688453159,0.3383442265795207,1.2315622521808087
31.0,0.28313671061762663,0.3553088133240805,1.2549019607843137
32.0,0.2868217054263566,0.36398330351818725,1.269022869022869
33.0,0.3004131680661069,0.38877782220445156,1.2941437444543034
34.0,0.3037190082644628,0.3975206611570248,1.308843537414966
35.0,0.3154843630816171,0.42013729977116704,1.3317214700193423
36.0,0.3193742098609355,0.4288874841972187,1.342899554675903
37.0,0.3296988577362409,0.4468674281758394,1.3553805774278216
38.0,0.3388722927557879,0.46415235250186704,1.3696969696969696
39.0,0.34362259755387303,0.4735002912055912,1.3779661016949154
40.0,0.35367136545339783,0.49337260677466865,1.3950029744199883
41.0,0.36792893875642824,0.5198690977092099,1.4129606099110545
42.0,0.36792893875642824,0.5198690977092099,1.4129606099110545
43.0,0.37264957264957266,0.5304029304029304,1.4233289646133682
44.0,0.3757802746566791,0.5353308364544319,1.4245847176079733
45.0,0.38100102145045966,0.5388151174668029,1.4142091152815013
46.0,0.3832288401253918,0.5399686520376176,1.4089979550102252
47.0,0.38572574178027264,0.5461106655974338,1.4158004158004158
48.0,0.3990596532471349,0.5600940346752865,1.4035346097201766
49.0,0.40792540792540793,0.5900765900765901,1.446530612244898
50.0,0.41148325358851673,0.5974025974025974,1.451827242524917
51.0,0.41873380229544616,0.6086634579785265,1.4535809018567638
52.0,0.4229264475743349,0.6201095461658842,1.4662349676225717
53.0,0.43459174714661986,0.646180860403863,1.486868686868687
54.0,0.4414918414918415,0.6568764568764569,1.487856388595565
55.0,0.4531993654151243,0.6837652035959809,1.5087514585764292
56.0,0.4551912568306011,0.6863387978142077,1.5078031212484995
57.0,0.4652250146113384,0.7030976037405027,1.5113065326633166
58.0,0.47126436781609193,0.7102238354506957,1.5070603337612323
59.0,0.474937343358396,0.7136591478696742,1.5026385224274408
60.0,0.474937343358396,0.7136591478696742,1.5026385224274408
61.0,0.48427672955974843,0.7456324248777079,1.5396825396825395
62.0,0.49698340874811464,0.7692307692307693,1.5477996965098635
63.0,0.5011764705882353,0.7725490196078432,1.541471048513302
64.0,0.5053191489361702,0.799645390070922,1.582456140350877
65.0,0.5161616161616162,0.8242424242424242,1.5968688845401173
66.0,0.5358974358974359,0.8435897435897436,1.5741626794258374
67.0,0.5358974358974359,0.8435897435897436,1.5741626794258374
68.0,0.5490753911806543,0.8577524893314367,1.5621761658031088
69.0,0.5507936507936508,0.8682539682539683,1.5763688760806915
70.0,0.5525846702317291,0.9019607843137255,1.632258064516129
71.0,0.5511363636363636,0.9053030303030303,1.6426116838487972
72.0,0.5625,0.905241935483871,1.6093189964157706
73.0,0.5714285714285714,0.9470899470899471,1.6574074074074074
74.0,0.5669515669515669,0.9515669515669516,1.6783919597989951
75.0,0.5815384615384616,0.963076923076923,1.656084656084656
76.0,0.59,0.9666666666666667,1.6384180790960452
77.0,0.6014492753623188,0.9746376811594203,1.6204819277108433
78.0,0.6147186147186147,0.9783549783549783,1.591549295774648
79.0,0.6190476190476191,0.9809523809523809,1.5846153846153845
80.0,0.6190476190476191,0.9809523809523809,1.5846153846153845
81.0,0.6190476190476191,0.9809523809523809,1.5846153846153845
82.0,0.631578947368421,0.9947368421052631,1.575
83.0,0.631578947368421,0.9947368421052631,1.575
84.0,0.6491228070175439,0.9941520467836257,1.5315315315315314
85.0,0.6601307189542484,0.9934640522875817,1.504950495049505
86.0,0.6666666666666666,1.0,1.5
87.0,0.6952380952380952,1.0,1.4383561643835616
88.0,0.6952380952380952,1.0,1.4383561643835616
89.0,0.6703296703296703,1.0,1.4918032786885247
90.0,0.6923076923076923,1.0,1.4444444444444444
91.0,0.6923076923076923,1.0,1.4444444444444444
92.0,0.696969696969697,1.0,1.434782608695652
93.0,0.6545454545454545,1.0,1.5277777777777777
94.0,0.6944444444444444,1.0,1.44
95.0,0.75,1.0,1.3333333333333333
96.0,0.75,1.0,1.3333333333333333
97.0,0.75,1.0,1.3333333333333333
98.0,0.75,1.0,1.3333333333333333
99.0,0.8,1.0,1.25
100.0,0.7,1.0,1.4285714285714286
101.0,0.8333333333333334,1.0,1.2
102.0,0.8333333333333334,1.0,1.2
103.0,1.0,1.0,1.0
104.0,1.0,1.0,1.0
105.0,1.0,1.0,1.0
106.0,1.0,1.0,1.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.05322878475660342,0.05326446686470237,1.0006703536115302
2.0,0.05907438478747203,0.05917425695110259,1.0016906170752324
3.0,0.06601063228141613,0.06625947291030426,1.0037697052775874
4.0,0.07209273182957393,0.07255639097744361,1.0064314270815227
5.0,0.08028520499108735,0.0809554367201426,1.008348134991119
6.0,0.08852691218130311,0.08965361833633788,1.0127272727272727
7.0,0.0961301278040933,0.0977209759585307,1.0165489029378951
8.0,0.10017932987258141,0.10219915054270882,1.0201620501224797
9.0,0.10798621985593486,0.11067961165048544,1.0249419953596288
10.0,0.11326644370122631,0.11636566332218506,1.0273622047244095
11.0,0.11699939221094956,0.12090326803497124,1.0333666333666334
12.0,0.12254717690399218,0.12725860211011703,1.038445807770961
13.0,0.13099927869943961,0.1372413027797814,1.0476493011435832
14.0,0.13434727503168567,0.1409148519414679,1.048885077186964
15.0,0.14157098939707635,0.14972708450969321,1.0576113450033238
16.0,0.14787829724077448,0.15769412399649194,1.0663777372262773
17.0,0.1580274797666102,0.17067570111048372,1.0800381133873274
18.0,0.1658576717400247,0.18078979843685727,1.0900297619047619
19.0,0.17689547294810454,0.19562016930437984,1.105851755526658
20.0,0.1846268656716418,0.2055721393034826,1.113446510374562
21.0,0.19154959670957747,0.21585385396079268,1.1268823201338538
22.0,0.20146886016451235,0.2291421856639248,1.1373578302712162
23.0,0.20732464307883303,0.23817504655493482,1.1488023952095807
24.0,0.20992826763156225,0.24103345394528025,1.1481705473238584
25.0,0.21602365909396423,0.2496303266568087,1.1555693839452397
26.0,0.22548375319459657,0.2637458926615553,1.1696891191709844
27.0,0.23954754922496857,0.28780896522832006,1.2014690451206715
28.0,0.2507813936385365,0.30428387571244714,1.2133431085043986
29.0,0.26629131477426754,0.3311437806276718,1.2435395458104934
30.0,0.27145969498910677,0.3383442265795207,1.2463884430176564
31.0,0.27885727504048113,0.3553088133240805,1.2741600995437579
32.0,0.28217054263565894,0.36398330351818725,1.2899408284023668
33.0,0.29481540717046517,0.38877782220445156,1.3187160940325497
34.0,0.29931129476584023,0.3975206611570248,1.3281178094799815
35.0,0.312280701754386,0.42013729977116704,1.3453834880312652
36.0,0.3166877370417193,0.4288874841972187,1.3542914171656688
37.0,0.32744894427137416,0.4468674281758394,1.364693446088795
38.0,0.33719193427931293,0.46415235250186704,1.3765227021040973
39.0,0.3432343234323432,0.4735002912055912,1.3795248868778283
40.0,0.35051546391752575,0.49337260677466865,1.4075630252100841
41.0,0.36208508648901355,0.5198690977092099,1.4357650096836667
42.0,0.36208508648901355,0.5198690977092099,1.4357650096836667
43.0,0.367032967032967,0.5304029304029304,1.445109780439122
44.0,0.37028714107365795,0.5353308364544319,1.4457181389076195
45.0,0.3730847803881512,0.5388151174668029,1.4442162902121836
46.0,0.37513061650992685,0.5399686520376176,1.4394150417827298
47.0,0.37824111200213845,0.5461106655974338,1.443816254416961
48.0,0.38877461063767266,0.5600940346752865,1.440665154950869
49.0,0.40226440226440224,0.5900765900765901,1.466887417218543
50.0,0.4039644565960355,0.5974025974025974,1.478849407783418
51.0,0.410958904109589,0.6086634579785265,1.4810810810810813
52.0,0.41471048513302033,0.6201095461658842,1.4952830188679247
53.0,0.42581211589113255,0.646180860403863,1.5175257731958764
54.0,0.43356643356643354,0.6568764568764569,1.5150537634408603
55.0,0.4489687995769434,0.6837652035959809,1.5229681978798586
56.0,0.45081967213114754,0.6863387978142077,1.5224242424242425
57.0,0.45353594389246055,0.7030976037405027,1.550257731958763
58.0,0.4591651542649728,0.7102238354506957,1.5467720685111987
59.0,0.4617794486215539,0.7136591478696742,1.5454545454545454
60.0,0.4617794486215539,0.7136591478696742,1.5454545454545454
61.0,0.46680642907058,0.7456324248777079,1.5973053892215567
62.0,0.47285067873303166,0.7692307692307693,1.6267942583732058
63.0,0.476078431372549,0.7725490196078432,1.6227347611202636
64.0,0.48138297872340424,0.799645390070922,1.6611418047882136
65.0,0.4909090909090909,0.8242424242424242,1.6790123456790123
66.0,0.5269230769230769,0.8435897435897436,1.6009732360097324
67.0,0.5269230769230769,0.8435897435897436,1.6009732360097324
68.0,0.5376955903271693,0.8577524893314367,1.5952380952380951
69.0,0.5333333333333333,0.8682539682539683,1.6279761904761905
70.0,0.5454545454545454,0.9019607843137255,1.6535947712418302
71.0,0.5511363636363636,0.9053030303030303,1.6426116838487972
72.0,0.5524193548387096,0.905241935483871,1.6386861313868615
73.0,0.58994708994709,0.9470899470899471,1.6053811659192825
74.0,0.6011396011396012,0.9515669515669516,1.5829383886255923
75.0,0.6123076923076923,0.963076923076923,1.57286432160804
76.0,0.61,0.9666666666666667,1.5846994535519126
77.0,0.6231884057971014,0.9746376811594203,1.5639534883720931
78.0,0.6406926406926406,0.9783549783549783,1.527027027027027
79.0,0.6476190476190476,0.9809523809523809,1.5147058823529411
80.0,0.6476190476190476,0.9809523809523809,1.5147058823529411
81.0,0.6476190476190476,0.9809523809523809,1.5147058823529411
82.0,0.6473684210526316,0.9947368421052631,1.5365853658536586
83.0,0.6473684210526316,0.9947368421052631,1.5365853658536586
84.0,0.6666666666666666,0.9941520467836257,1.4912280701754386
85.0,0.6666666666666666,0.9934640522875817,1.4901960784313726
86.0,0.675,1.0,1.4814814814814814
87.0,0.6571428571428571,1.0,1.5217391304347827
88.0,0.6571428571428571,1.0,1.5217391304347827
89.0,0.6593406593406593,1.0,1.5166666666666666
90.0,0.6282051282051282,1.0,1.5918367346938775
91.0,0.6282051282051282,1.0,1.5918367346938775
92.0,0.6060606060606061,1.0,1.65
93.0,0.6545454545454545,1.0,1.5277777777777777
94.0,0.7222222222222222,1.0,1.3846153846153846
95.0,0.75,1.0,1.3333333333333333
96.0,0.75,1.0,1.3333333333333333
97.0,0.75,1.0,1.3333333333333333
98.0,0.75,1.0,1.3333333333333333
99.0,0.6,1.0,1.6666666666666667
100.0,0.8,1.0,1.25
101.0,0.6666666666666666,1.0,1.5
102.0,0.6666666666666666,1.0,1.5
103.0,1.0,1.0,1.0
104.0,1.0,1.0,1.0
105.0,1.0,1.0,1.0
106.0,1.0,1.0,1.0
0.0,0.04677596650840798,0.04677596650840798,1.0
1.0,0.05322878475660342,0.05326446686470237,1.0006703536115302
2.0,0.05908437200383509,0.05917425695110259,1.0015212981744421
3.0,0.06601063228141613,0.06625947291030426,1.0037697052775874
4.0,0.07209273182957393,0.07255639097744361,1.0064314270815227
5.0,0.0802566844919786,0.0809554367201426,1.0087064676616917
6.0,0.0885430079835179,0.08965361833633788,1.0125431739683692
7.0,0.0961301278040933,0.0977209759585307,1.0165489029378951
8.0,0.10019820670127419,0.10219915054270882,1.0199698568198945
9.0,0.10804885687441278,0.11067961165048544,1.0243478260869565
10.0,0.11322185061315496,0.11636566332218506,1.0277668373375346
11.0,0.11695263920706905,0.12090326803497124,1.0337797321607036
12.0,0.12252211613161917,0.12725860211011703,1.0386582123133565
13.0,0.13097153637019365,0.1372413027797814,1.0478712137259054
14.0,0.13417444406037562,0.1409148519414679,1.0502361528553026
15.0,0.1414768806073154,0.14972708450969321,1.0583148558758315
16.0,0.14781083451393107,0.15769412399649194,1.0668644454586946
17.0,0.15783926218708827,0.17067570111048372,1.0813260195564036
18.0,0.16643356643356644,0.18078979843685727,1.0862580326248148
19.0,0.1771715126978285,0.19562016930437984,1.1041287977148793
20.0,0.1853233830845771,0.2055721393034826,1.109261744966443
21.0,0.1924042519096202,0.21585385396079268,1.1218767351471404
22.0,0.20205640423031726,0.2291421856639248,1.1340505961035185
23.0,0.20769708255741776,0.23817504655493482,1.1467423789599522
24.0,0.20973782771535582,0.24103345394528025,1.1492130750605325
25.0,0.2151498857373303,0.2496303266568087,1.1602624179943768
26.0,0.2230741146403797,0.2637458926615553,1.1823240589198034
27.0,0.23762044407205699,0.28780896522832006,1.211212976022567
28.0,0.24747196175767605,0.30428387571244714,1.2295690936106982
29.0,0.26305911792305287,0.3311437806276718,1.2588188664288547
30.0,0.26938997821350763,0.3383442265795207,1.2559644156894458
31.0,0.27642840619939857,0.3553088133240805,1.2853556485355648
32.0,0.2795468097793679,0.36398330351818725,1.302047781569966
33.0,0.29401572704251633,0.38877782220445156,1.3223028105167725
34.0,0.2980716253443526,0.3975206611570248,1.3336414048059149
35.0,0.30892448512585813,0.42013729977116704,1.3599999999999999
36.0,0.31305309734513276,0.4288874841972187,1.370015143866734
37.0,0.32329525787469715,0.4468674281758394,1.3822269807280514
38.0,0.3319641523525019,0.46415235250186704,1.3982002249718783
39.0,0.33663366336633666,0.4735002912055912,1.4065743944636677
40.0,0.34546602146013045,0.49337260677466865,1.428136419001218
41.0,0.357877512856475,0.5198690977092099,1.4526453298497712
42.0,0.357877512856475,0.5198690977092099,1.4526453298497712
43.0,0.3636141636141636,0.5304029304029304,1.4586971121558094
44.0,0.3660424469413233,0.5353308364544319,1.4624829467939973
45.0,0.3682328907048008,0.5388151174668029,1.463245492371706
46.0,0.3712121212121212,0.5399686520376176,1.454609429978888
47.0,0.3731622560812617,0.5461106655974338,1.4634670487106016
48.0,0.3805465765501029,0.5600940346752865,1.4718146718146716
