Node1,Node2,Correlation
196,205,0.5721541800817772
196,221,0.5875113334328023
196,222,0.5306259190044273
196,225,0.5618306081659005
196,243,0.6077826106878301
196,247,0.7062739437442193
196,250,0.792368801142919
196,257,0.5296576434339236
196,285,0.5617500831754485
196,291,0.5530066628919509
196,304,0.5901861426513477
196,464,0.5089195374376105
196,466,0.5183908263476598
196,509,0.5309632836839449
196,563,0.5256617348462682
197,199,0.506306517795533
197,250,0.5699258695316199
197,291,0.5178641237392476
197,297,0.5231567893089876
197,303,0.5029911699211201
197,304,0.5215715105709259
197,491,0.6325629647830819
197,492,0.6412448758040957
197,493,0.5575188108583781
197,496,0.6085280748523549
197,503,0.5103510949109531
198,437,0.623294777307963
198,493,0.5665891917188409
199,496,0.5447114950034637
199,497,0.6232157787992249
200,448,0.6142117738637681
201,203,0.6367694364855042
201,283,0.5127304037922636
201,313,0.5224849600472261
201,386,0.502083159459943
201,392,0.6025923081054967
201,395,0.5301681053451559
201,398,0.5291955108465387
201,403,0.5833942108511919
201,417,0.5506903791962598
201,418,0.6322951177612602
201,420,0.5279198620205101
201,421,0.5146327821456923
201,422,0.5549714638962389
201,427,0.5088798872693061
201,433,0.5062556233414758
201,450,0.5720338833616699
201,472,0.5272018872919416
201,474,0.529766464014238
201,476,0.5159645347056515
201,478,0.5199255082862125
201,479,0.5627309996749026
201,488,0.5172143828482251
201,499,0.6508902924853833
201,500,0.5572722328539236
201,507,0.5210952199053712
201,519,0.5312120470311378
201,540,0.5376233699663565
201,541,0.5043726322440373
201,566,0.5435038371667841
201,574,0.5425321121949487
202,498,0.6241280231164251
203,227,0.537040203206296
203,231,0.5761686116725603
203,272,0.6540871459362415
203,276,0.6138060161393929
203,277,0.5719686994522734
203,283,0.6254597299912857
203,299,0.5442230630522505
203,306,0.5037884137328511
203,311,0.5291664522487485
203,313,0.5850442673593711
203,323,0.5296378772143796
203,326,0.5411632486669236
203,330,0.5141201279148154
203,341,0.5381433637364954
203,392,0.599267719718809
203,395,0.5051509524729606
203,403,0.6580071657032468
203,418,0.5558200279902064
203,450,0.5343414233421179
203,479,0.5035906444127842
203,499,0.5611412212281872
203,500,0.6412214140608667
203,501,0.5457271580341384
203,566,0.5431887752994609
203,571,0.5756274477840129
203,574,0.5256396066398109
204,222,0.5879951499848478
204,238,0.5186320333937372
204,243,0.5066009041717662
204,425,0.5028707949541664
204,426,0.5028477939381685
204,451,0.5263698914625573
204,470,0.503605295570602
204,528,0.5151506401836689
205,225,0.5209154285229408
205,240,0.5230446323120156
205,241,0.6041682124695684
205,243,0.7536805725138827
205,246,0.5428967345803729
205,247,0.7921071428286203
205,250,0.7429780987700173
205,251,0.5036891788185947
205,252,0.5879300534201303
205,291,0.5479740757850879
205,297,0.5573908460102316
205,303,0.5097724810564588
205,304,0.5655122336478343
205,399,0.5056564169932819
205,400,0.5224791763724101
205,482,0.5429992794578061
205,533,0.6214887498427863
206,221,0.5096215101494065
206,229,0.589590010188631
206,254,0.6169394967303896
206,255,0.6707926266482845
206,267,0.5804705522366735
206,280,0.5824010509294858
206,321,0.5284170781048818
206,366,0.5421440400258285
206,368,0.5364417619280191
206,462,0.5154466105314047
206,463,0.5694023497797472
206,466,0.628469861986454
206,509,0.6258570227357496
206,529,0.5241559791611675
206,536,0.5016692397428348
206,572,0.5244712627133579
207,276,0.5785910847887955
207,277,0.5216493158797648
207,282,0.7411548216497329
207,283,0.6424021615855323
207,306,0.6178699344902602
207,313,0.7394433973450072
207,326,0.5272526490941306
207,330,0.5219954405709665
207,360,0.5127784041492472
207,372,0.5575811069394689
207,375,0.5853587411639312
207,386,0.5147944541403536
207,391,0.6110386330905052
207,392,0.7087070570934794
207,393,0.5895542036655882
207,395,0.7106001397291113
207,396,0.5016086523844946
207,398,0.5609404587089218
207,403,0.6088466079645277
207,404,0.6988146387794748
207,405,0.6745757451781808
207,416,0.6579289114150176
207,467,0.5005101681584162
207,474,0.5616150591789862
207,476,0.6440716510358873
207,478,0.6188454763161718
207,479,0.6844835540609617
207,481,0.5062057771311421
207,508,0.6634436879660217
207,519,0.5917706215204906
207,520,0.5413367933557088
207,535,0.5334743467471205
207,553,0.518926780625852
207,566,0.6529929844861592
207,570,0.5931863061864209
207,571,0.567732097694511
207,574,0.7373011986577502
208,275,0.6431988195821758
208,280,0.7107410233215722
208,356,0.5200240780911597
208,361,0.5729785532441596
208,365,0.5642955285008676
208,463,0.5068618337581369
208,503,0.5433889619929627
208,510,0.6448267185373596
208,551,0.5235198009099533
208,563,0.5794337727582878
208,565,0.617944729422733
208,567,0.6231278302883698
208,568,0.6268817154274297
208,569,0.5832563384647537
208,572,0.6236365411804523
209,230,0.535971622239607
209,273,0.5111330463897185
210,278,0.5726170385553883
210,279,0.6081674983656632
210,281,0.5070779317615502
210,511,0.5970585577415201
210,569,0.5020895841648655
211,512,0.5224253523631032
212,237,0.5250708771188436
213,217,0.552794099155443
213,262,0.5574825164043324
213,266,0.5860272262951451
213,280,0.5320609090810366
213,356,0.5419890818741852
213,359,0.5097874892739938
213,363,0.5009845515849705
213,365,0.5380351773006474
213,366,0.5262804643377182
213,367,0.5433398222988448
213,373,0.5130087734030095
213,462,0.5814876955983382
213,463,0.5966824991832008
213,484,0.5384226027282594
214,216,0.561847038209642
214,218,0.6393448075510045
214,222,0.5574979470447216
214,232,0.6175164756644342
214,239,0.5635525066095025
214,425,0.6083367434400552
214,451,0.5533903273680959
214,452,0.541220613761082
214,462,0.5890109403767961
214,463,0.6256886462977707
214,527,0.5423560858235972
214,528,0.5082231198243091
215,467,0.5899905189532454
216,217,0.5605172462051431
216,221,0.5558682140910447
216,222,0.5176143186245045
216,232,0.5143326579968762
216,238,0.5881535908614978
216,452,0.5484044026895419
216,462,0.649112738094254
216,463,0.752739999737516
216,464,0.5707845311609111
216,466,0.5566803844998156
216,484,0.5055571453918407
216,509,0.5738161642854762
216,527,0.7439582628413602
216,536,0.5223982637956808
217,263,0.5483006196367768
217,452,0.5248249615760522
217,462,0.6029578454321153
217,463,0.684065233740316
217,527,0.6338480691292487
218,219,0.7223310806713613
218,220,0.514908234002743
218,425,0.6327470071004002
218,451,0.5480863884264421
218,528,0.5422276747924231
218,530,0.5267223912505663
219,220,0.5694234605995173
219,333,0.5184301919120331
219,335,0.6485715884870467
219,336,0.6225663748085323
219,425,0.5972295863870613
219,530,0.5035376411184722
220,225,0.5428679776501926
221,222,0.7210774448768048
221,225,0.7016539328744636
221,238,0.6268788602376391
221,239,0.5216419786538732
221,247,0.5078548802231705
221,250,0.5510487147650079
221,257,0.5691225872797825
221,263,0.5633198582904381
221,267,0.5578844581514313
221,279,0.5198964497867288
221,280,0.528586931891038
221,291,0.6990335483558395
221,297,0.583774799440654
221,304,0.50388072951014
221,315,0.5228178910482989
221,368,0.5836270763548437
221,464,0.5472757253132753
221,466,0.6233466568043468
221,509,0.6803455413142068
221,530,0.532730763043893
221,533,0.5264395041148159
221,536,0.6158700372031638
221,569,0.6249962643417951
222,223,0.5058568247915161
222,225,0.5516882853370318
222,239,0.7963992536906191
222,254,0.5000923565399576
222,257,0.6001107151889401
222,262,0.5141181577649541
222,279,0.5690516320944453
222,291,0.527070342415989
222,315,0.5023236485885779
222,321,0.6540323237499694
222,325,0.5380862173078556
222,333,0.6208177955969547
222,335,0.6282509975744494
222,336,0.5531413627180345
222,338,0.5675451803947109
222,359,0.5015615861625938
222,363,0.6061306035092743
222,367,0.6727789789982972
222,368,0.6685498220438038
222,373,0.6738644640507548
222,384,0.5770032334903049
222,387,0.5546093680273351
222,394,0.5252337743581831
222,425,0.6182857274200488
222,435,0.6130035863760241
222,451,0.5765815921136911
222,462,0.5743301477624728
222,464,0.6115049129447526
222,466,0.7886487036206843
222,509,0.7760391568761227
222,530,0.6211279853798995
222,536,0.7294293276299655
222,569,0.6917042746448011
223,225,0.5294689741815515
223,297,0.5956031924245231
223,298,0.5666351567339766
223,303,0.5715845378164733
223,304,0.6702692012244986
223,325,0.6344037145463869
223,347,0.5136259169017166
223,361,0.5077043998712448
223,363,0.5299553119654763
223,400,0.5536234165621642
223,406,0.6101160377629963
223,408,0.5217031395776833
223,435,0.5035313143807537
223,496,0.5329708840267026
223,503,0.531433989048259
223,509,0.553544050328394
223,533,0.5515649540075589
223,569,0.524289261125098
224,305,0.5105767101647788
224,419,0.5149707071863291
225,226,0.6132594170928851
225,238,0.5848940081748674
225,247,0.5240730447745531
225,250,0.5644323397498499
225,267,0.5650939448480007
225,285,0.5249978615649582
225,291,0.5408181204300363
225,361,0.5213958928295476
225,464,0.5776461781998369
225,509,0.5317812665947135
225,530,0.5293008749821722
225,533,0.5286077829847259
226,227,0.5047163922179284
226,285,0.5814529298412054
227,230,0.8688943551561675
227,231,0.7104726967922498
227,237,0.5795870526678605
227,269,0.5137569467423025
227,270,0.5054199811883722
227,272,0.5100956209807215
227,273,0.6833380714669691
227,276,0.5442539286236222
227,277,0.6508543596637345
227,283,0.5389517253901599
227,306,0.5682381520719332
227,307,0.6628055549092225
227,310,0.7721914137897238
227,313,0.5306432155150269
227,398,0.6168575600601616
227,438,0.5045839636299697
227,518,0.565820314277282
227,532,0.5841960291112559
227,534,0.5086252485471081
227,566,0.5407762520182554
227,571,0.5676283544293937
228,229,0.5297236963146655
228,231,0.514831190766548
228,235,0.6797779496362061
228,237,0.7719861883172108
229,529,0.5143096598152364
230,231,0.7666187444086988
230,235,0.5714503261812072
230,237,0.6380771605219233
230,272,0.5067247830781837
230,273,0.6898663312386759
230,276,0.6089753559833093
230,277,0.6893085283415682
230,282,0.5081478336069157
230,286,0.510441890607764
230,306,0.6639266188332015
230,307,0.6972698250039254
230,310,0.8683569737247718
230,311,0.5295849368362544
230,313,0.655343191277691
230,392,0.5719073469962783
230,398,0.6237568983406255
230,403,0.5177013625836656
230,404,0.5200199120355521
230,413,0.5221663670233078
230,414,0.5310593792753338
230,479,0.5177340245704166
230,518,0.6944349723660389
230,519,0.5241353747066423
230,532,0.5117508491089513
230,566,0.6541707857583977
230,570,0.5729621990065189
230,571,0.5326272754323685
230,574,0.5288096449079348
231,235,0.6107672299340717
231,237,0.6593986513204523
231,272,0.5602171586573885
231,276,0.5681736403168832
231,277,0.5330059846331473
231,283,0.5645178463498602
231,306,0.5142441082945483
231,310,0.6214736228749737
231,313,0.5966949780864128
231,392,0.5511298450334137
231,398,0.5677040323830193
231,403,0.5519774743954547
231,518,0.5151410944141693
231,566,0.5562040147966575
231,571,0.5371360737187062
231,574,0.50775784143035
232,462,0.5693740892991846
232,463,0.6135714297549743
232,527,0.5145780005805803
235,237,0.6899818608705033
235,276,0.5223658146992777
235,282,0.515304865783884
235,306,0.5237139288916055
235,311,0.5021336311597808
235,313,0.6488478947546406
235,360,0.5015123401323197
235,391,0.5159172382835907
235,392,0.5926657072975519
235,393,0.5423607273956811
235,395,0.5589424194357263
235,403,0.6325709539882306
235,404,0.547022945707058
235,405,0.5449932699109318
235,467,0.5367234774262664
235,471,0.5120945803715703
235,479,0.5309482677351265
235,508,0.6627017026038683
235,520,0.5145807286653808
235,566,0.6242819871654
235,570,0.5639358260328312
235,574,0.7016228265943778
238,247,0.5020309649273974
238,464,0.5016036791169645
238,527,0.5012913236815686
238,533,0.5139432934619071
239,321,0.6699921321210184
239,325,0.526336733786582
239,333,0.5906630771297487
239,335,0.6317460104386192
239,338,0.5012781141561428
239,343,0.500531882159373
239,344,0.5229497575701554
239,363,0.5270956489308692
239,367,0.5876263282198129
239,368,0.6139894234835577
239,373,0.6542893526137891
239,384,0.537435015331302
239,387,0.5215196595018112
239,394,0.5070706012817582
239,425,0.6056220542380887
239,435,0.5354636708527978
239,451,0.547356848782564
239,462,0.5868710250024244
239,464,0.6053721659242074
239,466,0.7558523560269306
239,509,0.6516128149534822
239,530,0.5429838948104792
239,536,0.7003197793819806
239,569,0.6014274941187657
240,241,0.6517083373447256
240,243,0.653603134527728
240,246,0.5022003345674747
240,247,0.5595198262346694
240,400,0.5633883987722182
240,455,0.5459338282903525
240,537,0.6236751950804698
241,243,0.6956580342375206
241,246,0.694640157800061
241,247,0.6249176224522831
241,249,0.560238697582736
241,250,0.5455009717716167
241,252,0.623547968881506
241,261,0.5092607410277578
241,297,0.6020527988688086
241,298,0.5563746476063033
241,303,0.5048504934289851
241,304,0.582649409657535
241,364,0.5052473331617885
241,375,0.5374029241692767
241,396,0.5318313960630322
241,399,0.5952785805365001
241,400,0.658207082187368
241,433,0.5075070105080991
241,434,0.5561337258518285
241,455,0.5026194933053149
241,482,0.5560843007445462
241,488,0.5433926592293622
241,514,0.5099666305498923
241,533,0.5584747008122929
241,537,0.6371915297733622
241,541,0.5838675754182493
241,547,0.5401518904271794
241,548,0.5900045584195728
241,549,0.5343811029988244
243,246,0.6524935720045197
243,247,0.8224059239023264
243,249,0.5122207485841251
243,250,0.7296404149315375
243,251,0.5252949145792084
243,252,0.5880843245009707
243,253,0.5505234475111466
243,297,0.6169124518164245
243,304,0.5845365193171895
243,364,0.5053871717138231
243,399,0.6027121326789184
243,400,0.6480756276297536
243,434,0.5263027939643025
243,455,0.5605293956726874
243,482,0.5759716334439792
243,533,0.6586921273865599
243,537,0.5577766857812142
243,547,0.5049352655820025
244,455,0.5538570842635949
244,470,0.5023491030381059
244,545,0.6668510810188075
246,247,0.633802723414286
246,250,0.5789829831858891
246,251,0.5251417739602202
246,252,0.5174734723357042
246,297,0.5444613158639088
246,298,0.500513712403157
246,303,0.5541156751492948
246,304,0.6057504264143446
246,364,0.6333136958642073
246,399,0.6378347611166536
246,400,0.6844320392334255
246,434,0.5764847459087462
246,455,0.5028266512682995
246,482,0.5572657899448386
246,490,0.5129461827259589
246,514,0.5508310187641352
246,533,0.5882297636012109
246,537,0.537070834858205
246,541,0.5246933528392389
246,549,0.6237271295212169
247,250,0.8515901309037464
247,251,0.5818231835912281
247,252,0.5911762497279771
247,253,0.5484193496323755
247,254,0.5044400052681958
247,285,0.5796553846489573
247,291,0.5702466510467245
247,297,0.6017471824983293
247,304,0.6518501415332405
247,399,0.5799187551567888
247,400,0.5871266437334604
247,434,0.5516335617529309
247,482,0.6101582865010406
247,533,0.6698712039167646
248,251,0.6505659429173276
248,546,0.5839536914693089
249,251,0.5394150039309772
249,252,0.8926436550655095
249,322,0.5444862314626092
249,375,0.7480693490411209
249,396,0.7053471530845835
249,427,0.5182040163838321
249,430,0.5233933234995148
249,465,0.6459534792401059
249,467,0.7586751113040168
249,481,0.6392534044651578
249,488,0.5044876444580099
249,508,0.5691116615850156
249,514,0.5565836606143699
249,541,0.5626620559829936
249,546,0.6434816224220298
249,547,0.9163030897986556
249,548,0.823989052836259
249,549,0.712787276534124
249,552,0.5549153806350484
250,252,0.5498363911498467
250,254,0.5958726363069456
250,255,0.5115564712439931
250,257,0.504631451995385
250,267,0.5141307540007155
250,285,0.5419544250428655
250,291,0.6356201810443677
250,297,0.5952214540025396
250,302,0.5026722675755789
250,304,0.6747183477166954
250,321,0.5036207688513847
250,399,0.5242727558404647
250,400,0.5220835322353671
250,435,0.5164402263257634
250,466,0.5093550821928496
250,482,0.5284830990961165
250,509,0.5584570510614199
250,533,0.6146486867928215
250,551,0.5307255790455067
250,563,0.5036201453919709
251,252,0.6190480852108503
251,375,0.517191927480278
251,490,0.5008545249958406
251,547,0.5900664812604568
251,548,0.5248635062303026
251,549,0.6787832175944656
252,255,0.5503774473257401
252,302,0.5651138698305508
252,303,0.5070998837298292
252,304,0.5446418202346414
252,322,0.5659387710817839
252,375,0.7616006924102036
252,396,0.6764973328025311
252,399,0.5450685507574913
252,400,0.5206238886335567
252,427,0.5461780697051164
252,430,0.5536655885240541
252,465,0.6446569384640878
252,467,0.7397698576689092
252,468,0.5811409842535384
252,481,0.631477923306326
252,488,0.5535361497763015
252,491,0.5182304260304934
252,508,0.5824673107965743
252,514,0.6440380201598962
252,535,0.5162580937283876
252,541,0.6248264143604528
252,546,0.6135229599324648
252,547,0.9454733216944419
252,548,0.8321719738367842
252,549,0.8017163077440573
252,552,0.6019892543969844
253,304,0.5303943106143119
253,364,0.5129290010013843
253,399,0.5807561588207689
253,400,0.5051593588843007
253,514,0.5685841924910672
253,550,0.5000321695752106
254,255,0.7773066135211688
254,256,0.5101726744933955
254,257,0.677050433654722
254,262,0.5628681596385323
254,267,0.5780182825537395
254,280,0.5330980941407151
254,304,0.565089850110775
254,321,0.5313946043051772
254,344,0.5070310064425243
254,384,0.5025520496439132
254,466,0.6209054469033887
254,495,0.5469226445928567
254,509,0.5540835146392414
254,551,0.6174026179348185
254,569,0.5086413489447875
255,257,0.5360011811179121
255,263,0.5866040484527153
255,280,0.5334665451956613
255,466,0.5029637154275324
255,551,0.5792969838371619
256,280,0.5018768751180581
256,495,0.5480995736942796
257,259,0.5081356081190297
257,262,0.5287364564540963
257,267,0.6089642001071551
257,279,0.505632126295415
257,280,0.525944316966506
257,304,0.5017531107993283
257,315,0.5172624635700404
257,338,0.5032532579472399
257,367,0.5538629383648478
257,373,0.5214385474821182
257,435,0.5418503222714287
257,466,0.6298336358167103
257,509,0.5585610124979598
257,536,0.5561056885675569
257,551,0.55420102736346
257,569,0.6565754278036723
258,259,0.5023680471510699
261,262,0.6775567260566024
261,304,0.502075061958765
261,355,0.5049995011568945
261,363,0.5619270791851275
261,364,0.5268184598212245
261,400,0.5218440142993305
261,406,0.5209202368573438
261,499,0.5076429447634148
261,500,0.5898933680833701
261,501,0.5218862016116772
261,502,0.6891457117359928
261,503,0.6309428704640793
261,541,0.5122986552015054
262,267,0.6051513128849286
262,280,0.5890010731117203
262,304,0.538933013520852
262,325,0.5621151597513766
262,334,0.5088509380429359
262,338,0.5549130420141678
262,356,0.651514302172627
262,359,0.6414928522631606
262,361,0.5637441054700384
262,363,0.6514325894152738
262,364,0.5078057543383127
262,365,0.5424969879228242
262,366,0.5284833386243629
262,367,0.699539235311608
262,369,0.5338029259498073
262,373,0.6528911391171442
262,384,0.5530258552017621
262,406,0.6149829707755602
262,435,0.5334028192293384
262,496,0.5240300811943334
262,497,0.5177627518292328
262,502,0.7419543263663471
262,503,0.7434926198702981
262,569,0.5280946497495914
262,572,0.5778351902980641
263,267,0.6088120443041328
263,280,0.5143639217314593
263,463,0.5096874245601941
263,551,0.52325340362448
264,409,0.5581164479776377
264,506,0.5561385607285081
264,559,0.5571418932511516
265,504,0.5692863302690891
265,556,0.5570384019418936
265,559,0.6779012935260854
267,280,0.6152863369185352
267,325,0.5499817799662676
267,338,0.5651930235886741
267,356,0.5284144406719878
267,361,0.5395878922923957
267,363,0.5705563817307433
267,365,0.5101592967956335
267,366,0.5887909175792881
267,367,0.5614666469192374
267,373,0.5322631463798958
267,437,0.5338455282260435
267,464,0.5137315342121566
267,466,0.5520881334469298
267,496,0.5455488457885037
267,497,0.545457639585194
267,503,0.5842711034748013
267,509,0.5301978468354275
267,569,0.552944321434055
267,572,0.5263826445276744
268,269,0.585364578432117
268,270,0.6339037391478376
268,285,0.5320626689951758
268,302,0.6075538119165812
268,304,0.5403743092231825
268,342,0.5060075967993324
268,561,0.6939546342946242
268,562,0.5395388227625997
268,564,0.6609649028357478
269,270,0.8309117347028474
269,271,0.6823378957616457
269,273,0.5699822962207376
269,277,0.5126397165684093
269,284,0.5050102601392997
269,286,0.5002175135386208
269,307,0.5054075737960051
269,532,0.5827118917120738
269,561,0.6993631714558394
269,562,0.6568821890431824
269,564,0.6095088752482968
270,271,0.7615336288013789
270,272,0.631167796232407
270,273,0.5919855194867157
270,274,0.5416357805400607
270,277,0.5313593106935058
270,284,0.5944527057762067
270,285,0.5816782755540804
270,286,0.5204208087878103
270,299,0.5097773476117121
270,307,0.509888898451255
270,428,0.5251996747036984
270,532,0.558295376760494
270,561,0.6823564741306978
270,562,0.6715238170868721
270,563,0.6221908751735996
270,564,0.7484567010339412
270,571,0.5330159895469451
271,274,0.5187849797793073
271,275,0.7261905395732179
271,278,0.521973785154452
271,284,0.5116152852946224
271,285,0.6215915250479194
271,336,0.5275321820897391
271,349,0.5491042250812975
271,354,0.5626882666363385
271,428,0.513857575540043
271,510,0.5597346643481341
271,561,0.5362484087221849
271,562,0.6146452263812667
271,563,0.7373387290405792
271,564,0.7460439208426707
271,565,0.5520782994741236
271,567,0.6870662449365682
271,568,0.6544849513754677
271,572,0.5452862129684584
272,273,0.596699300577256
272,274,0.7170609603892008
272,276,0.7446123020435409
272,277,0.7460906781375036
272,283,0.7506742627108789
272,284,0.508887457850917
272,299,0.602752405778864
272,306,0.526489421305916
272,310,0.50071738461733
272,313,0.6965681057094474
272,323,0.6033025653327765
272,326,0.6197204996658932
272,360,0.5924449352036137
272,392,0.6298252540763222
272,395,0.5662285742054672
272,398,0.5831740389906984
272,403,0.6180039609503433
272,404,0.5378459726231218
272,428,0.5519010762293589
272,479,0.5109632435010525
272,564,0.533858763945283
272,566,0.6413397525036523
272,571,0.7428108479931192
272,574,0.6160865923690533
273,274,0.513943552552166
273,276,0.5954838518928445
273,277,0.7563534030170871
273,282,0.5383881321196256
273,283,0.5691633447113256
273,286,0.5734007338480412
273,306,0.5046017842985652
273,307,0.5641779006283681
273,310,0.6225014800030213
273,311,0.5143823582621573
273,313,0.5127747220038429
273,398,0.5105213925863884
273,505,0.5108564962900317
273,532,0.5972402952020032
273,561,0.5518229577856144
273,571,0.5916381939797639
274,277,0.5866329420957862
274,283,0.5565127519169735
274,323,0.5101695459455508
274,360,0.5209879826062721
274,565,0.5898918170044157
274,567,0.5075845814441341
274,571,0.5812688296540298
275,278,0.5726184069598234
275,279,0.5339342649084736
275,280,0.6720749627289363
275,281,0.5141018352092772
275,284,0.5472725520077223
275,285,0.5416227292933634
275,343,0.567062930550208
275,349,0.6197994309341287
275,354,0.6731571847772332
275,361,0.6144275858992746
275,442,0.5166263030040031
275,444,0.5442650513267236
275,503,0.527599051249548
275,510,0.6567209725501442
275,511,0.5162860651924093
275,563,0.6954838234356054
275,564,0.5278765382498242
275,565,0.6363777073672432
275,567,0.7393181015949791
275,568,0.8397472771101016
275,569,0.5022297978182774
275,572,0.6907729126750469
275,573,0.5467131240256881
276,277,0.8934826837276261
276,282,0.6466517618175593
276,283,0.7441075454074518
276,306,0.7411160799907758
276,307,0.5248233340426356
276,310,0.7018245657514369
276,311,0.6820472393592608
276,313,0.8921125252927248
276,323,0.5379548530099453
276,326,0.5008684165459427
276,353,0.5313117817310743
276,357,0.616624291340555
276,360,0.5649269928150327
276,370,0.529063639834182
276,372,0.6570241519965192
276,375,0.5377375990162582
276,386,0.5058281584145101
276,391,0.5130327152662957
276,392,0.7788501187763037
276,395,0.6818942348169726
276,398,0.6439120672499375
276,402,0.5641420529618736
276,403,0.7457130155922935
276,404,0.6805041495469725
276,405,0.654954278090215
276,413,0.5405060297088268
276,414,0.5558379442163496
276,416,0.5368162970833648
276,418,0.5803210983601955
276,438,0.5283678164679634
276,439,0.5148425142077006
276,474,0.5064621409196982
276,476,0.5681621516923878
276,478,0.5418069276072045
276,479,0.7342455369558035
276,508,0.5406016205589358
276,518,0.6830069129464592
276,519,0.6254164955705976
276,520,0.5542499786128908
276,522,0.5229653593915032
276,535,0.5073570725060103
276,566,0.7848072334623034
276,570,0.6446094064079223
276,571,0.7090372760085298
276,574,0.7343591381244283
277,282,0.6092874879631203
277,283,0.7409418317519872
277,306,0.6634688335320167
277,307,0.5623772588460987
277,310,0.738226274626215
277,311,0.6289337897484404
277,313,0.7755124626491997
277,353,0.518825810223669
277,357,0.5386034493724551
277,360,0.5774162173298807
277,372,0.600254456669323
277,392,0.6352497738879774
277,395,0.5495458166535141
277,398,0.6543824673550641
277,402,0.557206425888526
277,403,0.5900751656585373
277,404,0.5932907876709616
277,413,0.5220611246007775
277,438,0.5004130243666532
277,479,0.6055897216683045
277,518,0.6372697681933087
277,519,0.50534012172556
277,566,0.690801529318143
277,570,0.5820579832195668
277,571,0.7421053519891231
277,574,0.6073583441471092
278,279,0.6463868588886238
278,281,0.5947949182136886
278,284,0.5237718033263111
278,335,0.5281217076319226
278,336,0.5448606278793023
278,343,0.5471637233480623
278,349,0.5115220847090509
278,354,0.5359464456559426
278,389,0.5082418651899826
278,442,0.6122304395496013
278,446,0.5077284354661004
278,447,0.5087150307300607
278,511,0.5816368900497164
278,568,0.6180168477418554
278,569,0.5892396267606593
278,572,0.5362220155115254
279,280,0.5155935601338208
279,281,0.6145669889580515
279,321,0.5530692042941848
279,343,0.5815812870584145
279,349,0.5591319606817357
279,350,0.5117053663359499
279,354,0.5545961753677091
279,361,0.5353931750388748
279,363,0.5080028392529964
279,367,0.5185674956923884
279,373,0.5031543347553363
279,384,0.5335133950729536
279,389,0.577090741224333
279,441,0.5997721207360829
279,442,0.5049550563868256
279,444,0.5371864082235686
279,446,0.5010923739308976
279,511,0.6619397713975329
279,551,0.610299172513996
279,569,0.7398829847169132
279,572,0.5925330189453496
280,281,0.5083128906040362
280,321,0.5379786421246888
280,325,0.5168853529395618
280,343,0.5022339952918776
280,344,0.5256792678586463
280,356,0.6055770222474869
280,359,0.5626833490436458
280,361,0.5883367657990718
280,363,0.5059255009593145
280,365,0.5678897343491599
280,366,0.6783333155586643
280,394,0.5833956224329496
280,462,0.5691309694880412
280,463,0.6092040750662987
280,466,0.5086799434856535
280,503,0.5846411950729663
280,509,0.5578861456001601
280,510,0.6508719428699705
280,551,0.538596427976565
280,563,0.5033070421177422
280,565,0.6048995112650289
280,567,0.6101247171444734
280,568,0.5996070090155475
280,569,0.5875212427283104
280,572,0.7674217193109997
281,284,0.6062866173470765
281,344,0.5136293803675592
281,384,0.5380735674688837
281,389,0.6483255040197736
281,442,0.6062100933155138
281,444,0.7300330537096982
281,445,0.5550966452925058
281,446,0.5774058882700793
281,447,0.6720171998140522
281,551,0.5485502072107225
281,572,0.6166656370051574
281,573,0.5535475857070752
282,283,0.5859969359922262
282,306,0.6005668716129092
282,310,0.5117122429344457
282,313,0.7459712046775779
282,360,0.5308585705250614
282,372,0.5664358316516084
282,375,0.549119887579743
282,391,0.5097412306491859
282,392,0.6362970676333576
282,395,0.6557548648799735
282,398,0.621032598326458
282,403,0.5678698617979897
282,404,0.7044084905540361
282,405,0.6488511274160427
282,416,0.6036367986528819
282,474,0.5041056831054233
282,476,0.5893658728195249
282,478,0.572946429274523
282,479,0.6477749313094004
282,508,0.5790780823208955
282,519,0.545132681690457
282,535,0.5466862205458403
282,566,0.6947702453841954
282,570,0.5874239282671919
282,571,0.6147229888543129
282,574,0.7210382772372701
283,284,0.6678581768159583
283,299,0.6241457251648779
283,306,0.6548938301510167
283,310,0.5430062493332558
283,311,0.558108219220663
283,313,0.741962652889844
283,323,0.5199499880016661
283,326,0.6279079924060746
283,330,0.5664591259143835
283,341,0.546814224792432
283,353,0.5259888125000706
283,357,0.5428625549456467
283,360,0.5676724892421229
283,370,0.5410085557644583
283,372,0.5853707085037242
283,386,0.5570878234544668
283,390,0.5650395016793864
283,391,0.5111885484763264
283,392,0.7033698550627836
283,395,0.6668768884625637
283,397,0.5625528415944977
283,398,0.7807396845941588
283,403,0.6810583798086198
283,404,0.6844099167209444
283,405,0.5929131804002791
283,417,0.5353989794058016
283,418,0.5677024893631563
283,438,0.5015754336447714
283,474,0.5111580201187232
283,478,0.5059066493008944
283,479,0.6417587521103286
283,518,0.5030075962333601
283,519,0.5037504046936588
283,566,0.6636112570671505
283,570,0.611152603297281
283,571,0.872215883212887
283,573,0.6464621845704801
283,574,0.7088641998055029
284,299,0.5596422289172354
284,341,0.5059954872699673
284,353,0.510340644202826
284,398,0.581432738083736
284,428,0.5293676951454481
284,442,0.5492820956472544
284,444,0.6248660338280905
284,446,0.595914397096768
284,532,0.516054043658572
284,564,0.5942707345025174
284,568,0.5021883126570484
284,571,0.6391400829778165
284,573,0.6879128914389997
