Node1,Node2,Correlation
231,306,0.5826316650047648
231,310,0.5555610833493746
231,313,0.6719774032455951
231,360,0.6090546075480102
231,386,0.5911288431138256
231,390,0.5780870122485462
231,392,0.6723865007219211
231,395,0.6535877049519553
231,397,0.5372113166141196
231,398,0.6433425447844316
231,403,0.5943950399044087
231,404,0.6848600074004454
231,405,0.6073567539453724
231,417,0.5725199741568071
231,446,0.5324534040130587
231,474,0.505372428909402
231,478,0.527204774357018
231,479,0.6560449966618105
231,508,0.6257387042211674
231,555,0.5469586499644877
231,566,0.696384767794963
231,570,0.5934607894216318
231,571,0.5812062168501227
231,574,0.7100309372512077
234,401,0.561464551025211
234,475,0.5680423816045499
235,237,0.8500054327842299
235,276,0.6296368308865893
235,283,0.5474995461241335
235,298,0.5943901150261554
235,305,0.5235532841902693
235,306,0.6164427503815175
235,310,0.5401231433794719
235,313,0.7041674510078437
235,323,0.5049667821900167
235,360,0.5410160828900628
235,386,0.5719872317123701
235,390,0.5047443073771672
235,391,0.5694173964128806
235,392,0.7411991612100448
235,393,0.5461472196252023
235,395,0.6404318621964135
235,396,0.5268229368758965
235,398,0.6152912816525301
235,403,0.6859885096235026
235,404,0.7015158228961669
235,405,0.6709496692097862
235,419,0.5583350045844291
235,467,0.5362449583506008
235,471,0.5455107914992839
235,473,0.5764001136747641
235,474,0.5332015910891303
235,476,0.5511491484530019
235,478,0.5674178542472806
235,479,0.6987197194534888
235,508,0.6816145534571791
235,520,0.509854718514454
235,521,0.5564396966644938
235,522,0.5844600051057026
235,555,0.5189952863343994
235,566,0.7387610211300417
235,570,0.6399288484804104
235,574,0.7657825226368468
236,402,0.5113308343617938
237,276,0.5378193791306739
237,283,0.5088211179074659
237,306,0.5028128021217881
237,313,0.5767420057432809
237,360,0.5372785996034996
237,392,0.6236635782584382
237,395,0.5319304205303623
237,398,0.5896596895376387
237,403,0.5751063453481235
237,404,0.623186326292417
237,405,0.5613569633359909
237,479,0.5838518687187593
237,508,0.5319258354092559
237,555,0.5025894251611778
237,566,0.6116167478311774
237,570,0.517996345596791
237,574,0.6610529749122147
238,368,0.5400838570280423
238,373,0.5118284475742375
238,399,0.6174980128283264
238,400,0.5715702022959677
239,425,0.5512065221635696
239,462,0.5853225026195845
239,463,0.5360963604877292
239,464,0.5474460340872591
239,466,0.6244951811173195
239,509,0.6076674955893641
239,536,0.5673504751226033
240,241,0.6881787495916919
240,243,0.5451324230947152
241,243,0.5662561467467873
241,399,0.598795473345213
241,400,0.5379959517536598
243,247,0.7572679957466787
243,252,0.5087684439437459
243,364,0.603872481761417
243,399,0.5750459619524072
244,455,0.5234350854398474
244,542,0.5012152523356519
244,545,0.5410611143734686
245,300,0.5198249713658216
245,462,0.5596479607140024
246,303,0.6089459951784496
246,356,0.5281903572737826
246,375,0.5473482636084529
246,396,0.5885133376102677
246,417,0.594188495579205
246,418,0.5317003533692395
246,422,0.5376638662314545
246,430,0.5634042209053675
246,465,0.5431447580418883
246,467,0.5877676463880879
246,481,0.5683292385125827
246,491,0.5143203540040696
246,514,0.6106912044491958
246,535,0.5542593881728539
246,549,0.5771579452623135
246,553,0.5051362971554302
247,249,0.5022261372401284
247,250,0.6627529904573701
247,251,0.5107943959162996
247,252,0.6158761839625253
247,254,0.5399662608071321
247,364,0.5882335631370373
247,547,0.5270513392646148
247,549,0.505504346864242
248,251,0.5281490062340911
249,252,0.911090640313947
249,311,0.6288681283337757
249,375,0.5181231880543237
249,403,0.556865347049776
249,427,0.6447431371304767
249,433,0.5021805415207594
249,483,0.5631215024392683
249,488,0.666777136227898
249,537,0.5210619396621503
249,540,0.6543333309588862
249,541,0.5125224777602632
249,546,0.52994661891535
249,547,0.9110960879303307
249,548,0.8112847489175898
249,549,0.6696277812759138
251,490,0.5450295072324638
251,549,0.609644930431456
252,311,0.6408519387587913
252,375,0.5562674766401335
252,427,0.64396591949482
252,433,0.5053337067850311
252,483,0.5058680734877784
252,488,0.6640134660241442
252,490,0.5100112441536678
252,540,0.6618697816781628
252,541,0.5356635125684188
252,547,0.931621565324104
252,548,0.7944619960435322
252,549,0.753324786031691
252,551,0.5556449369510429
252,552,0.5581579415114922
254,255,0.6690915548913465
254,256,0.5194165361880815
255,551,0.5202946067621496
256,495,0.5151766248557842
257,259,0.518289330899811
257,267,0.542418161018021
258,259,0.6796178956680169
258,263,0.5153014570544843
258,557,0.5185513992826589
259,425,0.5129844008432644
259,440,0.5835816768462996
259,526,0.5812991128345889
261,262,0.6308781772980463
261,363,0.5966027499413785
261,428,0.5208148360674991
261,499,0.5849239660862746
261,502,0.7057202857960702
261,504,0.5428813125390441
261,559,0.5622877091930528
261,560,0.551146877797106
262,266,0.5153620007659586
262,356,0.514648092583078
262,363,0.5585910771519955
262,367,0.5046767659471392
262,502,0.5876864035573752
262,503,0.6622062534080966
263,267,0.6547671674998874
263,437,0.6043700098093393
264,559,0.5698258603997484
265,271,0.5210842171327461
265,504,0.5849375367558937
265,556,0.542703317475881
265,559,0.6991656456425724
267,424,0.5841943574236032
267,437,0.647461669840108
267,495,0.5810195261110802
267,497,0.6538650220492905
267,503,0.5305885425998342
268,269,0.6436706026443135
268,270,0.7161029696874411
268,271,0.6017320480785164
268,285,0.5694017948105553
268,304,0.5938395821847526
268,561,0.6590849570122714
268,563,0.6835936101213104
268,564,0.6342659785780338
269,270,0.8259010887964046
269,271,0.8046682061936883
269,274,0.5740285118166742
269,275,0.6248059495909647
269,532,0.6024440438244693
269,561,0.6277813044802175
269,562,0.6839442505750878
269,563,0.5937761125953094
269,564,0.6906206559772977
269,565,0.5125763265288544
269,567,0.5751106852644626
269,568,0.5445234834190216
270,271,0.8307335937512421
270,272,0.6531138483061182
270,273,0.5075885137416808
270,274,0.7089124240136859
270,275,0.6664825505738646
270,277,0.508300198280137
270,278,0.529586079601937
270,279,0.5528033190745736
270,284,0.509022108517349
270,285,0.5440091570735235
270,299,0.6139867370786315
270,428,0.5838260862193261
270,510,0.5287162134961602
270,558,0.5233675909405221
270,561,0.6043113807213504
270,562,0.669243835338733
270,563,0.7939971555517051
270,564,0.7535376129417038
270,565,0.6074297291688877
270,567,0.618497275907734
270,568,0.6072490914335446
270,571,0.5537964227328559
271,272,0.5262163601850468
271,273,0.5485801621423179
271,274,0.7657369323707339
271,275,0.7657581501833656
271,277,0.5952212327905088
271,278,0.5152506565541042
271,279,0.5264453497486109
271,284,0.5067041924825354
271,299,0.6003663851852165
271,428,0.6023148452093458
271,510,0.5937777816907905
271,532,0.5809641869289295
271,561,0.5333891830345777
271,562,0.7100517640432761
271,563,0.7365089058164047
271,564,0.7935387478390579
271,565,0.6309908258382713
271,567,0.7747582884425429
271,568,0.6448759227014187
271,571,0.5753358036645039
271,572,0.5169172799134674
272,273,0.572882318305049
272,274,0.753554137200048
272,275,0.5376195050954322
272,276,0.7072677663198315
272,277,0.7229141000693213
272,279,0.5248432273459419
272,283,0.7416787424597913
272,284,0.6503331719799752
272,299,0.6724736215161954
272,306,0.5383172970659068
272,313,0.6459783352984595
272,318,0.5019152230957175
272,323,0.6972956665377987
272,326,0.6093678822681073
272,330,0.510050089664652
272,331,0.5641290375606113
272,357,0.5175847170641746
272,360,0.5406787002443679
272,372,0.5024887210237635
272,390,0.5357533273073731
272,392,0.5401356220734588
272,395,0.577561152400082
272,398,0.6151561549710023
272,403,0.5771115533201852
272,404,0.6223350603419204
272,405,0.564222799820413
272,428,0.622061294289718
272,450,0.5175953091117206
272,504,0.5076146034744603
272,558,0.5282702248717892
272,560,0.5251803608859905
272,563,0.5646601414649781
272,564,0.5338332075929769
272,565,0.5618063310299048
272,566,0.7059764538908773
272,568,0.50114026867568
272,570,0.5237113621933484
272,571,0.7561937080518556
272,572,0.5063510685923454
272,573,0.650437973984766
272,574,0.6135097632217185
273,274,0.6938809676971148
273,276,0.6408721394031168
273,277,0.7568524571475208
273,282,0.5208173566937272
273,306,0.5757852973892719
273,307,0.5718454149771944
273,310,0.5451990446177944
273,398,0.5686178012742538
273,404,0.5363521318773928
273,532,0.5862439061451415
273,566,0.5390760590563007
273,571,0.5508311418453211
274,275,0.6866798980490783
274,276,0.6637731369269673
274,277,0.7841475474335992
274,279,0.5155617883730114
274,280,0.5463165345741202
274,283,0.5772976908468176
274,284,0.5376394098414047
274,299,0.6408765008578313
274,323,0.5040726081984993
274,326,0.5459996521410561
274,360,0.5814395510303292
274,372,0.5641872204870587
274,398,0.5343390890656964
274,404,0.5483917081108995
274,428,0.6091952881752526
274,504,0.5002270906987052
274,562,0.5497569153328385
274,563,0.5841761726719222
274,564,0.6487111547677621
274,565,0.6366916830226698
274,566,0.5881223607461106
274,567,0.6639917055551608
274,568,0.5634537457755714
274,571,0.7099419507428425
274,572,0.5079225785283117
274,573,0.5618240608636415
275,277,0.5764041307038873
275,278,0.6290915589793329
275,279,0.573691289495949
275,280,0.6403950163976119
275,284,0.6786648510359351
275,299,0.5604489992420684
275,353,0.5404321168601285
275,354,0.5770388095021247
275,360,0.5184036904350222
275,361,0.5268220919218055
275,426,0.5016716002552376
275,428,0.642167015941176
275,444,0.5263268051581889
275,510,0.5913452761951632
275,532,0.5734935200983012
275,562,0.5820782272580669
275,563,0.6440011308607816
275,564,0.7146670208429147
275,565,0.6822046155009612
275,567,0.7544076501430751
275,568,0.8556730563929327
275,571,0.630206955837012
275,572,0.6721291220510103
275,573,0.6782027892751599
276,277,0.8575087306556878
276,283,0.6162799800141879
276,284,0.5420113039622332
276,306,0.680088969616276
276,307,0.5767309506123173
276,310,0.6156492384592266
276,313,0.755485420083287
276,323,0.5674224244114949
276,372,0.5546591719192199
276,392,0.6744841210366751
276,395,0.5134610377960824
276,398,0.5926975376600022
276,402,0.5173795076519853
276,403,0.7163497328377464
276,404,0.6416068242894272
276,405,0.5663504903921139
276,428,0.5606784063932184
276,479,0.6207736554694314
276,521,0.5252469427375274
276,566,0.7623213846771524
276,570,0.5850264888303071
276,571,0.6168749959551357
276,574,0.6683120520505875
277,282,0.5257131051024054
277,283,0.6729762082102586
277,284,0.5925773015850851
277,299,0.5613826756909087
277,306,0.6256185780146569
277,307,0.5492863653007324
277,310,0.5579057677988163
277,313,0.6014501258553904
277,326,0.5223540865864144
277,357,0.5301530254452675
277,360,0.5308373096299834
277,372,0.6623466868124389
277,398,0.6448909184573677
277,404,0.629323860470636
277,405,0.5107761159290864
277,428,0.5578617321473691
277,479,0.52332435210752
277,532,0.5665165647453998
277,566,0.6387036358975564
277,567,0.5101740313948784
277,570,0.5520404455541025
277,571,0.7340056710794747
277,573,0.5119269321180125
277,574,0.5408445914424688
278,279,0.675650740986334
278,281,0.5556658694246053
278,284,0.519440380643231
278,285,0.5068790870103079
278,349,0.5001140411567826
278,354,0.5189743703582297
278,442,0.5524624828691291
278,511,0.5512007966829732
278,568,0.6660093124474439
278,569,0.5151964667790456
279,281,0.566224885301324
279,284,0.51681240673858
279,285,0.5914655008027281
279,299,0.5750644703448825
279,354,0.5124741877927326
279,398,0.5140722182517166
279,428,0.5141960103979691
279,511,0.560477964172524
279,563,0.5274378496150429
279,568,0.5434459469334875
279,569,0.510900374110951
280,348,0.5554172507687196
280,353,0.5558689588642858
280,360,0.6483388721872756
280,361,0.5429023852169291
280,362,0.5811856635114642
280,366,0.5491463236662559
280,370,0.5585229901823827
280,371,0.5344804972489142
280,372,0.5191449510897768
280,389,0.5102488038459861
280,390,0.5103249365513174
280,394,0.6082063776119097
280,446,0.6028975595492667
280,510,0.6189971394785068
280,563,0.5393510956845682
280,564,0.5534284810087674
280,565,0.615089011108251
280,567,0.5783039212276996
280,568,0.5693401958175851
280,571,0.5819784611867188
280,572,0.7109148049567541
280,573,0.5737503472780202
281,283,0.513182492694847
281,284,0.6751768744191339
281,299,0.5267745193980766
281,323,0.5166426657704486
281,349,0.5623068444077091
281,350,0.5038813224444987
281,354,0.6152492587972224
281,389,0.6392733943362907
281,390,0.5267296747218962
281,398,0.5051833733459045
281,442,0.6705684715268954
281,444,0.7122011808697974
281,445,0.6078443244186352
281,446,0.5199881798572322
281,447,0.7242885626407838
281,511,0.5080981655553801
281,565,0.5750558583773414
281,568,0.6167581867662316
281,569,0.5527627328809965
281,571,0.5193462731202103
281,572,0.6163514594626155
281,573,0.5580772812791636
282,291,0.5003482983410917
282,298,0.5608523864978983
282,306,0.5697061849285369
282,313,0.5488171700984243
282,357,0.6193723811501604
282,360,0.5741472617280995
282,370,0.5729115146762657
282,372,0.6143470569487157
282,395,0.5574970871259852
282,398,0.5499873042049652
282,404,0.6159644582510672
282,405,0.5747098672390779
282,416,0.5309536874077351
282,419,0.5068173321158698
282,421,0.5065928859375033
282,423,0.5017074622481731
282,472,0.5326733910149093
282,474,0.5380860836444097
282,476,0.5866369262621073
282,478,0.5621122307316712
282,479,0.5172888406003201
282,508,0.5066133395673341
282,519,0.5104294699731443
282,535,0.5533138414922438
282,566,0.5470647984661254
282,570,0.534288670552626
282,571,0.5593385245044855
282,574,0.5137110516830379
283,284,0.7041715623091668
283,298,0.53360406835611
283,299,0.5722476519689796
283,306,0.5160230105408063
283,308,0.5384390158522074
283,313,0.7212335095295603
283,326,0.6020949011564026
283,353,0.5455252143136772
283,357,0.6350317166940473
283,360,0.6557305959408218
283,370,0.5912172518241343
283,372,0.6575103966601769
283,385,0.5062731475554603
283,386,0.6147547283669582
283,389,0.5489251019822834
283,390,0.6947061841661301
283,392,0.5749426905738744
283,395,0.7273163846547331
283,397,0.6762676345955684
283,398,0.7834503744473716
283,403,0.5385614420833104
283,404,0.744415498412652
283,405,0.689594678950187
283,417,0.6402584878695747
283,419,0.5064647617558863
283,420,0.5282908837682027
283,422,0.5672426482186466
283,423,0.5180174137346005
283,439,0.5008577859355697
283,446,0.6501612695405734
283,474,0.5363417592011174
283,478,0.5589439001300319
283,479,0.5846666195073115
283,507,0.5372281210792954
283,508,0.5029995985892429
283,566,0.6966541994922348
283,570,0.6758525087650153
283,571,0.8515086173875847
283,572,0.6154245278001741
283,573,0.7417978315736532
283,574,0.7485424305862137
284,299,0.6116324882949302
284,323,0.5274750524079126
284,353,0.5532851473943712
284,354,0.546340354676716
284,360,0.563723567704308
284,390,0.5690628421972663
284,395,0.5079880395561669
284,397,0.5371173439946394
284,398,0.6905631961395244
284,404,0.5471255055668787
284,417,0.5477958520014254
284,428,0.6003565902376249
284,444,0.693975432105793
284,446,0.653154560348401
284,450,0.506930826263102
284,532,0.548518196333764
284,564,0.5614029812192087
284,565,0.5108809195670554
284,566,0.5444383776223309
284,568,0.6893821906769475
284,571,0.7181376929834276
284,572,0.6049350911459332
284,573,0.7725723194269248
285,299,0.6654892292012927
285,428,0.5610563343527749
285,511,0.5200665934361915
285,568,0.5062722847250859
286,287,0.5969029894788302
286,288,0.5340015912797597
286,291,0.7253784553277124
286,303,0.568289847116519
286,306,0.5110428275324429
286,307,0.6944180852096721
286,310,0.6253728981483002
286,322,0.578999328211575
286,327,0.5565932535172546
286,391,0.5450148604619919
286,413,0.6634889794422295
286,414,0.6087622769413472
286,417,0.5008412585771284
286,418,0.5378929714320372
286,420,0.5054844785700091
286,421,0.5005128420024845
286,430,0.5593129160328724
286,432,0.5368247056678054
286,439,0.5345367342331858
286,465,0.5242710071771075
286,467,0.5929388439718734
286,472,0.5019823158431084
286,474,0.5200673601623215
286,479,0.512347659778826
286,508,0.5166655312305071
286,518,0.6272411078809834
286,519,0.543265671225861
286,532,0.5708655549817659
286,535,0.5364966443240164
286,553,0.5699873581747368
287,291,0.5037670749022238
287,307,0.5187455848531569
287,310,0.5284905478778141
287,375,0.565054751596076
287,414,0.5134266088551571
287,418,0.5037960540463333
287,465,0.5529854714227435
287,467,0.6184799905887427
287,518,0.5367803082125017
288,291,0.6531220445822875
288,292,0.5472419720236615
288,297,0.7299226717301726
288,298,0.7171377689221217
288,310,0.5274833373542461
288,322,0.6325483304769158
288,327,0.6271084778097485
288,347,0.5002127421568542
288,357,0.5777615537669001
288,385,0.550290968560329
288,386,0.6106059070339891
288,390,0.5401720243083505
288,395,0.5969070935352072
288,397,0.5592677901953559
288,404,0.5384652454016482
288,405,0.5213206353853345
288,413,0.6610017770138605
288,414,0.671267769403865
288,416,0.6690834034653602
288,417,0.5444771815033491
288,418,0.5251592702589812
288,419,0.5437937732898159
288,420,0.683982813767197
288,421,0.6702664095386925
288,423,0.7269118644501079
288,433,0.5342527828384874
288,472,0.7145105546560694
288,474,0.709076919611225
288,476,0.6633628416676675
288,478,0.6795544984938539
288,479,0.5252119312959775
288,508,0.571225469301841
288,518,0.6062970372513854
288,519,0.6953412529932586
288,531,0.5037129034758385
288,533,0.6812293768539656
288,535,0.5591628898241714
288,555,0.5307992365887115
288,570,0.5066767309689635
289,290,0.6078206580468238
289,294,0.6555691335343125
291,297,0.7914517891035656
291,298,0.6941894423686542
291,303,0.5737275574180088
291,322,0.5881678084964029
291,327,0.5016959694610762
291,357,0.5344039509910472
291,360,0.5007386903219124
291,386,0.5593669478708354
291,391,0.5140208057363874
291,395,0.5872868469566564
291,404,0.5769294330696223
291,405,0.5244506729516455
291,413,0.5544279895924832
291,414,0.5916872833293209
291,416,0.6609168736287451
291,417,0.5573294407535486
291,418,0.5016422862213479
291,420,0.6850102252343082
291,421,0.6296741464536274
291,422,0.5085016012740273
291,423,0.6387603954359382
291,467,0.5821181658818619
291,472,0.6300822111945306
291,474,0.6463020045745282
291,476,0.6276898661670886
291,478,0.6170268835581693
291,479,0.508318961687335
291,480,0.5853619725559585
291,508,0.627849250748653
291,514,0.5126081211063466
291,518,0.5258414454154018
291,519,0.6619003671533997
291,533,0.6699944407168829
291,535,0.5936448707623924
291,553,0.5067741393708967
291,555,0.5226081801426606
291,570,0.5047695433910011
292,297,0.5685791840071143
292,298,0.5779191896688374
292,386,0.5473386658025464
292,390,0.5069169527253278
292,395,0.5562104232483681
292,397,0.5295372584034638
292,404,0.5100907560423427
292,405,0.5533055346769127
292,416,0.5510087985296691
292,419,0.5369093138467762
292,420,0.567413130016896
292,421,0.5221299738211234
292,423,0.5855587449627139
292,472,0.5427430551834408
292,474,0.5832212328946089
292,476,0.5637346568686901
292,478,0.5929301187978286
292,479,0.5592495869373523
292,519,0.5432104711792246
292,533,0.538715645070234
292,574,0.5209357124816629
297,298,0.8058321004227856
297,300,0.5238701060831158
297,303,0.5078566091624028
297,304,0.5099446752854887
297,313,0.5397032350627717
297,322,0.5587157504063922
297,347,0.5194223037534139
297,348,0.5820697072111778
297,357,0.5668986974120725
297,360,0.5044985912553331
297,382,0.5495737165825549
297,386,0.6505728776712738
297,390,0.5487869092289875
297,395,0.6970005291111272
297,404,0.6008411581613365
297,405,0.6109413383275962
297,414,0.5887124679041337
297,416,0.7182385951358791
297,417,0.6012065999404599
297,418,0.5042255590300894
297,419,0.5701276326818705
297,420,0.7375480370619872
297,421,0.660035651639248
297,422,0.5774991794525626
297,423,0.6982695533230437
297,430,0.5028585123763112
297,433,0.5282509523358848
297,463,0.5160106454203203
297,467,0.5942155344696712
297,472,0.6674303285229904
297,474,0.705458419757039
297,476,0.6987147836890528
297,478,0.7262637546874664
297,479,0.5344858631249378
297,507,0.5345631711147213
297,508,0.721919412504136
297,514,0.5526914184846756
297,519,0.6786457769843665
297,533,0.8034959303887546
297,535,0.5844882127613957
297,552,0.5188731558839562
297,555,0.5070255778708165
297,570,0.5632675903307715
297,574,0.567716349610407
298,303,0.5123702422515095
298,306,0.6517168644288557
298,310,0.6291883737947189
298,313,0.7177273951481212
298,322,0.6884101590568382
298,326,0.5546673987695084
298,327,0.639521781310206
298,329,0.5544353690801729
298,347,0.6317569317463166
298,348,0.6202076707718128
298,353,0.5707986404276766
298,357,0.7785667861688753
298,360,0.66063432611944
298,370,0.5479360854093573
298,372,0.5611224024018744
298,385,0.5267983137182819
298,386,0.7542364420175682
298,390,0.6582773406914338
298,391,0.5880174804987045
298,392,0.6103323757866651
298,395,0.8425274837931105
298,396,0.6000882990343127
298,397,0.607287917066666
298,398,0.6355435373848606
298,404,0.7590010769717916
298,405,0.770216298710977
298,413,0.5887007677450203
298,414,0.7113202893188021
298,416,0.804554464565159
298,417,0.6950379001355789
298,418,0.614737232370713
298,419,0.7564716145824625
298,420,0.7869060544357942
298,421,0.7624852539037174
298,422,0.7018397512524048
298,423,0.8070739688028582
298,433,0.5869916857595635
298,439,0.5104812727457148
298,467,0.6769822057924983
298,471,0.5717696574181781
298,472,0.786229121901433
298,473,0.6355787075912355
298,474,0.8300914379842377
298,476,0.8394605613733126
298,478,0.8353883386455305
298,479,0.6997281500062228
298,481,0.5482404557031497
298,491,0.5044422338120507
298,504,0.5350725991671873
298,507,0.6795530359058957
298,508,0.7605596943141755
298,514,0.5082288417393175
298,518,0.6368318467063352
298,519,0.7773109847829812
298,533,0.7111092579530092
298,535,0.7415497900190683
298,541,0.5085219211088432
298,552,0.5342130128187171
298,553,0.5920593444797801
298,555,0.6496866043569832
298,560,0.5373122469427748
298,566,0.6656581548168946
298,570,0.7342277114369803
298,571,0.5483769440393365
298,574,0.7274540601855779
299,323,0.5420544286521398
299,326,0.5689115609871566
299,330,0.5161734449804186
299,360,0.5604377140588592
299,390,0.5184352307164002
299,395,0.5309998690141461
299,398,0.5843947845165021
299,404,0.5623344714344523
299,428,0.6197580463319146
299,504,0.5860337618965199
299,510,0.5149963297140736
299,559,0.5809320261063902
299,563,0.5194571984449295
299,564,0.5665472941282461
299,565,0.5066991764760449
299,566,0.5328300478497039
299,568,0.5500128686586281
299,571,0.616999517760874
299,573,0.5731784018291645
300,400,0.5637643804139542
302,303,0.7053714527243966
302,304,0.6945569002542354
302,323,0.5395619614365114
302,400,0.523074680620398
303,307,0.5697057332972996
303,313,0.5636953153932684
303,323,0.5589478589432009
303,375,0.5543252932855148
303,391,0.6405193056012665
303,392,0.5594723025067568
303,393,0.5845203720164239
303,395,0.5068471467449247
303,396,0.6815428535024574
303,404,0.530766883017923
303,417,0.568363332890209
303,418,0.5000651039470226
303,430,0.5745625418826726
303,450,0.501723898261243
303,467,0.660532193904282
303,481,0.5189628553445403
303,491,0.5186909531866765
303,508,0.6442011791820027
303,514,0.518820681282089
303,535,0.59926189524111
303,541,0.5077972303767108
303,553,0.5234342957979091
303,566,0.5922767963537374
303,570,0.5243238983407374
303,574,0.5537488402844639
304,400,0.6054032970382252
304,468,0.5231431008403497
304,510,0.5089584806049855
304,529,0.5023219475922945
304,561,0.5217702883171316
304,563,0.5913094734690936
305,392,0.5666539281958973
305,403,0.6557466594768993
305,473,0.5017427983134343
305,566,0.506255136207639
305,574,0.5216690529642941
306,307,0.7282722395595802
306,308,0.52696838738424
306,310,0.8605659799161584
306,313,0.7809732183647161
306,322,0.6714457940338594
306,327,0.6173933443050358
306,357,0.6320069331146827
306,360,0.5136223599769596
306,372,0.5477470165321863
306,386,0.5765538387208439
306,391,0.5994900653590483
306,392,0.7280629023296885
306,395,0.6683589548590572
306,396,0.5359642008760065
306,398,0.6438619386908851
306,403,0.5366245805226619
306,404,0.6916379243962794
306,405,0.6549953646519127
306,413,0.5969163092997123
306,414,0.7323575512495555
306,416,0.6320219150008297
306,417,0.5720288047435297
306,418,0.6125554763782023
306,419,0.6414807226637621
306,420,0.5675179981362463
306,421,0.6123224438303899
306,422,0.603376727023916
306,423,0.6048616020026706
306,433,0.5160606043254168
306,439,0.5263002055475366
306,465,0.5046312548213117
306,467,0.6252558963398125
306,471,0.5574917918732996
306,472,0.6146546955628044
306,473,0.6364568483478452
306,474,0.6522716975525991
306,476,0.6848317146482743
306,478,0.634483582213441
306,479,0.7639713646560855
306,481,0.5702744403944479
306,504,0.5104254390606247
306,507,0.511345115649874
306,508,0.5997975985978378
306,518,0.7703720691447221
306,519,0.6674409236923328
306,520,0.5125602364374724
306,521,0.574645000330727
306,522,0.6231321581258276
306,532,0.5008930214685224
306,535,0.7242634513383823
306,553,0.5238707642936452
306,555,0.5475956639008768
306,559,0.5256435681316897
306,566,0.7698114227746742
306,570,0.6885415863800918
306,571,0.5305113001034565
306,574,0.7113387517215618
307,310,0.8283190875639522
307,313,0.576304346449775
307,322,0.5936310082888424
307,327,0.6096159190532479
307,357,0.5324400066679228
307,377,0.5263182684264458
307,391,0.5748235498094507
307,392,0.621625643063127
307,398,0.5522481766000472
307,404,0.5598297244298555
307,413,0.6615593412445546
307,414,0.6427989929526322
307,417,0.5199226964013702
307,418,0.591872732225678
307,421,0.5448093631595327
307,422,0.5165317602117274
307,423,0.5168087037064146
307,428,0.539260188105008
307,465,0.5578376794878537
307,467,0.5663466646454185
307,472,0.5416261459188526
307,474,0.5455564672485032
307,476,0.5222918684734638
307,479,0.6517196808848279
307,481,0.5073076316727491
307,518,0.7215907713695151
307,519,0.5459291715204637
307,521,0.5478094235053931
307,522,0.557732553437941
307,532,0.6616805204215529
307,534,0.5584186873235029
307,535,0.658440325478344
307,553,0.5079354803409679
307,555,0.5018361032664161
307,559,0.5029432623556855
307,566,0.6242151104594527
307,570,0.5623653167947169
307,574,0.5057830911527558
308,310,0.5364918453821804
308,313,0.6732698899327153
308,375,0.5363393712270513
308,391,0.5098043500864907
308,392,0.6070617706428216
308,395,0.5261894242295684
308,396,0.5248774696542243
308,403,0.5578109761777471
308,404,0.5627820452776892
308,405,0.566989445913589
308,414,0.5071985125283436
308,416,0.5405223920081798
308,417,0.5700105209086039
308,418,0.5542554896322748
308,420,0.5037826955293423
308,422,0.539489062954935
308,433,0.5260235335841623
308,467,0.5191303690246886
308,473,0.5068461060233489
308,479,0.5342990822573223
308,508,0.5424646693703596
308,519,0.5229760240388609
308,535,0.5270636030668139
308,566,0.5487784067212257
308,570,0.639165387792211
308,574,0.6482658665938725
310,313,0.7567101938685062
310,322,0.6417219045127763
310,327,0.7187369976042861
310,357,0.6402396677882523
310,375,0.5153297097780879
310,381,0.5162049688378212
310,386,0.5870344097821456
310,391,0.6188804797300703
310,392,0.7477112346282855
310,395,0.6029986951234895
310,397,0.5011741431143535
310,398,0.6223502330348453
310,404,0.6455747216113752
310,405,0.6145369553840162
310,413,0.7645598456505516
310,414,0.8216554109263072
310,416,0.6700182014171651
310,417,0.587336232093533
310,418,0.6893633750578063
310,419,0.6196457966290844
310,420,0.6511513472784678
310,421,0.7322690975554382
310,422,0.6124087239219076
310,423,0.6833079942654152
310,433,0.5883140356288442
310,439,0.5415520079571206
310,465,0.5292941009428871
310,467,0.6065525374049896
310,471,0.5772254190893067
310,472,0.7263286715312637
310,473,0.6347726148419851
310,474,0.7201370251558266
310,476,0.730273548486497
310,478,0.6686346588055196
310,479,0.7956670131052948
310,481,0.5606759062698063
310,507,0.5287154672287241
310,508,0.5964876007693023
310,518,0.9071115461385849
310,519,0.7780514869259708
310,520,0.5418325806398364
310,521,0.509667172337327
310,522,0.7075052386275681
310,531,0.5647641272524037
310,532,0.572122513965568
310,534,0.5498558254283776
310,535,0.7242410078344574
310,541,0.53958730918147
310,553,0.5296404513941926
310,555,0.55250860728792
310,566,0.7147489964602248
310,570,0.6913242146123902
310,574,0.6547467990549458
311,375,0.5169806965730231
311,403,0.6073064686427051
311,488,0.5712957460293283
311,520,0.5935904029217165
311,540,0.5812727488991546
311,547,0.6390760110972499
311,548,0.5304193784387455
311,549,0.5457303264019288
313,322,0.6457232027180909
313,323,0.537162109544391
313,326,0.5835296273563864
313,327,0.5289919737322399
313,329,0.5453156085110417
313,357,0.7252081211032647
313,360,0.5931215554974519
313,370,0.5472590267545203
313,372,0.602495575880751
313,375,0.6002086999529541
313,386,0.6975148800789779
313,390,0.5792201049721416
313,391,0.674655215463367
313,392,0.8505832552617182
313,393,0.5674223641890129
313,395,0.8244583703383712
313,396,0.650630790552175
313,397,0.5706807607323183
313,398,0.7141373969002165
313,403,0.7052605518084386
313,404,0.8332315305876494
313,405,0.8488961187119859
