Node1,Node2,Correlation
179,267,0.6139693296315681
179,280,0.5827211869597994
179,360,0.647809728480579
179,361,0.5929051294235962
179,370,0.6603438556404201
179,371,0.6334390173109316
179,372,0.5383506492253923
179,404,0.5826709181887737
179,437,0.6594820844346122
179,446,0.5565850746050458
179,508,0.544667167141912
180,181,0.6761478705248988
180,182,0.5432201890152997
180,183,0.8007967967932523
180,184,0.6830549085892678
180,202,0.593717499613358
180,223,0.5014080428377526
180,227,0.5891565140301697
180,228,0.791429694871086
180,229,0.6047574994446568
180,230,0.5765434413667604
180,231,0.786885293015333
180,235,0.8260031253645647
180,237,0.8921576075935919
180,360,0.6487131014870139
180,370,0.6203453171674455
180,372,0.5748433978382314
180,398,0.5250116615053088
180,404,0.6375594959104759
180,405,0.5121174850708754
180,437,0.5428287336298436
180,446,0.5935264991138309
180,508,0.5057557730139669
180,570,0.5205155269871815
180,574,0.5550212593771353
181,182,0.8089835188887258
181,183,0.6857256717249142
181,184,0.5083766988632175
181,185,0.7833022201054392
181,199,0.5625887327299047
181,201,0.5429481019591377
181,207,0.5951879681773341
181,227,0.5196862040840745
181,228,0.5102510720220467
181,230,0.6535851525205917
181,231,0.6019315705461796
181,235,0.6874679212330462
181,237,0.6954437401115033
181,276,0.5907291122118392
181,277,0.5295626694921122
181,282,0.5373003495239739
181,283,0.5302909377869868
181,306,0.5055875738591792
181,313,0.6066159108213077
181,323,0.5274777389431915
181,357,0.6082764869016505
181,360,0.6087762629182845
181,370,0.571901999969585
181,372,0.6407685903514518
181,386,0.5944015654193863
181,391,0.5554585273219231
181,392,0.7338504960488025
181,395,0.6797090004124152
181,398,0.6122014220266152
181,403,0.6692917420153792
181,404,0.7155816763294034
181,405,0.7193939976020202
181,474,0.5042521232900506
181,476,0.5550988919179928
181,478,0.5104749225223263
181,479,0.5846712147417675
181,499,0.5554087629982305
181,508,0.5443649716448711
181,566,0.7169960896191933
181,570,0.6261805438971387
181,571,0.5104914141674982
181,574,0.7744236058105524
182,183,0.6248276514902386
182,185,0.8210761421353573
182,201,0.5361093286305249
182,207,0.6572965101469146
182,230,0.6642180192776431
182,231,0.5132497155196392
182,235,0.7135824439937127
182,237,0.5452262255207431
182,272,0.5565685657009107
182,276,0.7588623674119459
182,277,0.6438515849390172
182,282,0.5467675363054582
182,283,0.6101522972880831
182,299,0.5028449664358073
182,306,0.6672688002571897
182,310,0.5662325380653007
182,313,0.7971738121454561
182,323,0.5161151783103969
182,357,0.7540046141130757
182,360,0.5654599687918878
182,370,0.6067729757590457
182,372,0.6993322546993732
182,374,0.5198252478075395
182,386,0.7321488400438997
182,390,0.5007424281699827
182,391,0.6564016578986129
182,392,0.8718457960912734
182,393,0.6179231638196366
182,395,0.837651811909513
182,396,0.5292624714848001
182,398,0.6523703860408258
182,403,0.7896175384986889
182,404,0.7584519495869415
182,405,0.8627350001030938
182,416,0.5455870107423041
182,422,0.5330231293569258
182,423,0.5645363681362587
182,467,0.6208034459280256
182,468,0.5621760623987494
182,472,0.5054294626288328
182,473,0.5805102005836731
182,474,0.6883687314236195
182,476,0.7501669333021185
182,478,0.6799130096487378
182,479,0.7612668034562403
182,499,0.6032901929736779
182,508,0.7421190338122702
182,516,0.5017012769001771
182,518,0.5239756415503455
182,519,0.5109957481424628
182,535,0.5045044416608965
182,566,0.8329036375720277
182,570,0.7342352326011256
182,574,0.9006986513298171
183,184,0.7966647599759398
183,185,0.6839957000600966
183,198,0.5423223330259429
183,202,0.6914324384425571
183,210,0.5756614687162424
183,227,0.6005162398903376
183,228,0.6924544784511228
183,230,0.5598299030853924
183,231,0.7532611720675687
183,235,0.7887667495950247
183,237,0.886769201833754
183,274,0.5621772550422053
183,276,0.5353617359409882
183,277,0.6131363837896314
183,283,0.7049298283074014
183,357,0.5018516650553854
183,360,0.717113060135075
183,370,0.7035737567670816
183,372,0.7340459568219182
183,386,0.5748965198653466
183,389,0.5523705031989421
183,390,0.6418185757354488
183,392,0.540837548276201
183,395,0.6246141432728738
183,397,0.6045918411531376
183,398,0.6451697033909337
183,403,0.5842059146188696
183,404,0.7420491577427434
183,405,0.6312792922979727
183,437,0.5036230362072324
183,446,0.6342861446929174
183,566,0.5597349510385142
183,570,0.5971925584481967
183,571,0.5492244772077425
183,574,0.6893708535835459
184,186,0.574034237569917
184,202,0.5304372748670163
184,210,0.5779448305312184
184,228,0.5912196123397929
184,231,0.6726616691663954
184,235,0.579508787253809
184,237,0.7471530523301687
184,266,0.5795435654535969
184,274,0.5745590035499216
184,277,0.520855948872708
184,278,0.5182741505423203
184,280,0.51766265063669
184,283,0.6477366641016044
184,353,0.5293442507438098
184,360,0.6812997756664351
184,370,0.6673084012245827
184,371,0.569417562509396
184,372,0.6619409979092868
184,386,0.501895087512453
184,389,0.6193511607976244
184,390,0.6491309165550575
184,395,0.5394439197428845
184,397,0.5187231240517511
184,398,0.5383633815343679
184,404,0.6356902006921578
184,446,0.6579638140872485
184,571,0.5493227645281552
184,572,0.5078703612134468
184,574,0.5352081308312376
185,201,0.5892006740668267
185,203,0.5540892363290798
185,207,0.5798283864167546
185,230,0.6398261662722295
185,231,0.5553135618634836
185,235,0.638729498954541
185,237,0.5797312435934829
185,272,0.6954390064513833
185,273,0.5460857688702724
185,276,0.7562927047956061
185,277,0.6948424016308264
185,283,0.77405760957189
185,284,0.6241059281761302
185,299,0.5626143361092614
185,306,0.551377613722874
185,313,0.7562194839582611
185,323,0.6620351517163404
185,326,0.5107725733759889
185,357,0.7063654882928069
185,360,0.606997787956939
185,370,0.5721023950695391
185,372,0.7106132312919994
185,374,0.5528463197116129
185,385,0.5024322630084709
185,386,0.7410029059869996
185,390,0.5869309888041974
185,391,0.5381054802174875
185,392,0.8602401347034284
185,395,0.7972955902543967
185,397,0.6030675418380486
185,398,0.713878601585001
185,402,0.5165363185149001
185,403,0.7909970837532555
185,404,0.7634027341659856
185,405,0.7819118230632441
185,422,0.5086837577180102
185,442,0.5448626636958144
185,474,0.564310631808136
185,476,0.5878034320297645
185,478,0.5542002099997588
185,479,0.7021481898999938
185,499,0.5665071127347016
185,508,0.5378542529409946
185,516,0.5855511240867828
185,566,0.8340177143478985
185,570,0.6940716921257692
185,571,0.6223112413144595
185,574,0.8654499798621558
186,210,0.5280767107875793
186,227,0.6752307614396349
186,237,0.5058372377171642
186,269,0.5063566057542183
186,270,0.5844835833319967
186,271,0.513254990701872
186,275,0.5147460106102072
186,278,0.5235944626010014
186,283,0.5975871611828926
186,284,0.7358251993597308
186,285,0.6104623848050206
186,353,0.6088170041237176
186,354,0.5010741360201901
186,360,0.5570924455141649
186,390,0.6560686322454944
186,397,0.6771091849017323
186,398,0.5734198568778041
186,446,0.6653519390873347
186,532,0.5214085772790816
186,564,0.538122865549446
186,568,0.5401043161590757
186,571,0.6284960305258608
186,572,0.5044684323947375
186,573,0.5706880079711221
187,238,0.548970651705838
187,399,0.5075803346029697
187,455,0.5127066010099447
188,261,0.5153042333322643
189,213,0.6103750962920423
189,215,0.5267587158583977
189,217,0.5643618795590192
189,221,0.5602755177683713
189,222,0.5645811191863507
189,223,0.5183508104822149
189,225,0.5183353980205623
189,262,0.6608545576761143
189,264,0.6645157747200697
189,266,0.5815409441514688
189,267,0.5937560738184234
189,280,0.6214413709227369
189,356,0.7513036672421235
189,359,0.6727952691416115
189,361,0.5730541730338407
189,363,0.6046256271875486
189,365,0.6563551676445776
189,366,0.6399528919372054
189,367,0.55777200406625
189,371,0.5033409145023348
189,373,0.6100533613263747
189,408,0.5646277893143169
189,409,0.6417510811407182
189,462,0.5532679292207658
189,463,0.5745377164239089
189,466,0.5092337770215284
189,503,0.6254490000145061
189,506,0.5639280031464903
189,509,0.5404636075062722
189,510,0.5016522505575552
189,527,0.5088626562898051
189,536,0.532139131369637
189,569,0.5109844059966572
189,572,0.5023829720543175
190,191,0.6112317073535737
190,240,0.6865198188817785
190,241,0.5633184520412072
190,243,0.5610373431448874
190,247,0.5318510436802911
190,249,0.5030735600566885
190,252,0.5262864985433087
190,537,0.6126107670937986
191,192,0.5856878561406235
191,195,0.5128721617954112
191,197,0.5086305643660124
191,205,0.6130105932696972
191,238,0.5228732810797049
191,240,0.5355925477239578
191,241,0.563242541593849
191,243,0.6336845350661876
191,247,0.601329327278352
191,250,0.5038034233889482
191,252,0.5461002413977663
191,399,0.5196376568266852
191,400,0.5518679537510377
191,537,0.5455779358543399
192,205,0.6472355860046203
192,243,0.7426669276052462
192,247,0.791600321765594
192,249,0.5096898261758189
192,250,0.5772619709634134
192,252,0.6051131197947026
192,485,0.5569695240124557
192,547,0.5122081184485879
193,195,0.5066140714298472
193,252,0.5286046134238328
194,247,0.525138760526133
194,250,0.5912846595731341
194,254,0.5618389947693482
194,464,0.5348583772153602
194,530,0.5825490708574456
195,197,0.6209368045977477
195,250,0.5195422598667382
195,263,0.5522462089998011
195,493,0.60906669010062
196,243,0.5092634597933271
196,247,0.5678175573275066
196,250,0.7206341549426231
196,435,0.5574311589045688
196,533,0.5014403339596455
197,411,0.5249357743943205
197,491,0.5965660999021883
197,492,0.521871343615355
197,496,0.5977199512949097
198,199,0.6076361107471998
198,202,0.5174360313229808
198,237,0.5579528577345879
198,263,0.577724665283701
198,437,0.6001211075605172
199,202,0.5447644440365551
199,237,0.5357027799674473
199,263,0.5003621645842572
199,360,0.5089244163840008
199,437,0.5393467159736126
199,497,0.5566654555827933
201,203,0.6385119462596824
201,230,0.5314498640201268
201,386,0.5137809122384694
201,392,0.5387234117938585
201,395,0.5278899833739005
201,403,0.5689465758523308
201,499,0.7111625478173752
201,501,0.5572834615197376
201,502,0.5120573135254477
201,516,0.6143558191777873
201,557,0.5711133300757862
201,566,0.5657432648011393
201,574,0.5326146907274512
202,203,0.5131918524939902
202,210,0.5251397617523755
202,227,0.5527635400103338
202,228,0.6000853728804055
202,229,0.5258349672127193
202,231,0.536778649870233
202,237,0.6959622039668661
202,323,0.5052350398237542
202,360,0.5942462346624012
202,369,0.5180748811018752
202,404,0.5608749580373645
202,437,0.5563976564957119
202,446,0.543250740759642
202,447,0.5167670052638481
202,449,0.5318078670292665
202,497,0.506364657970583
202,498,0.5390443254917155
203,272,0.5901978584701474
203,323,0.5198020853311418
203,341,0.5238828914029227
203,369,0.500802455150473
203,403,0.5433352340286711
203,442,0.5068906193138218
203,500,0.5103829574407738
203,501,0.5550655019945615
203,516,0.5047793157924919
204,216,0.5153129781100629
204,222,0.5474196699036097
204,239,0.5522047421639495
204,367,0.5155874138114812
204,373,0.5452719975809242
204,425,0.6473704353870625
204,451,0.515938462354197
204,464,0.6554985882873795
204,466,0.5751527951752339
204,527,0.554871281764683
204,528,0.526043387484798
204,530,0.5642706371682173
204,536,0.5142904702632807
205,243,0.6643034168691894
205,247,0.6804408756273631
205,250,0.6174423599581372
205,533,0.5390722161588455
206,216,0.6152328968055502
206,217,0.5599349969730413
206,221,0.5258296810032698
206,229,0.631138899742757
206,238,0.5122409353752148
206,267,0.6551846064162603
206,366,0.5973410605484973
206,367,0.5003204738758636
206,373,0.5625598489345701
206,462,0.5024585291680163
206,463,0.5820596963604275
206,466,0.6459579806117239
206,509,0.5811630357081138
206,525,0.567471474156275
206,527,0.5899140362870875
206,536,0.5783378760473564
206,569,0.5763343106496733
207,230,0.5326574041636564
207,273,0.5012917892563112
207,276,0.5556212939390629
207,277,0.5510079382847143
207,282,0.7002544539748649
207,306,0.5170615197799849
207,313,0.6510975068015589
207,357,0.6227891118346207
207,360,0.5416228294957298
207,370,0.5129845596270277
207,372,0.5883397904889359
207,386,0.5862585996872576
207,391,0.6407866945156656
207,392,0.6781089649495976
207,393,0.5229468271658426
207,395,0.6684378838861207
207,398,0.641382908893926
207,403,0.5399281391587939
207,404,0.6314748791666623
207,405,0.6740898589843853
207,416,0.5043078495752896
207,423,0.5435538755789148
207,472,0.5301731532995649
207,474,0.6377086205381375
207,476,0.6924178423905097
207,478,0.6786870241526414
207,479,0.6465869489164631
207,508,0.5965201998981177
207,566,0.6611319185122836
207,570,0.5021062154605006
207,574,0.6295209485803114
208,210,0.6762380881078793
208,221,0.5868235919968617
208,262,0.5690328077069199
208,264,0.5688862131408895
208,270,0.5170738311714511
208,271,0.5968469393450998
208,274,0.6229099550885073
208,275,0.7043148033698293
208,278,0.5566499764480018
208,279,0.6288504582692113
208,280,0.7935718737313242
208,281,0.5362126927617342
208,321,0.5317774536975834
208,343,0.5487571592897613
208,350,0.5047821145531718
208,354,0.6247319084240616
208,356,0.5316406289431747
208,358,0.5217927562430541
208,359,0.5328906913254366
208,361,0.6089091502621148
208,363,0.6126455246977189
208,365,0.584729688623563
208,366,0.5739946189572037
208,367,0.5166963509459321
208,369,0.6313254232623385
208,371,0.5180154432657422
208,389,0.5235377060746961
208,394,0.5466244286814296
208,409,0.5138996778739011
208,428,0.6340677522286594
208,444,0.5118118554359571
208,445,0.5278009327330746
208,446,0.5724023050007575
208,447,0.5615204867602605
208,449,0.58123924806953
208,503,0.6110648962879165
208,506,0.5296575682359946
208,510,0.7559696973051823
208,511,0.6061586135485239
208,563,0.7062106109954516
208,564,0.5612961768399579
208,565,0.7282043665420829
208,567,0.6723179558147306
208,568,0.6923465942903885
208,569,0.5199465108202866
208,572,0.7872231931439683
208,573,0.5748323557081152
210,237,0.5769346666013588
210,274,0.5419528959911957
210,275,0.5741476065834513
210,278,0.6869842942871474
210,279,0.7155959915623237
210,280,0.5569763107263146
210,281,0.6655470785597153
210,284,0.5538869883418704
210,285,0.6695350368121384
210,299,0.5252553763545226
210,323,0.544006544175048
210,331,0.5199079790245605
210,350,0.5958217496544961
210,354,0.6410420365379967
210,360,0.5918769580903113
210,361,0.5343139902535664
210,369,0.5665311848142548
210,389,0.6676217238825132
210,390,0.5729837163249674
210,428,0.6027942145960233
210,442,0.6036116047115213
210,445,0.5147547993196605
210,446,0.688906241838546
210,447,0.576729243208631
210,449,0.579805211515554
210,510,0.5087113842092582
210,511,0.7609451837005032
210,563,0.5046090395209374
210,565,0.6287596237981447
210,568,0.5952263706855739
210,569,0.5228283805945503
210,572,0.6064139288330217
212,237,0.5510657902171565
213,262,0.5870682095409728
213,264,0.5827621216309461
213,266,0.5452579011768944
213,267,0.5027113875847038
213,280,0.5242499473645609
213,356,0.62619495513449
213,359,0.6101888822685075
213,363,0.5605895054395768
213,365,0.520007313679982
213,366,0.6218451140661481
213,367,0.5651255674394129
213,373,0.5657549072961892
213,409,0.5029752615140058
213,484,0.510531312973068
213,503,0.5970921937257548
214,222,0.5798158910360981
214,232,0.6229714786854349
214,239,0.578533403034111
214,425,0.5926996746073251
214,462,0.6215069370165798
214,463,0.5069271297680277
214,464,0.5350280765223764
215,217,0.6065353530119165
215,262,0.5263695270006604
215,356,0.5292147761605137
215,366,0.5305859858791462
215,462,0.5209665968962881
215,463,0.5789415141203019
216,217,0.6097164500605484
216,221,0.5604456218145158
216,222,0.6610597667074504
216,238,0.6099696337112769
216,239,0.6177356587493325
216,316,0.5119905176974315
216,321,0.5202042027445559
216,366,0.54239523263149
216,367,0.5263770067949507
216,373,0.6195203328349166
216,425,0.5337721967726707
216,451,0.5070081892533671
216,452,0.5606435110600332
216,462,0.6370657167508365
216,463,0.6548858066841241
216,464,0.6000628516375234
216,466,0.6673608497450614
216,509,0.6466755431346233
216,525,0.5862996422035026
216,526,0.5175135236322113
216,527,0.6346193349162167
216,528,0.5281738352718857
216,536,0.7222565601674829
216,569,0.578455961474854
217,222,0.5743421847404885
217,267,0.5124049373793856
217,297,0.5120568153077938
217,316,0.5308924261635326
217,356,0.6183876583491307
217,359,0.512082646129729
217,366,0.6415543261497296
217,373,0.5271168382843318
217,452,0.5655598213588987
217,462,0.7366972872532084
217,463,0.8017553064295767
217,466,0.6774775958391263
217,509,0.5376938196090454
217,525,0.5876938469962875
217,527,0.6348024095664394
217,528,0.5318852899411917
217,536,0.6467467786349059
217,569,0.5383354106866886
218,219,0.6810026145471136
219,236,0.5628315413166359
219,333,0.59718760620627
219,335,0.5983692791088405
219,336,0.5441670232009103
219,489,0.527754871080075
220,222,0.508576161207682
221,222,0.6211745683711071
221,223,0.5657277463372858
221,225,0.7310275292611236
221,226,0.5350251033629372
221,250,0.5023446194564812
221,262,0.5216828141301478
221,264,0.5429884017147691
221,267,0.5782082792945707
221,271,0.5382205071008231
221,280,0.6670244079904412
221,288,0.5322767324740093
221,291,0.5591641973856297
221,304,0.5350199972865851
221,321,0.5648856913759154
221,354,0.5379345248388795
221,356,0.5952592556638124
221,359,0.5831614496507851
221,361,0.6694644639066217
221,363,0.6127828321001777
221,365,0.6111443643143702
221,366,0.5833597309486603
221,367,0.5358213663310176
221,371,0.5414152154817209
221,373,0.5525526392616013
221,394,0.5332147428402453
221,428,0.5220982221075837
221,452,0.5004436207044826
221,463,0.5458589814785803
221,466,0.6122760715639107
221,484,0.5210925409952972
221,496,0.5072577629302933
221,503,0.5102173343122861
221,509,0.5219499372527988
221,510,0.6687925504717908
221,533,0.5651303280263695
221,536,0.5633689428859454
221,563,0.5270685568470267
221,567,0.6200769609863609
221,569,0.5320933471680587
221,572,0.6490516603239872
222,225,0.5880117248488231
222,238,0.5162264282733082
222,239,0.7672996352921112
222,321,0.5977790750387815
222,352,0.519237435168218
222,356,0.5660646298488705
222,359,0.55499432700335
222,363,0.5149817412159515
222,365,0.5544508408760743
222,366,0.529469425117349
222,367,0.53791184885584
222,373,0.6183334872741376
222,394,0.5188333721925807
222,425,0.7218398480692573
222,451,0.5622732512781817
222,452,0.5390276592923486
222,462,0.6251836890636447
222,463,0.6292554661834466
222,464,0.5779391237377893
222,466,0.6997167845385102
222,509,0.7224807193454414
222,526,0.5759950627065629
222,527,0.6510580018501836
222,528,0.5924304461561639
222,530,0.5345848595267698
222,536,0.7843743588422174
222,543,0.5017347063240466
222,569,0.5476627270448438
223,225,0.5985937619788461
223,226,0.6415992859374701
223,280,0.5493539227188938
223,356,0.548663225017721
223,359,0.5097004832383907
223,361,0.5562645190905043
223,363,0.5064375449491078
223,365,0.5164712179922791
223,406,0.5483126202994822
225,226,0.5564428855537248
225,238,0.5033811061231745
225,267,0.5460612781419566
225,280,0.5575742307987647
225,291,0.5035139199671911
225,325,0.5162806483351439
225,356,0.5368827347269637
225,359,0.5326670884280841
225,361,0.5525273109214414
225,363,0.5408639412900341
225,365,0.553404917174744
225,466,0.5130902885625765
225,509,0.5478483315400365
225,533,0.6077881434781213
225,567,0.5333075725976898
226,227,0.6808609054611255
226,237,0.510536969193218
226,285,0.5342844619553587
226,358,0.5581205722861338
226,369,0.50280358739824
226,406,0.559790245496799
226,449,0.514801258009557
227,228,0.585557115176819
227,230,0.716505090633437
227,231,0.6813437517836123
227,237,0.7401154011665257
227,285,0.5600615252663882
227,360,0.5270684537363798
227,397,0.5656885560186141
227,398,0.5786106536871847
227,446,0.6176226229386287
227,449,0.5312603354719981
227,571,0.5183541573555345
228,229,0.6947954572997417
228,231,0.747287789317451
228,235,0.6531033084072267
228,237,0.8271758532044341
228,384,0.5076279463143978
228,389,0.5908929702141049
228,446,0.5149645412545795
228,480,0.5683962786325746
229,237,0.5944829997328754
229,267,0.5032579255205468
230,231,0.7252707047752169
230,235,0.6964791767221943
230,237,0.6172443706696233
230,273,0.6458735859938501
230,276,0.6855721094268791
230,277,0.6925032552187633
230,282,0.5517194136548592
230,283,0.5112138831341672
230,306,0.7618585458834551
230,307,0.6483245504850569
230,310,0.7480536099352083
230,311,0.5277430505286732
230,313,0.7288600447720163
230,357,0.6062108630957165
230,372,0.5329957800972133
230,386,0.5940558644718225
230,391,0.6266051340132757
230,392,0.7094141523786934
230,395,0.5775599493752461
230,397,0.5367980504523464
230,398,0.6822985044228512
230,403,0.5798405006912212
230,404,0.5991596973109109
230,405,0.5599682202994619
230,413,0.577832844229898
230,414,0.6307084673379575
230,416,0.5081459311568338
230,423,0.5287331842146036
230,472,0.5481512679760138
230,474,0.6180439241758222
230,476,0.6528990477510982
230,478,0.6356982050651556
230,479,0.7028475456964989
230,508,0.6409057646365729
230,518,0.6910294909654336
230,519,0.6237674811858528
230,520,0.523044762383399
230,522,0.5544684326662276
230,535,0.6188940582704837
230,557,0.5088826639368708
230,566,0.7184774477031973
230,570,0.6549540470557047
230,571,0.5379629237626294
230,574,0.6574421460853133
231,235,0.7670947432457275
231,237,0.8457817506083601
231,274,0.554503013724656
231,277,0.5160204988274573
231,283,0.5862442351669923
231,360,0.6020700576413188
231,370,0.6048290414204095
231,372,0.5461744070099022
231,390,0.5194138600043506
231,395,0.5214987888740711
231,398,0.5286165078008126
231,404,0.573335352790337
231,446,0.6115818827080035
231,570,0.5194256315395697
231,571,0.5513274399726258
231,574,0.5684408640103688
232,239,0.5119772814635329
232,425,0.5227244629036432
232,462,0.5548276892829223
234,399,0.5336526573555253
234,400,0.5247678676138299
234,475,0.5377086944004918
235,237,0.7754339251289916
235,276,0.5596277590631028
235,277,0.5635860235741469
235,283,0.5406067713482104
235,313,0.5474864264545378
235,357,0.5407367471565111
235,360,0.5380600800536
235,370,0.6051536127204277
235,372,0.6285807321303253
235,386,0.5258892370168825
235,392,0.608903308118147
235,395,0.6297835419311105
235,398,0.5955382522550974
235,403,0.6665692900295769
235,404,0.6454795282636364
235,405,0.6899456937167842
235,476,0.5230532663158435
235,478,0.540111773973494
235,479,0.5267701945257134
235,508,0.6833396275259102
235,566,0.5809672753117914
235,570,0.7049482128050865
235,574,0.7351512287349644
237,263,0.5137706464161894
237,274,0.5138023809932805
237,283,0.5361893377818623
237,350,0.5147712368684766
237,360,0.7388187292155913
237,361,0.5026635809809481
237,370,0.6571358611918608
237,371,0.5438192454952144
237,372,0.629994766145701
237,389,0.6164248508811343
237,390,0.5604727713442496
237,395,0.5429027246066304
237,397,0.5175098171930561
237,398,0.6157561080724013
237,404,0.6971647432973521
237,405,0.5410571901576707
237,437,0.611806524461827
237,446,0.710657365352783
237,447,0.505432019383046
237,480,0.5537800170197354
237,511,0.5378841454204988
237,570,0.541264196722084
237,571,0.5272688354106696
237,572,0.5172901019748892
237,574,0.6069382038981753
238,243,0.5041040712086371
238,364,0.5254203958541845
238,373,0.6418711842677722
238,379,0.545870918540652
238,399,0.5984970416486965
238,400,0.7171155673525299
238,401,0.5056233115558039
238,452,0.5199603661412447
238,455,0.6351629852580417
238,463,0.5316262974605195
238,466,0.566760731652509
238,509,0.5775825382571523
238,536,0.5459611007225134
239,321,0.5223732857706443
239,365,0.5068789704862325
239,373,0.5587505264995253
239,425,0.7937438993325491
239,451,0.5631638932484193
239,453,0.5035128987300036
239,462,0.544703802028437
239,464,0.6049746576237548
239,466,0.6172332320999919
239,509,0.584977214743209
239,526,0.5773437095502841
239,527,0.5773887759177292
239,528,0.6151644129238559
239,530,0.5782055617657876
239,536,0.7010834776297484
240,241,0.6323106972414027
240,243,0.6406581612412898
240,247,0.5014505052768442
240,248,0.5034573985735059
240,319,0.5366626352461897
240,455,0.6281770329025684
241,243,0.5385950257917121
241,248,0.5351311973173626
241,400,0.5224614905435171
241,455,0.5263598082569351
243,246,0.5349912507844313
243,247,0.792259700024223
243,250,0.5928387352589278
243,252,0.5372904245703448
243,400,0.5263222079381082
243,434,0.5408835224379499
243,482,0.517215673061861
244,455,0.533909687090892
244,543,0.5398652872879217
244,545,0.5032482788023657
246,247,0.5632743624298666
246,549,0.5108248569728793
247,249,0.5054544476925718
247,250,0.7001117380486196
247,251,0.5086151717903376
247,252,0.6498084655566899
247,254,0.5115337115445839
247,434,0.5963969861790377
247,533,0.5141044867044428
247,547,0.5433920797609457
248,251,0.6162074194723729
248,550,0.5146031326978163
249,252,0.8223730196371474
249,375,0.5245085727610447
249,433,0.5165856232753626
249,488,0.5266189958075912
249,537,0.5168789940790456
249,539,0.6076329398991973
249,540,0.5193892839736488
249,541,0.5040894218251195
249,546,0.5653599853309852
249,547,0.847091611116248
249,548,0.7323322716593114
249,549,0.6144273285538255
250,254,0.5734306752804655
250,255,0.5162446829333635
250,291,0.5852773296536914
250,297,0.5030542706375795
250,325,0.5333802738261366
250,435,0.551597389920543
250,464,0.5060303316878138
250,533,0.6350724763533968
251,252,0.5275019271273179
251,514,0.5483308569051571
251,547,0.5068665255052069
251,548,0.5352088293019925
251,549,0.7032757533758937
252,254,0.5013868361657804
252,375,0.5869952944178792
252,433,0.5085496548360521
252,465,0.5026105354333086
252,467,0.5344154022738901
252,481,0.5498217192502631
252,488,0.5154234303357254
252,514,0.5459823169777053
252,539,0.6027599720029995
252,541,0.5173965359894604
252,546,0.5678087871664611
252,547,0.8908101558645175
252,548,0.7171707444588167
252,549,0.7235026561148855
252,552,0.5540459455011344
254,255,0.6582907933748654
255,551,0.5194609210611822
257,259,0.5296190271978365
257,263,0.524311504821327
257,267,0.50944623644749
257,495,0.5339663500575148
257,569,0.5192189475561605
258,259,0.541934423118593
258,569,0.529998758300852
259,495,0.5553758997086363
259,526,0.5202312020847373
259,536,0.5024832517144704
261,262,0.650522493436457
261,264,0.6046238955625433
261,299,0.5341014323669334
261,355,0.5020326873758645
261,358,0.5300042980223997
261,363,0.5774923206116891
261,369,0.5441705507358109
261,406,0.5421966793954937
261,409,0.5860946423187609
261,428,0.5454345454843296
261,450,0.5248421019148747
261,502,0.7448505569081965
261,503,0.685535686262951
261,510,0.5038317184418851
261,559,0.54095782437668
262,264,0.5820012806271709
262,266,0.5984277539320205
262,267,0.5950064142800758
262,280,0.6351496663438985
262,356,0.703418854654633
262,359,0.7057028541343207
262,361,0.5228043139437243
262,363,0.7168901053879985
262,365,0.585401207564058
262,366,0.5951260485584148
262,367,0.6240403401304337
262,373,0.5306226827755066
262,406,0.5221717391389281
262,409,0.6112472032727004
262,463,0.5118918136960794
262,502,0.620712010701122
262,503,0.7601971627313179
262,510,0.55897195622318
263,267,0.6060366458383694
263,334,0.5371043505378215
263,345,0.5026117125145549
263,350,0.5391290048730228
263,361,0.5041673594292133
263,366,0.5254131417545499
263,437,0.6169102862649748
263,496,0.5395097544233013
263,502,0.5226677194379293
263,503,0.5163423121262967
263,511,0.5111822785412987
264,266,0.6202935870102938
264,280,0.567082470004635
264,331,0.5126473221456062
264,356,0.5794748906938374
264,358,0.5265653947095105
264,359,0.5627484726849477
264,363,0.5232680929268175
264,365,0.5184079343728848
264,366,0.5179285822823997
264,367,0.5051344400319546
264,369,0.5545917486760631
264,406,0.5463671103197919
264,408,0.6049536542687252
264,409,0.6877226539441698
264,428,0.6129691189736651
264,502,0.5217719434547106
264,503,0.6255690843946309
264,506,0.6142071056754485
264,510,0.5515598169853754
264,559,0.5273077370906863
264,572,0.5819912527503354
265,504,0.5886632552409979
265,556,0.6011157045943183
265,558,0.5435365252880697
265,559,0.638390005078422
266,267,0.5411107493071152
266,280,0.5580946895137479
266,409,0.561743437750043
266,506,0.5584086621028316
266,572,0.5006464530038162
267,280,0.5493325475879826
267,354,0.5529671504830888
267,356,0.6166677928929243
267,359,0.6564077546387418
267,361,0.6577086552012092
267,363,0.6059793366051386
267,365,0.5786863764714713
267,366,0.6372484585408663
267,367,0.5730144084412159
267,373,0.566132627979293
267,384,0.5447870597120041
267,424,0.5035951916764421
267,437,0.6409655173733959
267,447,0.5136038541521879
267,449,0.5449408257508797
267,498,0.501387514640988
267,503,0.5962488634812105
267,511,0.5025647980204798
267,569,0.5591278840472628
268,269,0.6088854318794833
268,270,0.6641906493040081
268,284,0.5288617633814099
268,285,0.5243051391682542
268,302,0.6118159969650517
268,304,0.5745747946314174
268,351,0.6242277082284754
268,561,0.6091425760480761
268,563,0.50233973199295
268,564,0.6040622635072855
269,270,0.7941248704801486
269,271,0.7516060346528309
269,272,0.5285465366840311
269,274,0.5199837858384883
269,275,0.5238839883056156
269,284,0.5978657703525915
269,469,0.5576287792339286
269,561,0.7434947097281569
