Node1,Node2,Correlation
62,262,0.5226285250794809
62,275,0.5172521871998214
62,304,0.52081813974597
62,325,0.5119230453808007
62,331,0.5024573787693746
62,334,0.622179572108737
62,347,0.5003047011294833
62,350,0.5481233443800728
62,356,0.5776239487716346
62,359,0.6473192197370644
62,361,0.5423404796520855
62,363,0.6641299496600793
62,364,0.6783387139404193
62,365,0.5696721602438776
62,367,0.5894569811650929
62,373,0.6176640022970813
62,399,0.6723738904451334
62,400,0.6270645834513746
62,406,0.5873011058014205
62,408,0.5431383314220223
62,424,0.5400773321758461
62,428,0.5649873145666452
62,455,0.5573943582500582
62,468,0.5175184747209132
62,499,0.518471691429612
62,500,0.5971344991293587
62,502,0.5552012280972068
62,503,0.6848819512877599
62,510,0.501241638228532
62,565,0.5106687536739057
62,567,0.5510717197639435
62,568,0.590193765491477
63,69,0.5166722995999941
63,70,0.5797977076453457
63,102,0.5435321870756643
63,145,0.6621528765524737
63,147,0.5920312474208208
63,150,0.5331956762095874
63,222,0.525660751183323
63,278,0.5753198539771424
63,279,0.6411407652377581
63,343,0.5681882566392765
63,349,0.6612159497476566
63,361,0.5061697844015717
63,365,0.5084655429955449
63,384,0.5484270472982633
63,511,0.5459664094819767
63,568,0.5355661104223788
63,569,0.6926090699765588
64,74,0.5273725018052866
64,100,0.5333528305859715
64,104,0.5238001390043378
64,348,0.5014557455864447
64,394,0.5669434669824013
65,70,0.5359220725763713
65,81,0.5598248603725053
65,82,0.5152642805439985
65,86,0.5255062040161627
65,97,0.6509396415341416
65,118,0.5131153992427674
65,122,0.5157572173245233
65,275,0.5068703626679344
65,337,0.5357238688905471
65,354,0.5014347940716297
65,361,0.5807476905062172
65,373,0.5053009030674873
65,374,0.5255396901540407
65,426,0.5552575011497501
65,428,0.5485857167438221
65,434,0.5063491635444056
66,67,0.6896610660686546
66,73,0.6873578092205972
66,76,0.668370020958176
66,80,0.5309031698441531
66,108,0.5680206273817415
66,109,0.5653248317690548
66,151,0.5158206288966279
66,153,0.5205554125250965
66,183,0.5562017285571902
66,357,0.5383301695624549
66,370,0.5730828130055049
66,390,0.5092252499671446
66,397,0.5130608793275687
67,73,0.5290409381401505
67,74,0.7176421602223347
67,75,0.7277854289416489
67,76,0.5626227289562205
67,80,0.6833974917009221
67,96,0.5555556597011061
67,101,0.5558384101165937
67,105,0.5801931730910812
67,108,0.5272615481019715
67,109,0.8081063082640916
67,181,0.5324890075766591
67,183,0.773534683065434
67,184,0.6469855865497393
67,228,0.5684081868406595
67,231,0.5756000853957568
67,237,0.7057848060633981
67,370,0.6206363759644521
67,397,0.5121320317677499
68,71,0.5398646353489996
68,72,0.6662285885306937
68,81,0.5548049082800376
68,115,0.5153240226405105
68,118,0.5104283151051051
68,121,0.5295917425761737
68,125,0.5540692066137366
68,251,0.5373822423548531
68,270,0.5050096250967614
68,271,0.5010208477952393
68,275,0.5100378899255533
68,325,0.5233784297243386
68,331,0.5240510702896186
68,352,0.5126073902111351
68,355,0.6347343454450042
68,358,0.6287513374541601
68,369,0.5060918407437299
68,394,0.5074992413836444
68,406,0.5786968860573946
68,409,0.5049456877957244
68,426,0.5098541910790636
68,428,0.514325489473361
68,549,0.5972523980882632
68,563,0.5485812228003791
68,565,0.5566925188386307
68,567,0.5173308719886768
69,71,0.6213942556628305
69,86,0.5227321971380977
69,97,0.5589023200961459
69,119,0.5318711873545993
69,194,0.5054930891374888
69,325,0.550800485067704
69,334,0.5037683077964802
69,343,0.5166204017507178
69,349,0.535220393166809
69,354,0.5253086976271062
69,359,0.518290240502239
69,361,0.5376040091284249
69,428,0.5519574405461304
69,563,0.5459223504646791
69,568,0.5646135375569863
70,81,0.5090516629307812
70,86,0.5714300908676139
70,102,0.5152384494437644
70,208,0.512701316995586
70,275,0.5439831241721135
70,325,0.5794133509062719
70,361,0.6000062730802513
70,365,0.6054965401704516
70,366,0.5149106470559109
70,563,0.5528485663265195
70,565,0.5021864220657288
70,567,0.5339928429951599
70,568,0.6259917792019579
70,569,0.5099684354929505
70,572,0.5196267538509017
71,72,0.5496409669952224
71,81,0.5078765740957382
71,82,0.6133533995536544
71,86,0.5339338021670884
71,97,0.5936975150452465
71,100,0.6120237050363372
71,115,0.5711104437245088
71,118,0.6002010535523857
71,122,0.6200354569799175
71,124,0.5211381189482055
71,125,0.6589014873260436
71,146,0.518666348701215
71,154,0.5035585176848839
71,188,0.5136409187267498
71,208,0.646174569423803
71,210,0.563857120436771
71,261,0.5341675987023228
71,270,0.5564404594980541
71,271,0.5487581196917748
71,272,0.5794468444959101
71,274,0.5318879938206219
71,275,0.6276176533784136
71,281,0.5861262207921955
71,284,0.5949083016167359
71,285,0.5573716053281074
71,323,0.5407106869741584
71,331,0.6403675248210705
71,334,0.5521781044921474
71,337,0.5762511483340048
71,340,0.5005825876907987
71,343,0.5900967414516846
71,347,0.5007382866829856
71,348,0.5778049749978446
71,349,0.622369763125996
71,354,0.7372216120899773
71,355,0.5505894314899935
71,356,0.5215279703338472
71,358,0.5513491016836668
71,359,0.5831280636775551
71,360,0.5175079976792935
71,361,0.6844151257447916
71,364,0.5142990189511855
71,369,0.5881465032411496
71,389,0.5495266117213958
71,390,0.5048083416304955
71,394,0.5824076667100072
71,406,0.5313125454274369
71,417,0.5264292786202082
71,428,0.6549166852336029
71,442,0.5305466078709921
71,445,0.58800879507091
71,447,0.6806196167949979
71,449,0.5785258694069312
71,502,0.5109679327736599
71,503,0.6148805574239471
71,510,0.5965644631245374
71,563,0.6360192973312727
71,564,0.5217197844303586
71,565,0.649264348449493
71,567,0.5724826005426142
71,568,0.6354818997574242
71,573,0.5569348567140703
72,81,0.5227110359985963
72,82,0.5617649273248554
72,115,0.706582594369463
72,118,0.713172956673576
72,122,0.5346682027436199
72,154,0.666179117863602
72,188,0.5140769903969039
72,261,0.5864485806245325
72,331,0.6645962285667391
72,334,0.5975622777838986
72,345,0.5003240822414406
72,347,0.5674689116641013
72,352,0.508940278503121
72,355,0.6055596539470781
72,356,0.5596082018777896
72,358,0.7099286955869423
72,359,0.6734165131975285
72,364,0.596587473430641
72,369,0.604892983474491
72,374,0.5483035888659047
72,394,0.5403413107949572
72,406,0.7097912449420128
72,408,0.7167183990281338
72,409,0.5876028075611771
72,428,0.5054278548634704
72,447,0.5500332447049795
72,503,0.6546769680393584
72,504,0.5160104087538397
72,560,0.5512397212981436
72,565,0.5934690610640376
73,74,0.5674298557616008
73,80,0.5524836255277988
73,108,0.5108690421641481
73,109,0.585910584092875
73,151,0.5259338060899398
73,153,0.5315078943410695
73,184,0.6044995539507989
73,370,0.5412731580854135
74,80,0.6150416224902818
74,109,0.7482403237874639
74,149,0.5642941411512182
75,76,0.6621693668081323
75,79,0.7266780174583379
75,80,0.6838011186411922
75,84,0.8032624666131337
75,95,0.5833480406523782
75,96,0.5864118127220525
75,99,0.6316873899992732
75,101,0.5385613655109033
75,105,0.818447317058649
75,108,0.7324378385732443
75,110,0.6296178362576274
75,112,0.5709986013742371
75,144,0.6084388513601967
75,151,0.5397966250479161
75,153,0.7075060902938307
75,171,0.5418072556339476
75,181,0.5886586106948934
75,182,0.6420911659653492
75,183,0.7023962149698689
75,184,0.5340479882060564
75,185,0.7078383170236195
75,207,0.5500135577549177
75,227,0.5494751378060146
75,230,0.5148403353307837
75,237,0.6768627584026582
75,272,0.5251671084346831
75,276,0.5098994167104722
75,283,0.6176078698147522
75,313,0.6356910133332319
75,353,0.5717704571101921
75,357,0.6853622458467692
75,370,0.659109450375293
75,372,0.6009795169874438
75,386,0.6711544460310913
75,390,0.7149905150739785
75,392,0.7059050773222383
75,395,0.7476076381423211
75,397,0.7211700913637036
75,398,0.7128393107450898
75,403,0.502664263720585
75,404,0.7340720760902816
75,405,0.727115231603296
75,416,0.5268121084602729
75,419,0.5249979280335387
75,423,0.5088414441628432
75,446,0.5892317617888709
75,474,0.6322933220071909
75,476,0.650441737693531
75,478,0.6851979136684417
75,479,0.656789709407725
75,566,0.6684122618995181
75,570,0.5319653531664524
75,571,0.6018595344665143
75,574,0.6790696390927105
76,79,0.6753761620720361
76,84,0.7199755957918859
76,99,0.575168663763684
76,105,0.6096174971779083
76,108,0.6999745093818008
76,151,0.5067825643244911
76,153,0.7244193724991376
76,182,0.5209616390878228
76,185,0.7065061607690439
76,186,0.5448893447694351
76,272,0.5507528491260139
76,283,0.6484263365356503
76,313,0.6157128419047121
76,348,0.5629344609585782
76,353,0.6941991107120512
76,357,0.7009897558521349
76,370,0.5461400802325399
76,372,0.5069734225187417
76,385,0.576098654614193
76,386,0.6366842899928415
76,390,0.7028108019102524
76,392,0.6095652053299402
76,395,0.6879186623094878
76,397,0.7108046554173905
76,398,0.5815112830263452
76,402,0.523607500346719
76,404,0.6453343169888409
76,405,0.6358232494734332
76,415,0.5587850065544125
76,416,0.5504843132803591
76,419,0.6700588494114702
76,474,0.5181009954100614
76,478,0.5524476864078868
76,479,0.5981536768399803
76,566,0.6384633767873614
76,571,0.5940524121706916
76,574,0.6614415930664513
77,78,0.5169642900706939
77,83,0.6612980815201919
77,85,0.7609119552307747
77,117,0.5386462646637885
77,155,0.5539544561135427
77,221,0.5753003762999483
77,262,0.5096643105661534
77,263,0.5226335493298885
77,266,0.5154087526067546
77,267,0.6590759191978776
77,280,0.6005181689174588
77,366,0.5325345007210784
77,367,0.5452544177993094
77,463,0.5367046575961555
77,572,0.5002101597988363
78,149,0.509764448239651
78,155,0.5203432133718172
78,280,0.5437837740010812
78,366,0.5473495315974377
78,572,0.5673407315999012
79,80,0.5435175128121944
79,84,0.8349938824494562
79,95,0.5717427448621147
79,99,0.6204773935108008
79,105,0.678152481088258
79,108,0.791996152187029
79,110,0.6065356174327167
79,128,0.5132473503486978
79,144,0.5823682938275482
79,151,0.6841602559421885
79,153,0.8593648553108468
79,173,0.5559523437315274
79,182,0.6514084365014915
79,183,0.5429514247344039
79,185,0.7170771798611559
79,186,0.5588143170222456
79,207,0.5687206720909214
79,272,0.6764422445326194
79,273,0.5464993809824895
79,274,0.5957418502054664
79,276,0.6214389657003424
79,277,0.6346707488709034
79,283,0.7396532926959676
79,284,0.5481238156651826
79,299,0.5278048680243089
79,306,0.5423708138032147
79,313,0.7023134875427184
79,323,0.507918221390732
79,326,0.5057386454325983
79,348,0.5561425177754703
79,353,0.6705660808684425
79,357,0.741449682338033
79,360,0.7065563170896091
79,370,0.6399652525655791
79,372,0.7201453374953491
79,385,0.5286325983206067
79,386,0.707391954365041
79,390,0.7558519911688611
79,392,0.7025744014657906
79,395,0.8061093549188177
79,397,0.7053303998169765
79,398,0.7362752427161929
79,404,0.8061121679767198
79,405,0.7233729988752153
79,416,0.5912524842412755
79,417,0.5438530020978547
79,419,0.551759351138472
79,422,0.5229154438827243
79,423,0.5649117677016825
79,472,0.5335553245457135
79,474,0.6548616978196383
79,476,0.6535659065056932
79,478,0.6720765428306104
79,479,0.6346414361251447
79,507,0.5194067323563215
79,508,0.5091731973884993
79,560,0.5015610883809903
79,566,0.6876998132483303
79,570,0.6025258484482138
79,571,0.7014999256843181
79,574,0.7286521275763654
80,84,0.5487371331726818
80,101,0.5214166293887849
80,105,0.6395187359043703
80,109,0.5365076350203999
80,153,0.5558111894173253
80,183,0.6166721117658897
80,184,0.590218445726352
80,237,0.5739291737907745
80,283,0.5033832961448009
80,357,0.5228279816440135
80,370,0.7363525682348989
80,372,0.6103051830398478
80,390,0.5021967218165503
80,397,0.5544833856400575
80,446,0.5164345212459848
81,82,0.6673350648744237
81,97,0.5561089774388263
81,115,0.5817942446366466
81,118,0.589942345782687
81,122,0.5477299598802049
81,133,0.5310075979526777
81,200,0.5643576553811612
81,208,0.5016065028563791
81,271,0.5134366530479276
81,275,0.6217600223224471
81,325,0.5936623169405347
81,331,0.6765796703041612
81,334,0.5989937421930068
81,337,0.5057232034562757
81,340,0.5586388832168586
81,347,0.5267044284223721
81,361,0.500186868197459
81,363,0.5735382711436632
81,374,0.6841845846179923
81,394,0.5461002150616746
81,406,0.5296274159996374
81,426,0.5614839878123442
81,428,0.5887988462750017
81,448,0.568901616392031
81,449,0.5264734539563091
81,503,0.5211181315684732
81,515,0.5024090786369024
81,563,0.58674738828823
81,564,0.5307348652975902
81,565,0.5773384305704371
81,567,0.5044689061167345
81,568,0.5920966850316929
81,573,0.6303881500909433
82,97,0.532710317819114
82,100,0.5113384650668334
82,115,0.5477618702672489
82,118,0.5654129499445083
82,125,0.5511255962459465
82,186,0.5091190204906378
82,271,0.5279419262267377
82,275,0.5145558280455732
82,284,0.5615628045457156
82,331,0.5581595948626293
82,337,0.5342740749785786
82,340,0.5333783878947141
82,352,0.5447391611491348
82,355,0.5818569809326393
82,369,0.5035401525736555
82,374,0.6899887724439274
82,385,0.5423617891830941
82,394,0.5518832572735037
82,428,0.5613441115994865
82,447,0.5067457737050899
82,449,0.5724894607481156
83,85,0.8803875916764743
83,89,0.5709483668434214
83,98,0.5180921470380158
83,145,0.5975722605816424
83,157,0.5330380154978679
83,179,0.5323980153315271
83,216,0.5982671689039673
83,217,0.6166332683142239
83,221,0.5788229476639446
83,222,0.6012092488427104
83,257,0.5193518266632607
83,263,0.5594529985324274
83,267,0.6721636500661416
83,280,0.6291276977795736
83,356,0.5555617700529046
83,362,0.5691124045306372
83,366,0.7294625010837028
83,384,0.5843495005126443
83,452,0.5216486461450506
83,462,0.751877066751166
83,463,0.7726614087644185
83,527,0.5859903521036219
83,569,0.580163230426898
84,95,0.7132725828776021
84,96,0.5495706306857386
84,99,0.7581517661383707
84,105,0.7636512695216463
84,108,0.8448663695136235
84,110,0.7660517005962589
84,111,0.5710538384752798
84,121,0.5307839019124162
84,128,0.6066595984940965
84,144,0.6226241477134393
84,151,0.6411933452817764
84,153,0.7988275261711132
84,173,0.591449045069512
84,181,0.6408818922150082
84,182,0.8212938778754358
84,183,0.5554967531277093
84,185,0.8550936987123752
84,201,0.5891773743890817
84,207,0.5652539010996205
84,227,0.5365630035514023
84,230,0.5122554835727878
84,237,0.5197447045162553
84,272,0.6649409503937728
84,274,0.5346680794223927
84,276,0.6234496494000427
84,277,0.5743177997977638
84,283,0.7103136381566011
84,305,0.6190349646267657
84,306,0.5744348299132415
84,313,0.8128806028009404
84,322,0.5648352887220208
84,323,0.5513552480645424
84,326,0.5584363524198558
84,330,0.525213652493899
84,348,0.555410917821247
84,353,0.6669422296145667
84,357,0.8500213732230013
84,360,0.678676668174249
84,370,0.6750766576921984
84,372,0.7030764147281107
84,385,0.5208099882015058
84,386,0.7691248531434738
84,390,0.7773440910987627
84,391,0.606290700113844
84,392,0.8537366853599516
84,393,0.5547795377652727
84,395,0.9188090403992087
84,396,0.5007440305697876
84,397,0.7425855001681123
84,398,0.8064005731680136
84,402,0.5072203498894281
84,403,0.5985362483048613
84,404,0.8993937223181292
84,405,0.8906750260604404
84,415,0.5519876138060104
84,416,0.7146195808882038
84,417,0.564253585932269
84,418,0.515699333974323
84,419,0.6766661787215157
84,420,0.5945214258987895
84,421,0.5230169244724624
84,422,0.563147684858863
84,423,0.6572757887433847
84,467,0.5029063489693925
84,472,0.6372799286974365
84,473,0.5886862616971612
84,474,0.7739842756405958
84,476,0.7856766403223266
84,478,0.7945570182350606
84,479,0.7570051886448766
84,499,0.54658067181942
84,504,0.5721708509014922
84,507,0.5932744796183181
84,508,0.6338468849384479
84,519,0.5428206233789284
84,535,0.5777721435694261
84,560,0.5878313485553931
84,566,0.8288264942528825
84,570,0.7434250963724699
84,571,0.7022247012051981
84,574,0.8980840433298174
85,89,0.5616692906969221
85,98,0.5304160455507065
85,123,0.5037206526172205
85,126,0.5724122845357085
85,127,0.535477632045541
85,145,0.5467789755857065
85,155,0.5100901283002782
85,179,0.5934847639194992
85,213,0.5438875458061153
85,216,0.5628410441024364
85,217,0.5990591528530033
85,221,0.6192059536504098
85,222,0.5671240374398275
85,262,0.5879568778932102
85,263,0.5808354687652924
85,266,0.525026503732871
85,267,0.7431534455383506
85,280,0.6635512226840419
85,356,0.5754053956884057
85,359,0.5378549018182878
85,362,0.5046284513444524
85,366,0.7035822533402301
85,367,0.5359366613142149
85,384,0.6177760039659683
85,452,0.5110330028639813
85,462,0.6509978103706747
85,463,0.6992489768586108
85,569,0.5985437617343033
85,572,0.5141551156707803
86,92,0.5046424253798768
86,114,0.5661738265062561
86,115,0.5415887644058364
86,118,0.7161275141212218
86,119,0.5010295014869728
86,122,0.6864809571973963
86,124,0.7432395805524546
86,146,0.5449455875775452
86,147,0.5029757799480068
86,154,0.612347794633575
86,170,0.5049263849896077
86,189,0.5897365705070579
86,197,0.5537710132051311
86,208,0.5568407162800213
86,261,0.5751427576691932
86,300,0.5074978607601898
86,331,0.5621865136053651
86,334,0.6910965762586841
86,343,0.501282548502428
86,354,0.5847745799775733
86,356,0.7111913068307492
86,358,0.548994031345212
86,359,0.7482323219073428
86,361,0.7342105113963749
86,362,0.5766561757579359
86,363,0.5278965783736266
86,364,0.7862440708248392
86,365,0.5232171849391939
86,366,0.6293070396770608
86,367,0.5335437340102118
86,369,0.5008262153269047
86,373,0.6534078996235383
86,399,0.6305713851963225
86,400,0.550501097679602
86,406,0.5875177243824071
86,408,0.5146384100735325
86,443,0.5185197780707574
86,447,0.5067226060746208
86,468,0.5215639772562876
