Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
562,7Networks_RH_Default_pCunPCC_2,7Networks,RH,Default_pCunPCC,2,7.259890690963303,-45.89253740364479,15.51031140289787,0.0017452006980802793,0.0,5.282865603690734e-06,0.1907249374643036
563,7Networks_RH_Default_pCunPCC_3,7Networks,RH,Default_pCunPCC,3,14.501944001145688,-57.53262262640574,19.65059589430207,0.012216404886561954,0.0008504229344041603,0.00025637416327310865,0.25534594004209327
564,7Networks_RH_Default_pCunPCC_4,7Networks,RH,Default_pCunPCC,4,5.228515181360365,-52.47668820247054,20.77276148687152,0.013961605584642234,0.0013610765029547548,0.004270402677716943,0.2635362815151415
565,7Networks_RH_Default_pCunPCC_5,7Networks,RH,Default_pCunPCC,5,5.01311437632792,-44.90567360149743,28.57314227282619,0.015706806282722512,0.001218165341769975,0.0013866223813280996,0.25349224900730494
566,7Networks_RH_Default_pCunPCC_6,7Networks,RH,Default_pCunPCC,6,5.078271759758621,-62.25114046793544,27.69209188245464,0.14834205933682373,0.006890319062025646,0.1287564611981399,0.335486539318715
567,7Networks_RH_Default_pCunPCC_7,7Networks,RH,Default_pCunPCC,7,10.79736863628581,-49.41363573750412,29.30727744343932,0.012216404886561954,0.0008134649590394662,7.381395934342107e-05,0.24604972848448328
568,7Networks_RH_Default_pCunPCC_8,7Networks,RH,Default_pCunPCC,8,5.470141810294919,-36.99418435217713,34.084382734972465,0.010471204188481676,0.00043525504547432944,0.00015650905018169605,0.2503122387150986
569,7Networks_RH_Default_pCunPCC_9,7Networks,RH,Default_pCunPCC,9,3.6695728901773776,-23.72015658997391,37.23671694427336,0.04363001745200698,0.006136956362728217,0.002104811956496768,0.30408032482516334
570,7Networks_RH_Default_pCunPCC_10,7Networks,RH,Default_pCunPCC,10,4.125976464004964,-67.36183557659388,36.02511193148874,0.1431064572425829,0.0025439528227958405,0.13338428705498548,0.3330863971455287
571,7Networks_RH_Default_pCunPCC_11,7Networks,RH,Default_pCunPCC,11,8.94705049982349,-54.811398489499936,35.334418697646385,0.07853403141361257,0.004360461214545391,0.06092266975347691,0.30675160147077235
572,7Networks_RH_Default_pCunPCC_12,7Networks,RH,Default_pCunPCC,12,9.981995911826544,-43.69421859241003,38.11650458886791,0.020942408376963352,0.001626709734331306,0.003826945952346284,0.2817906439872731
573,7Networks_RH_Default_pCunPCC_13,7Networks,RH,Default_pCunPCC,13,8.224094598577366,-49.76169968158938,44.251382801379066,0.031413612565445025,0.003444721621756731,0.010542425871275211,0.2967582773435376
574,7Networks_RH_Default_pCunPCC_14,7Networks,RH,Default_pCunPCC,14,6.626738357109332,-61.43118558281826,44.78670273959223,0.17277486910994766,0.004577953423021414,0.14908588017868893,0.3448746400074692
