Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
183,7Networks_LH_Cont_Par_6,7Networks,LH,Cont_Par,6,-42.04951420834192,-53.03449832797051,49.40938411653042,0.08202443280977313,0.003721734360478057,0.05916954705594368,0.292583261122317
184,7Networks_LH_Cont_Par_7,7Networks,LH,Cont_Par,7,-45.175237192218106,-42.34563730970208,47.18761925839253,0.06108202443280977,0.006032243113868167,0.04087492459489813,0.2986052019119176
185,7Networks_LH_Cont_Par_8,7Networks,LH,Cont_Par,8,-30.667207105529755,-59.92020835316825,45.554493644338265,0.17975567190226877,0.014895632630527587,0.13616178344834523,0.3485788976751382
186,7Networks_LH_Cont_Par_9,7Networks,LH,Cont_Par,9,-33.28211405058251,-50.73846618515073,39.68540556421786,0.038394415357766144,0.007575246976836762,0.00981382295211651,0.28294198351976585
187,7Networks_LH_Cont_Temp_1,7Networks,LH,Cont_Temp,1,-60.83441775984713,-48.21985319329288,-9.909399499141635,0.0034904013961605585,0.0,1.593862373161131e-06,0.19532717246698786
188,7Networks_LH_Cont_PFCd_1,7Networks,LH,Cont_PFCd,1,-30.669111765055906,2.8896330554158283,59.64481401931374,0.005235602094240838,1.4084515248931855e-05,0.0015792698614904147,0.2639490147389535
189,7Networks_LH_Cont_PFCd_2,7Networks,LH,Cont_PFCd,2,-22.55802619422616,7.599818691170554,60.33546531763925,0.008726003490401396,1.8316236922165533e-05,5.524342582984489e-05,0.23003539064728912
190,7Networks_LH_Cont_OFC_1,7Networks,LH,Cont_OFC,1,-24.79188731562347,48.06732055474072,-14.6055632169731,0.008726003490401396,0.002317380382185443,0.0021827141349176757,0.2601946379059319
191,7Networks_LH_Cont_PFCl_1,7Networks,LH,Cont_PFCl,1,-40.28492405104589,50.99097180399284,-7.903870064451802,0.03315881326352531,0.011441544056770198,0.0044688342873394436,0.2844724337348829
192,7Networks_LH_Cont_PFCl_2,7Networks,LH,Cont_PFCl,2,-49.2976060935913,40.34606813736164,-0.8780740090198336,0.008726003490401396,0.0002578193014559734,8.553447194631713e-05,0.2299096882480283
193,7Networks_LH_Cont_PFCl_3,7Networks,LH,Cont_PFCl,3,-38.81307142754977,48.52923846310864,6.400003980462117,0.012216404886561954,0.0033790147219702883,0.0022863012852143943,0.24432911120435064
194,7Networks_LH_Cont_PFCl_4,7Networks,LH,Cont_PFCl,4,-28.82275985010746,55.81207799216611,10.306485867196765,0.006980802792321117,0.0010557475367265607,2.3129898812803246e-05,0.23517871967238224
195,7Networks_LH_Cont_PFCl_5,7Networks,LH,Cont_PFCl,5,-46.52799872889028,34.590281887821945,13.319609069388749,0.012216404886561954,0.0015360867439198759,0.0001811923456809323,0.22705597921958542
196,7Networks_LH_Cont_PFCl_6,7Networks,LH,Cont_PFCl,6,-48.6840444725791,9.640203643354925,13.707474835354247,0.006980802792321117,0.0011959108571078828,4.4684396919505765e-07,0.18909426044669295
197,7Networks_LH_Cont_PFCl_7,7Networks,LH,Cont_PFCl,7,-48.2506250788727,18.063698475518294,23.34291837610725,0.013961605584642234,0.002805923650739556,0.0006823113403336724,0.24546950378873503
198,7Networks_LH_Cont_PFCl_8,7Networks,LH,Cont_PFCl,8,-39.47290763569481,41.39687230836455,21.557066952888743,0.012216404886561954,0.0003600769077401081,0.0005297469286803668,0.2389180746700124
199,7Networks_LH_Cont_PFCl_9,7Networks,LH,Cont_PFCl,9,-44.12907107608069,24.718407348975944,27.48855461787128,0.029668411867364748,0.00422422218353059,0.004647241423150797,0.2757108319094966
200,7Networks_LH_Cont_PFCl_10,7Networks,LH,Cont_PFCl,10,-37.647834867409614,9.36667277527448,31.364823388433408,0.031413612565445025,0.000549570285728036,0.00993404102662596,0.2952524417500995
201,7Networks_LH_Cont_PFCl_11,7Networks,LH,Cont_PFCl,11,-35.02260372298193,31.93859667435659,38.81399372484813,0.09598603839441536,0.005005875959800259,0.07236691885548817,0.32665739867538185
202,7Networks_LH_Cont_PFCl_12,7Networks,LH,Cont_PFCl,12,-45.28865144530377,20.293354057305063,35.49948283396472,0.04363001745200698,0.004661541520400639,0.020930699385400525,0.294425982850869
203,7Networks_LH_Cont_PFCl_13,7Networks,LH,Cont_PFCl,13,-45.38038239013986,11.874930822697934,39.422403023956576,0.06631762652705062,0.0039093727583488615,0.03540667036666167,0.31027634918428604
204,7Networks_LH_Cont_PFCv_1,7Networks,LH,Cont_PFCv,1,-34.70568609082056,14.565549578753448,-9.221919538995508,0.008726003490401396,0.000579962100618965,2.957083225487407e-05,0.24418730672889832
205,7Networks_LH_Cont_PFCv_2,7Networks,LH,Cont_PFCv,2,-31.51505965275038,21.37608458638772,-2.0933183835843536,0.010471204188481676,0.0004955780294275615,0.00014536739282715186,0.2389180746700124
206,7Networks_LH_Cont_pCun_1,7Networks,LH,Cont_pCun,1,-9.923365161781843,-74.40160627681577,41.24681539267375,0.006980802792321117,0.0021362503550169634,0.00048676424316051683,0.26035564943928946
207,7Networks_LH_Cont_pCun_2,7Networks,LH,Cont_pCun,2,-5.290055193786699,-61.45445236321106,51.45912848747979,0.05759162303664921,9.34073704769509e-05,0.06150731397160213,0.2831323886230766
208,7Networks_LH_Cont_Cing_1,7Networks,LH,Cont_Cing,1,-5.562837245208883,-39.04276629430908,23.74395812669444,0.06282722513089005,0.001877338425803101,0.020465514758376754,0.321662637227746
209,7Networks_LH_Cont_Cing_2,7Networks,LH,Cont_Cing,2,-3.7604439737705055,16.03118708729744,25.39361777615089,0.0017452006980802793,0.0,1.1751300476964627e-05,0.18994795913945456
210,7Networks_LH_Cont_Cing_3,7Networks,LH,Cont_Cing,3,-4.291858133009015,-20.96924441661552,29.142545418264405,0.05235602094240838,0.001003155449150645,0.029955140971349357,0.31234946510311196
211,7Networks_LH_Cont_Cing_4,7Networks,LH,Cont_Cing,4,-3.107506342232241,2.098769993728226,29.955967946340223,0.0017452006980802793,0.0,4.2795478566317075e-21,0.0017452006980802793
212,7Networks_LH_Cont_PFCmp_1,7Networks,LH,Cont_PFCmp,1,-3.197643039924188,26.993343591818142,46.15542066987487,0.0,0.0,5.224057442177377e-25,0.0
213,7Networks_LH_Cont_PFCmp_2,7Networks,LH,Cont_PFCmp,2,-5.0284773346323135,13.145647663981308,52.932191553059965,0.006980802792321117,0.0003640582498967847,0.00014944545914118582,0.24263825230328248
214,7Networks_LH_Default_Temp_1,7Networks,LH,Default_Temp,1,-54.24606691855942,-0.490016027640749,-28.710220118113146,0.022687609075043632,0.0020629666584508076,8.536060811787183e-06,0.22296488049490823
215,7Networks_LH_Default_Temp_2,7Networks,LH,Default_Temp,2,-59.56929550377666,-19.1341312825391,-23.46411283153954,0.008726003490401396,0.0,0.004983840035461121,0.266963660846378
216,7Networks_LH_Default_Temp_3,7Networks,LH,Default_Temp,3,-51.939185555788725,7.451407353397414,-18.987345062696885,0.027923211169284468,0.0004826987846786714,6.2051235309372e-05,0.2412469779208095
217,7Networks_LH_Default_Temp_4,7Networks,LH,Default_Temp,4,-61.59505026831289,-36.28045985662906,-16.296608099193545,0.017452006980802792,4.5581408494263165e-05,3.192730199169253e-05,0.22705597921958542
218,7Networks_LH_Default_Temp_5,7Networks,LH,Default_Temp,5,-59.87433467705304,-10.848640247496334,-14.196846095491637,0.005235602094240838,0.0015524293382969039,9.396579003037894e-06,0.20593966201365238
