Node,Label,Network,Hemisphere,Region,Parcel ID,X,Y,Z,degree_centrality,betweenness_centrality,eigenvector_centrality,closeness_centrality
556,7Networks_RH_Default_PFCdPFCm_15,7Networks,RH,Default_PFCdPFCm,15,22.20874943363522,41.24955096067457,44.28174012731357,0.005235602094240838,5.954387206204483e-06,0.0017720310088215254,0.2565668119817509
557,7Networks_RH_Default_PFCdPFCm_16,7Networks,RH,Default_PFCdPFCm,16,29.229189733539386,29.728845451045885,42.30130120378044,0.0017452006980802793,0.0,0.00027896196580411126,0.2256267161065883
558,7Networks_RH_Default_PFCdPFCm_17,7Networks,RH,Default_PFCdPFCm,17,14.683526121902602,37.06683513556297,52.86693230974487,0.020942408376963352,0.0008136889691136469,0.008653068532970806,0.28709459260116604
559,7Networks_RH_Default_PFCdPFCm_18,7Networks,RH,Default_PFCdPFCm,18,23.69289645564514,24.721518779177742,53.84676656161768,0.034904013961605584,0.0068004930790147786,0.017505171040798587,0.3034718099110607
560,7Networks_RH_Default_PFCdPFCm_19,7Networks,RH,Default_PFCdPFCm,19,10.107186886871702,25.817715036875622,60.591242763915375,0.08027923211169284,0.006356398040610962,0.0634226452401811,0.32300766892508653
561,7Networks_RH_Default_pCunPCC_1,7Networks,RH,Default_pCunPCC,1,10.217670984011846,-50.804184360474,9.792065374531028,0.017452006980802792,0.00014285983086848386,0.003409677974514495,0.26891076944006903
562,7Networks_RH_Default_pCunPCC_2,7Networks,RH,Default_pCunPCC,2,7.259890690963303,-45.89253740364479,15.51031140289787,0.020942408376963352,0.00010825517837626036,0.0031787307786462,0.27138997137098547
563,7Networks_RH_Default_pCunPCC_3,7Networks,RH,Default_pCunPCC,3,14.501944001145688,-57.53262262640574,19.65059589430207,0.05235602094240838,0.00207287088098036,0.021823426328497035,0.3232441313474329
564,7Networks_RH_Default_pCunPCC_4,7Networks,RH,Default_pCunPCC,4,5.228515181360365,-52.47668820247054,20.77276148687152,0.08551483420593368,0.006104954418731797,0.03590302986082614,0.33629206658080224
565,7Networks_RH_Default_pCunPCC_5,7Networks,RH,Default_pCunPCC,5,5.01311437632792,-44.90567360149743,28.57314227282619,0.045375218150087264,0.0003597277605884583,0.02069573225955632,0.3045182644279954
566,7Networks_RH_Default_pCunPCC_6,7Networks,RH,Default_pCunPCC,6,5.078271759758621,-62.25114046793544,27.69209188245464,0.17102966841186737,0.004747344951481098,0.14129225524220665,0.354944922363821
567,7Networks_RH_Default_pCunPCC_7,7Networks,RH,Default_pCunPCC,7,10.79736863628581,-49.41363573750412,29.30727744343932,0.05759162303664921,0.0024210223709659013,0.017366619997621163,0.3151687961603093
568,7Networks_RH_Default_pCunPCC_8,7Networks,RH,Default_pCunPCC,8,5.470141810294919,-36.99418435217713,34.084382734972465,0.05235602094240838,0.0037178357736652253,0.008902676977866519,0.3032633814701877
569,7Networks_RH_Default_pCunPCC_9,7Networks,RH,Default_pCunPCC,9,3.6695728901773776,-23.72015658997391,37.23671694427336,0.019197207678883072,0.0058175892283671565,0.0007065313370047583,0.26907463950066624
570,7Networks_RH_Default_pCunPCC_10,7Networks,RH,Default_pCunPCC,10,4.125976464004964,-67.36183557659388,36.02511193148874,0.13961605584642234,0.0015481135667466395,0.12547255329473464,0.3375775867129918
571,7Networks_RH_Default_pCunPCC_11,7Networks,RH,Default_pCunPCC,11,8.94705049982349,-54.811398489499936,35.334418697646385,0.11692844677137872,0.002877875205508271,0.08330836511880277,0.33629206658080224
572,7Networks_RH_Default_pCunPCC_12,7Networks,RH,Default_pCunPCC,12,9.981995911826544,-43.69421859241003,38.11650458886791,0.045375218150087264,0.006961786386520746,0.013783372103635663,0.3045182644279954
573,7Networks_RH_Default_pCunPCC_13,7Networks,RH,Default_pCunPCC,13,8.224094598577366,-49.76169968158938,44.251382801379066,0.11343804537521815,0.012479523852974097,0.0668303155660064,0.3604501905474231
574,7Networks_RH_Default_pCunPCC_14,7Networks,RH,Default_pCunPCC,14,6.626738357109332,-61.43118558281826,44.78670273959223,0.16404886561954626,0.0037538994850410917,0.13693357976774223,0.35071603131103524
