Node1,Node2,Correlation
363,428,0.5254734885896255
363,444,0.5173741772406019
363,445,0.5047498635159108
363,447,0.5124657698983891
363,449,0.5905347746404239
363,493,0.5064860796620709
363,494,0.5347945918040123
363,496,0.5662016563914342
363,497,0.6030550989438167
363,498,0.562502695508594
363,500,0.632319782134635
363,502,0.5851182086909841
363,503,0.6840580974449697
363,562,0.5136253072656437
363,568,0.5946244236926503
363,572,0.5325277145916189
363,573,0.5333179134696752
364,366,0.5138473414146087
364,367,0.5501022389995891
364,373,0.6161240147800222
364,399,0.6860906994156335
364,400,0.639573891674352
364,406,0.6310984777357437
364,408,0.541473138210644
364,503,0.552759765407446
365,373,0.5763179615635095
365,428,0.5225058792334398
365,503,0.6028821705110412
365,568,0.5328101674545597
366,437,0.5889634100329426
366,462,0.5179257071750338
366,463,0.5270015584277796
366,497,0.5278057238578011
366,503,0.566809474178396
367,368,0.5365409428274168
367,369,0.6797662018719556
367,373,0.8086996881098022
367,406,0.6319835179787785
367,408,0.543044982401817
367,424,0.6973920117329131
367,496,0.5835429255413936
367,503,0.6358074741993349
367,530,0.5136971003963294
369,373,0.570614224171763
369,406,0.6521830680914772
369,408,0.5377036547032498
369,409,0.5255568510708009
369,424,0.5464532975283015
369,447,0.5340816804941413
369,449,0.6433572797691189
369,489,0.5141398404696708
369,496,0.5156345441495722
369,503,0.5743234493825566
369,548,0.5087985619507723
369,565,0.5336573407166076
369,572,0.520981273965927
370,372,0.8144349261054068
370,386,0.6680081933272375
370,390,0.6513544538552956
370,395,0.7679501269176121
370,397,0.5324231583241762
370,398,0.5248205053641366
370,404,0.6916553084790305
370,405,0.7775614166035658
370,416,0.6554198499800467
370,417,0.5063483384240989
370,419,0.507228617126667
370,420,0.5928197381531428
370,421,0.5477259054838216
370,423,0.5719577241815118
370,472,0.5873732516978643
370,474,0.6655508501295153
370,476,0.7048559352254073
370,478,0.7417630731598055
370,507,0.5183342853850939
370,508,0.5412715150890052
370,519,0.5516219348011578
370,535,0.5000819713393163
370,553,0.5644160570426707
370,560,0.5474735014769733
370,570,0.5389907448983559
370,574,0.6292268438734316
371,398,0.5089084497958297
371,444,0.5333488783590618
371,446,0.6671682117420454
371,493,0.5797216402280547
371,497,0.5734637293845305
371,498,0.5695779025570695
371,506,0.5120627414154587
371,562,0.5039654200925605
371,564,0.5684258710768957
371,568,0.5172654882072151
371,572,0.5766373787059657
371,573,0.6085758219510522
372,385,0.5117117978257927
372,386,0.7547795964040113
372,390,0.6513496043355642
372,392,0.5888322264360566
372,395,0.7312490967798252
372,397,0.6773046315533019
372,398,0.6716847062722718
372,404,0.7322075007514658
372,405,0.7528587300126549
372,413,0.5750267068443887
372,414,0.6375004496097306
372,416,0.6685077225086651
372,418,0.5607818026219429
372,419,0.5988504143459522
372,420,0.6609998654182027
372,421,0.6979303632923932
372,422,0.5159219711139602
372,423,0.6869942660603208
372,472,0.7222449558100846
372,474,0.7573656801943022
372,476,0.7710400040012211
372,478,0.7887430759316693
372,479,0.632913575113835
372,507,0.5273224905276184
372,508,0.5865609161333101
372,518,0.6163686061002505
372,519,0.7043612296311382
372,535,0.5804617596031647
372,553,0.5694123225619369
372,566,0.5997285327886849
372,570,0.6683329954613126
372,571,0.5078888460207639
372,574,0.6574733291671161
373,406,0.5765465916361977
373,408,0.5094293723728728
373,424,0.6301951482492898
373,496,0.524871183928405
373,503,0.5616470204776616
375,381,0.5150315027142611
375,391,0.6707952818343036
375,392,0.6343473288871074
375,393,0.5941312579005941
375,396,0.6370855752329737
375,403,0.5581236387027274
375,413,0.5561017741259753
375,414,0.60142909907776
375,416,0.5144037222686029
375,417,0.5198340685382277
375,418,0.5652384983701292
375,422,0.5401233000691527
375,427,0.5930247928344259
375,428,0.5187102573066419
375,430,0.5568086538335761
375,439,0.5054477030012561
375,465,0.6924246379357072
375,467,0.7434606806183663
375,479,0.6191999449550938
375,481,0.6360594821547648
375,488,0.5079070989362524
375,491,0.5680284977020423
375,508,0.6685552267123946
375,514,0.5537598271012447
375,518,0.6101109175817593
375,519,0.5273113408621651
375,532,0.5615786032328236
375,535,0.6815936100097192
375,540,0.5093973689549808
375,541,0.5781050812307255
375,547,0.6259641196275457
375,548,0.6356851530308434
375,549,0.6173204764405325
375,552,0.5322401785396165
375,566,0.5829435174353207
375,570,0.6307740858268134
375,574,0.540469336227869
377,413,0.5309667124855239
377,414,0.6143148287290606
377,418,0.5454161472766286
377,422,0.5167748557089228
377,439,0.5035446654816074
377,465,0.5037741829241775
377,481,0.5989011496266582
377,518,0.6120228107805302
377,519,0.5327802771780276
377,535,0.573943511476798
378,471,0.5099214195902192
381,392,0.5990103033922582
381,402,0.5110765970191599
381,403,0.5671140123152485
381,473,0.5646756556329041
381,479,0.5612399929226604
381,508,0.5159711093354407
381,522,0.5522016213225047
381,570,0.5183075968706897
383,396,0.5427060723722759
383,467,0.5044495583321457
383,504,0.5190941922120883
383,559,0.5055349158511193
384,389,0.7630371519568903
384,394,0.5160814249151044
384,442,0.5172413720081629
384,444,0.5460218824720378
384,445,0.5214632827775576
384,446,0.5752369222170076
384,463,0.5185454554983706
384,511,0.5583315501082157
384,551,0.5666134726617097
384,568,0.5779135944694638
384,569,0.6070848959292632
384,572,0.6069748385362361
385,386,0.7221181601951226
385,390,0.6419599590273875
385,397,0.7149462030419379
385,413,0.5899627126039368
385,414,0.6171276969609724
385,416,0.5495923186247235
385,418,0.603415863468457
385,420,0.6511368576214452
385,421,0.6623832135785945
385,422,0.5466434669888738
385,423,0.7058096564065726
385,432,0.5493256309779444
385,433,0.5464233896902398
385,439,0.5697564465632414
385,472,0.6876810555162888
385,474,0.6932635889274803
385,476,0.5783456985258966
385,478,0.6008950425886326
385,479,0.5265991492103794
385,507,0.5009289959704447
385,518,0.5985904741915925
385,519,0.6601550261661381
385,531,0.5272572646099971
385,535,0.5053243792986273
385,541,0.5283539409872601
385,553,0.5250942064109325
386,390,0.8266959470869981
386,391,0.596125888492606
386,392,0.7263693810855666
386,395,0.8133019313121548
386,397,0.8288024142886813
386,398,0.6946638261678212
386,404,0.703606145681487
386,405,0.7361765124881261
386,413,0.6897425199528725
386,414,0.7245095714047737
386,416,0.7665064595041275
386,417,0.646709795261709
386,418,0.7283462708295237
386,419,0.5852095393793438
386,420,0.8026238201398842
386,421,0.7782277474636313
386,422,0.7074556831392993
386,423,0.8067705044424323
386,433,0.5025092284785692
386,439,0.5727470061730658
386,450,0.5139518940287416
386,467,0.5111839936430504
386,472,0.8132201646660834
386,473,0.5155276691281716
386,474,0.9081217992336859
386,476,0.834154942105137
386,478,0.8645734003601484
386,479,0.7676513287527963
386,481,0.5125806907470639
386,507,0.623580264725957
386,508,0.7091333357671195
386,518,0.7167638781759057
386,519,0.8002337578749777
386,531,0.5306105567656278
386,535,0.7007242246700359
386,552,0.5444970540580556
386,553,0.6248487334256498
386,560,0.5160351981152748
386,566,0.6063911092863846
386,570,0.7024616834232998
386,571,0.5380966334129318
386,574,0.6743652858493858
388,395,0.5379751834528772
388,402,0.517141391486759
388,467,0.5093086323293424
388,566,0.5203538167773751
388,574,0.5755357162824578
389,390,0.61083682050679
389,394,0.7158201894472376
389,395,0.5031748897505047
389,442,0.5216714589374758
389,444,0.6477962530126493
389,445,0.5830883512080121
389,446,0.6902824599350917
389,491,0.503448019439957
389,502,0.6162372076158261
389,511,0.502409941738735
389,529,0.5019002990302528
389,551,0.5260078590444123
389,568,0.5727644184346965
389,571,0.500997191065412
389,572,0.6919593074906876
389,573,0.5902702920173658
390,392,0.6069079001443737
390,394,0.5731350165890329
390,395,0.7967588856772676
390,397,0.8149533722633239
390,398,0.6405491439013881
390,404,0.6637620930307458
390,405,0.7153989025144227
390,416,0.5915971889793851
390,417,0.583657470280731
390,418,0.5266958754990341
390,420,0.6170640944103016
390,421,0.5310462927131511
390,422,0.5249000975798739
390,423,0.5603603693544373
390,446,0.5347240203471201
390,472,0.5707130130972524
390,474,0.6959867026528233
390,476,0.6428479582736346
390,478,0.7273722631094116
390,479,0.6463511239425996
390,507,0.5757727514822224
390,508,0.5403162012643055
390,519,0.5763932539534404
390,535,0.5142894067776991
390,553,0.5072567995636017
390,560,0.5333889837577728
390,570,0.5624487411632196
390,571,0.5847004637194647
390,573,0.5018429414761504
390,574,0.598786893454542
391,392,0.7380270105273508
391,393,0.7039854256753132
391,395,0.5793914649977844
391,396,0.6304494968457831
391,398,0.5580482450678799
391,403,0.5877895432543817
391,405,0.5072724418923739
391,413,0.6081962878947256
391,414,0.6777731867242917
391,416,0.5762271535496165
391,417,0.5596236861175572
391,418,0.5783636508311095
391,420,0.5226856933383733
391,422,0.5707386679530438
391,430,0.5582254532798615
391,465,0.6177136677281058
391,467,0.6415456109762796
391,474,0.5944323637721707
391,476,0.5861573663314754
391,478,0.5913817607012863
391,479,0.7270889068377017
391,481,0.5785346333290239
391,508,0.712017491470213
391,518,0.6506360628582766
391,519,0.6202400905727044
391,532,0.5195727492059232
391,535,0.6842109064183892
391,541,0.5157984786042955
391,566,0.6045109772560354
391,570,0.6174637952271927
391,574,0.5905630843133813
392,393,0.5858450803685367
392,395,0.7730953623946428
392,396,0.5975167446775217
392,397,0.6435395644436452
392,398,0.7443899093300661
392,402,0.5298962007784295
392,403,0.7787502892693938
392,404,0.7271372976722092
392,405,0.6979338882708668
392,413,0.6904434404050348
392,414,0.6640431898681576
392,416,0.6197007910912223
392,417,0.5423055461123389
392,418,0.5321631826258901
392,420,0.5689128333994345
392,421,0.5718760701554428
392,422,0.5280928027975955
392,423,0.5609190138943689
392,450,0.556994620787399
392,465,0.506682096426516
392,467,0.662686175987059
392,472,0.585713315122178
392,473,0.5964273984027973
392,474,0.7083735151565962
392,476,0.701251077322525
392,478,0.7120885924377015
392,479,0.9164662221652246
392,481,0.5071299188499312
392,508,0.7975257439510379
392,518,0.7097478741622691
392,519,0.6866548345854905
392,520,0.593042956497506
392,522,0.5863148975587812
392,535,0.6456180329336549
392,566,0.8270946588235563
392,570,0.7639259958379875
392,571,0.5922008160614974
392,574,0.8121571313277063
393,395,0.519556103037079
393,396,0.7055543160870388
393,403,0.6587202166434047
393,465,0.5274445573660322
393,467,0.6112254270842917
393,479,0.5295424491034031
393,481,0.5333916817043637
393,504,0.5429065026331131
393,508,0.599459092990627
393,535,0.5696895874203939
393,547,0.502253507607661
393,559,0.5417571342662875
393,566,0.5124085284834123
393,574,0.532498586361742
394,444,0.5621581515380129
394,446,0.6059173174010616
394,463,0.526340018906631
394,502,0.5353355342243713
394,572,0.5864808954012114
395,396,0.5817758661041332
395,397,0.6642027050361503
395,398,0.7361921530908587
395,403,0.6232391404279196
395,404,0.8346706741592895
395,405,0.881999392193016
395,414,0.522276593261655
395,416,0.7116511434622895
395,417,0.6311121129144551
395,418,0.5074617280868052
395,419,0.5457280467674757
395,420,0.6214217226360302
395,421,0.5466738091397746
395,422,0.5829815383576519
395,423,0.576984351023631
395,450,0.5572521106740477
395,467,0.6732377559755813
395,472,0.5777954299712218
395,473,0.546899535742147
395,474,0.738154993649677
395,476,0.7592728496549858
395,478,0.8118932153407037
395,479,0.7209330691675803
395,481,0.5662738874897244
395,491,0.540783846814791
395,504,0.5238655157395491
395,507,0.6272243672199609
395,508,0.8024557497687878
395,519,0.6135129497454265
395,535,0.6238371193979427
395,552,0.5481500507761505
395,553,0.5978717775105724
395,560,0.6255785228539488
395,566,0.7049408811514075
395,570,0.7393901489232517
395,571,0.7177064510288499
395,573,0.5870196800949053
395,574,0.8829722264281971
396,403,0.615981446639113
396,417,0.5359640748590148
396,428,0.5556202813345923
396,465,0.5415385208720154
396,467,0.7211898493204458
396,479,0.5074776805351231
396,481,0.6603203649385032
396,491,0.5117900506597057
396,504,0.5367614921097591
396,508,0.7226642996854249
396,535,0.5838536327868854
396,559,0.5823327333790502
396,566,0.5771486109119928
396,570,0.6117330061089203
396,573,0.5187486942467032
396,574,0.6268404970728605
397,398,0.6751734369804796
397,404,0.6462942639389453
397,405,0.6253326322387337
397,413,0.5854512907996011
397,414,0.5730158497544807
397,416,0.548442994517082
397,418,0.5480711554030923
397,420,0.63834325679032
397,421,0.6465813072622233
397,422,0.5159726229202882
397,423,0.6656666095745778
397,472,0.6886589244048786
397,474,0.7361079068102443
397,476,0.6680445291641205
397,478,0.7127154356430545
397,479,0.6851503174960022
397,518,0.5843706967702044
397,519,0.6606074636692577
397,566,0.5269075276286618
397,570,0.5508750063986175
397,571,0.56542810804475
397,574,0.5117580552837672
398,403,0.5661572894678873
398,404,0.8223942614324351
398,405,0.6585874300581007
398,413,0.5245855708811169
398,414,0.5047607961752053
398,417,0.5109738634403487
398,446,0.6437006268138612
398,467,0.5703131464155514
398,474,0.5786120405532207
398,476,0.5364906567756147
398,478,0.5871318144656146
398,479,0.7048925094184116
398,504,0.5373205131060256
398,505,0.5097405594565276
398,508,0.7084044472472845
398,518,0.5209380124824932
398,519,0.5311504498549686
398,532,0.5631042265631919
398,535,0.5134698859389252
398,559,0.5352694827833568
398,564,0.5592547116557008
398,566,0.8152235361134644
398,570,0.7534996228389171
398,571,0.7937833214837631
398,573,0.7109900042154765
398,574,0.8038520124414202
399,400,0.6732643313951003
399,468,0.560003055001292
399,503,0.537050518539926
400,455,0.5075638447737123
400,468,0.5378143473796276
402,403,0.5523203542792556
402,473,0.5424803956155391
402,479,0.5474655694294581
402,521,0.5153903826738137
402,522,0.6043786702159973
402,523,0.5046577726802608
402,566,0.58179308922023
403,404,0.5753184477567882
403,405,0.6535152961821507
403,467,0.5871298755430071
403,473,0.5365548828173089
403,479,0.6579544100602495
403,508,0.614700110261894
403,520,0.5340110740416185
403,522,0.5059308765467189
403,548,0.5024776104915837
403,566,0.6799183038169853
403,570,0.6056377533140873
403,574,0.6972547977230863
404,405,0.7808609369392794
404,416,0.5566265097112099
404,417,0.502949797573763
404,467,0.5481602089827831
404,474,0.6060429052000492
404,476,0.6334208954757992
404,478,0.6753370627116544
404,479,0.6531583189028778
404,508,0.7260354709174949
404,519,0.5283189340878405
404,566,0.7167283559297356
404,570,0.7450273301299439
404,571,0.7384162681319265
404,573,0.5836405615743141
404,574,0.8374251014106388
405,414,0.5167796183269083
405,416,0.7292113181804725
405,417,0.5187040554141557
405,419,0.5833563125786455
405,420,0.6196336950400501
405,421,0.5906362682746255
405,423,0.6042763781021274
405,467,0.5108903947336717
405,472,0.6201403156845814
405,473,0.6105402983474736
405,474,0.7285242445289549
405,476,0.7917074713911254
405,478,0.8129830227555309
405,479,0.6654906396044322
405,481,0.5065688621701685
405,507,0.5696531233855132
405,508,0.7361809066145415
405,519,0.6324583237526546
405,535,0.5890448816746182
405,552,0.5023943945045877
405,553,0.5450120535739552
405,560,0.546510873411734
405,566,0.6128934169807907
405,570,0.7147231493913936
405,571,0.5671919892609758
405,574,0.8101872973036979
406,408,0.704622476425687
406,424,0.6022260631655759
406,447,0.5625346496710344
406,503,0.6605444836476395
407,409,0.5797909060422642
407,505,0.5852077071994708
408,409,0.5642010839377428
408,447,0.5807634161574338
408,503,0.6182982455436978
409,411,0.5401254894824418
409,428,0.5251027760610344
409,502,0.5541882073206889
409,503,0.65550781517412
409,506,0.5046120978701841
409,559,0.5193905904717606
409,572,0.5213125280530198
409,573,0.5286320693930766
410,411,0.5180521515089528
410,417,0.5115403028005512
410,418,0.5146322067167937
410,422,0.5009246583761581
410,448,0.6295952843729901
410,488,0.5506070530007646
410,491,0.6619955548420542
410,492,0.7287643331434348
410,500,0.5242599558405511
410,507,0.5899589899175436
410,541,0.5562122988711894
410,552,0.5096849848182223
410,558,0.5836350911485253
410,560,0.5417082197490615
411,428,0.5645449251649325
411,444,0.5110510385551943
411,491,0.5641916362283161
411,492,0.5547102792311817
411,496,0.6020746124614601
411,497,0.5952663427352544
411,498,0.6369825224871627
411,502,0.5819878372116764
411,503,0.599937627256951
411,568,0.552764101247585
411,572,0.530938574285939
411,573,0.5089906910003373
412,548,0.5133745648858877
413,414,0.8286932582578564
413,416,0.6093021521231125
413,418,0.6793852235525151
413,420,0.683974984711764
413,421,0.7595431087022169
413,422,0.591330138418097
413,423,0.7430352696109997
413,427,0.501060783031997
413,430,0.536742946101018
413,432,0.5504273862908451
413,433,0.556813198033976
413,439,0.5812007188572228
413,465,0.5073865761603538
413,472,0.7592115460928773
413,473,0.5275557458646974
413,474,0.762857418905227
413,476,0.7056585577798946
413,478,0.6740206878821609
413,479,0.7608535233432896
413,508,0.5791861096416099
413,518,0.8683583098009667
413,519,0.7951162385945322
413,522,0.5324462291609837
413,531,0.5368423155717534
413,532,0.540162073738905
413,534,0.5793116329681586
413,535,0.6340851960345197
413,541,0.5413935349630019
413,566,0.557601228602582
413,570,0.5904208303770119
414,416,0.7737227379345059
414,417,0.6215658283505804
414,418,0.8206078112998586
414,420,0.8177007607162475
414,421,0.8388063507964034
414,422,0.7521203421062707
414,423,0.8137356119667276
414,427,0.5546006923973986
414,430,0.6089554568395034
414,432,0.6305126450840194
414,433,0.6461751149542064
414,438,0.5020147826506343
414,439,0.6719717133269376
414,448,0.5372296206868098
414,465,0.638001084151915
414,467,0.5065579934682916
414,472,0.8222702366490564
414,474,0.825632217555108
414,476,0.7845073259518445
414,478,0.7536271394155157
414,479,0.7612856174126643
414,481,0.6035290019648104
414,507,0.5752673249036797
414,508,0.630994182474589
414,518,0.9468834818038275
414,519,0.9197965767087826
414,520,0.5149470179613009
414,522,0.5473039800664089
414,532,0.5455849972668442
414,533,0.5447559422902098
414,534,0.5663119364943476
414,535,0.8553587207757072
414,540,0.502870938952081
414,541,0.6603180100184988
414,552,0.5831959184464103
414,553,0.6402082039482838
414,566,0.5521020688678218
414,570,0.669799535183555
414,574,0.505154514285663
415,419,0.6706636987020057
415,524,0.6052396200523978
415,538,0.5893863400106812
416,417,0.6049771742132052
416,418,0.7218896906827508
416,419,0.6962756860568412
416,420,0.8793263520175597
416,421,0.8611302988962641
416,422,0.738286440142271
416,423,0.8286617085668703
416,433,0.539334346315801
416,439,0.5933310571692963
416,448,0.5419553407923616
416,467,0.5035455693845157
416,471,0.501801094705474
416,472,0.8592445732817332
416,473,0.5258105879201977
416,474,0.8693470424070616
416,476,0.9108022771652232
416,478,0.9003115718184822
416,479,0.6967696733877398
416,481,0.6669115287007635
416,507,0.6939662307709498
416,508,0.6699073039567902
416,514,0.5030179858682551
416,518,0.7172331090840125
416,519,0.8762823684975026
416,533,0.6578371496328855
416,535,0.8303807787603755
416,552,0.6759322004671087
416,553,0.7373342990413828
416,560,0.5519358200096388
416,566,0.5025082020374173
416,570,0.6323614742440189
416,574,0.6166834255135362
417,418,0.7790311104719935
417,420,0.7021908275112368
417,421,0.5221694789648593
417,422,0.7460505271134362
417,423,0.528710448387398
417,427,0.5023427407303873
417,428,0.6026313725053685
417,430,0.5395944034628285
417,433,0.5254231350673138
417,439,0.5134346517029317
417,448,0.5866680476123244
417,449,0.5713569624818517
417,450,0.598371134427147
417,467,0.5689118762154936
417,474,0.6018913638253777
417,476,0.545222814792019
417,478,0.5751491469718244
417,479,0.5017957328270762
417,481,0.5261355305146712
417,491,0.6232940717129322
417,502,0.5036841316139045
417,507,0.6796962622032202
417,508,0.6105968390257871
417,514,0.5068083878157177
417,518,0.550953197371868
417,519,0.6551062155000479
417,535,0.6643257750918813
417,541,0.6560083459526056
417,552,0.6179751719074708
417,553,0.5983557321451388
417,560,0.5410742509099913
417,570,0.5656065121662438
417,573,0.5978774077052886
417,574,0.5715708885420944
418,420,0.8301556304700715
418,421,0.7679182650724572
418,422,0.8687292696452066
418,423,0.7465549945620981
418,427,0.5967526419747616
418,430,0.6483132434578935
418,432,0.6724405015663627
418,433,0.6533304629367287
418,439,0.6492916426023055
418,448,0.6332659450313513
418,449,0.5003208945575857
418,450,0.5384495601218379
418,465,0.5250303488555444
418,472,0.7418704094889533
418,474,0.7648009759901485
418,476,0.6966137715062864
418,478,0.6960464768858325
418,479,0.6013813191427622
418,481,0.5312538035860791
418,488,0.556019515346791
418,491,0.5547155698579099
418,507,0.6443111900759195
418,508,0.5560669578983884
418,514,0.5304309903904665
418,518,0.7748382741095209
418,519,0.8433488339569034
418,532,0.536840966240455
418,533,0.6118732393391059
418,534,0.5054648301282165
418,535,0.7807401006311013
418,540,0.5363364385172215
418,541,0.7285016951809372
418,552,0.6389810221115522
418,553,0.6528208676047342
418,558,0.5156032597950163
418,570,0.5611937967977786
419,420,0.6264141741634
419,421,0.6824453237585261
419,423,0.6199242130023375
419,471,0.6804345099371405
419,472,0.6807151334903369
419,474,0.6342042986900602
419,476,0.6676070085072524
419,478,0.6785294883115243
419,479,0.5037160549195058
419,481,0.5568667042387592
419,507,0.5106555413435667
419,519,0.5770187437390939
419,553,0.5074478520999884
419,574,0.5221901284944552
420,421,0.9282651033263086
420,422,0.8423813899491148
420,423,0.8924272377221775
420,430,0.5139499523274721
420,432,0.5216302735146031
420,433,0.6846455968829438
420,439,0.6377222453081799
420,448,0.6109348510297348
420,450,0.5192635984325313
420,472,0.9119184713086578
420,474,0.9071416817862148
420,476,0.8615251305785996
420,478,0.8635889411204171
420,479,0.6624087854170608
420,481,0.5460965536959612
420,507,0.7088554993576597
420,508,0.5983815538134921
420,518,0.7725661501359441
420,519,0.9104847374237198
420,531,0.5308965862663515
420,533,0.6646917269321351
420,535,0.7648501439633709
420,541,0.6142515385503315
420,552,0.6765773232796451
420,553,0.6989894811808125
420,558,0.5063785077584093
420,560,0.5159680616695687
420,570,0.60493461364948
420,574,0.503527199754946
421,422,0.7321275163350769
421,423,0.9496701838882179
421,432,0.5018633334291208
421,433,0.6338505907930596
421,439,0.5976214960981858
421,448,0.5107439738750851
421,471,0.5547850367799303
421,472,0.9827400320551932
421,474,0.9274245938795421
421,476,0.9010296056200335
421,478,0.8728029378653537
421,479,0.6902961568031233
421,507,0.6325960350529992
421,508,0.5379120428192091
421,518,0.8234477401685731
421,519,0.9220258728776485
421,531,0.5223555515475128
421,533,0.5600807162217833
421,535,0.7110645912300255
421,552,0.5475734025732986
421,553,0.6552406036418912
421,570,0.5618315977098421
422,423,0.7539629057350705
422,427,0.561168003874613
422,430,0.6023416380513815
422,432,0.5763048254601439
422,433,0.6516210899509318
422,439,0.6754920143919676
422,448,0.5939897588858308
422,449,0.511116169276882
422,450,0.5441411101424188
422,472,0.7159005350830953
422,474,0.7527711530321661
422,476,0.7053435357492366
422,478,0.7089422195845415
422,479,0.5910105199557593
422,481,0.555325094872455
422,491,0.5591080392087786
422,507,0.6421790524941539
422,508,0.5643066246500446
422,514,0.5369721875285798
422,515,0.5147560698280789
422,518,0.6919966091319085
422,519,0.7730211904687146
422,531,0.5386009790545506
422,533,0.6160366363031359
422,535,0.7744629211996668
422,540,0.5037801138728882
422,541,0.7045923487519992
422,552,0.6849055870442303
422,553,0.6751049708061894
422,558,0.5502389923358604
422,560,0.5379237698882451
422,570,0.5786421693812992
423,433,0.6117464306361252
423,439,0.5960981977190155
423,448,0.513093274520977
423,472,0.9676288417173142
423,473,0.527002186095912
423,474,0.9413629300235792
423,476,0.8906839515398141
423,478,0.8656948048379269
423,479,0.6528729913965903
423,507,0.6345283442813958
423,508,0.5260824144279436
423,518,0.7642968249679076
423,519,0.8709877842604016
423,531,0.5660563207982231
423,533,0.510205137571803
423,535,0.6799529848612077
423,552,0.5429851183535874
423,553,0.6836468308077142
423,558,0.5219666175729135
423,560,0.5104571665488444
423,570,0.5381256798412138
424,444,0.5189342244490845
424,447,0.5290916687161717
424,469,0.5509643818656655
424,496,0.6326319930786369
424,497,0.6486169176487616
424,498,0.6468668935379223
424,500,0.5926824794094351
424,503,0.595606785056199
424,530,0.5698042812772559
425,451,0.6517381192147864
425,453,0.524759504101526
425,460,0.6602010805776772
425,462,0.5364505945650564
425,464,0.7074831968933734
425,466,0.7051178602342558
425,495,0.5648702406525542
425,509,0.56181773116357
425,525,0.5162105814077863
425,526,0.6607009605565856
425,527,0.6177860683734709
425,528,0.5980205166735212
425,530,0.7637213547971365
425,536,0.7144850272355004
425,542,0.5577794997687181
425,543,0.5159996506553755
426,428,0.5641277029045072
426,482,0.5828599936334372
427,430,0.6965972368667506
427,432,0.6047500445069394
427,433,0.7114057507007253
427,439,0.6096817602010641
427,465,0.5312860308742654
427,479,0.5030111894024496
427,488,0.7775693666374635
427,514,0.5451133080080387
427,518,0.5581636002545882
427,519,0.5259174505519941
427,520,0.5314662558411085
427,535,0.528091446399232
427,539,0.6214837888927487
427,540,0.7951483296258348
427,541,0.7614974277348499
427,547,0.6612694656093792
427,548,0.6438037322813671
427,549,0.6149683306902114
427,552,0.5914195079113749
428,429,0.5057542476310255
428,444,0.5956403825554746
428,445,0.5585291432364207
428,448,0.5061518811397462
428,449,0.56148026629643
428,467,0.5669426390241523
428,491,0.5884702687579707
428,498,0.5093153268923106
428,499,0.5030465349179236
428,500,0.5531878988793811
428,501,0.5147885494599093
428,502,0.5339498908987086
428,503,0.6044019981533876
428,504,0.6029441766884485
428,505,0.530512424444024
428,514,0.51570017479262
428,532,0.6099988315364853
428,535,0.5014897218886104
428,559,0.6051773907872289
428,563,0.5625530558696923
428,564,0.5894121812864634
428,565,0.5837507319700765
428,567,0.562882918889951
428,568,0.5544217695160113
428,572,0.5000675878569127
428,573,0.6615266868398112
430,432,0.7520280334910364
430,433,0.6125462190476025
430,434,0.5567027339063481
430,439,0.6141288982074948
430,449,0.5250858114235993
430,465,0.5360537744970463
430,479,0.5011988771482118
430,488,0.6957739793674323
430,491,0.5125576455156166
430,508,0.5022013358106365
430,512,0.5113873255018103
430,514,0.5817767004224422
430,518,0.5771044791712749
430,519,0.5586168250940882
430,532,0.6287438975851677
430,535,0.5896124873698915
430,540,0.6510567197825123
430,541,0.7380564358667302
430,549,0.5044508162992923
430,552,0.5809086263251545
430,553,0.5271496277867277
430,559,0.5148603162025112
430,573,0.5148138520464479
432,433,0.5491467825347329
432,434,0.6459634230317225
432,439,0.5704625613498747
432,448,0.5174446212744565
432,488,0.5695630904101131
432,514,0.5366976760439484
432,518,0.6050339347166468
432,519,0.6007439838864032
432,532,0.6456936084084954
432,535,0.5476735990449014
432,540,0.5588402393421505
432,541,0.6257156629386686
432,552,0.5138461770100533
432,553,0.5609443654155715
433,439,0.5964484348192418
433,472,0.5987146124943853
433,474,0.6056440627925168
433,476,0.5491415496694274
433,478,0.5396036896101689
433,479,0.5157676139717858
433,488,0.6653625520405345
433,518,0.626747517173642
433,519,0.6710147719441317
433,520,0.5220391090624342
433,535,0.5816355722618791
433,539,0.5997335295353691
433,540,0.7262676921693749
433,541,0.7462592207874933
433,552,0.6357254419017099
433,553,0.5099950669079049
434,439,0.508837061544931
434,488,0.5181422328659939
434,533,0.5907355967758819
434,540,0.5200805638923467
434,541,0.5332269151521648
435,436,0.7563603464814026
435,488,0.5745959954013862
435,492,0.6312346485746165
435,493,0.5499623827135787
435,541,0.5300822320673854
435,551,0.5633396101935352
436,488,0.5518181988314979
436,492,0.592820431088376
437,451,0.5002785905593321
437,460,0.5139923814975225
437,462,0.5893287837021453
437,463,0.5756379077106203
437,464,0.6086678950692886
437,466,0.5721382463672882
437,493,0.5407706978428541
437,494,0.5575962617197574
437,495,0.6401050195367167
437,496,0.5312363686467713
437,497,0.7401806708755858
437,498,0.5233495919845473
437,509,0.5482590812979332
437,536,0.5343966917014372
438,518,0.5466751428574393
438,532,0.5230323184041311
439,448,0.5228768740723879
439,472,0.5858782555131122
439,474,0.585025405504839
439,476,0.5448237341394343
439,478,0.5437725128986766
439,479,0.5411519064476962
439,481,0.5217952384429149
439,488,0.5392498716971688
439,507,0.5254328720068224
439,514,0.546033100325689
439,518,0.6313822294266138
439,519,0.6528240826144189
439,531,0.5129950535877376
439,532,0.5102767077201238
439,533,0.5500909489567893
439,535,0.6520098333709727
